Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	190942767	192714857	1309	0.89
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	192718034	192721641	2	-1.0324
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	192723639	194981496	1455	0.8788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	194994473	195005246	5	-2.7759
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	195005259	195025911	36	-1.5444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	195028443	195082414	55	-0.429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	195083353	197377986	1381	0.8984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	197378049	197380463	8	1.4668
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	197380861	198791306	991	0.8724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	198793998	198794197	3	-0.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	198794377	199521893	496	0.8376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	199523156	199653179	116	1.0968
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	199656308	202745053	2010	0.8889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	202755214	202756404	9	0.5555
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	202758458	209985100	5094	0.9114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	209987183	209992217	4	-0.2495
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	209995503	210584560	316	0.845
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	210584745	212951170	1683	0.5639
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	212955004	213077282	90	0.843
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	213077991	214377007	895	1.1244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	214381189	218999723	3292	0.8758
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	219002995	220370997	1026	1.1423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	220376259	220524908	96	0.8859
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	220525251	221263906	395	1.1667
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	221265765	221270624	2	-0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	221271251	222132339	558	1.0937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	222142737	224242586	1272	0.8306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	224246532	227877792	2170	0.5276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	227883479	227887625	8	-0.2115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	227887834	228100614	163	0.5791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	228104209	228177769	39	0.1461
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	228179457	230168221	1453	0.5579
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	230168254	231993803	1540	0.8632
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	231993962	233643045	1165	0.5381
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	233644917	235735346	1564	0.8506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	235735959	236664072	764	0.5585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	236665937	237282397	523	0.8626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	237288374	239387130	1632	0.5668
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	239390610	241103961	1361	0.8675
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	241105182	241877578	444	0.5762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	241879445	242928968	710	0.114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	242932052	245009968	1451	0.5457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	245010160	245012288	3	-0.5673
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	245012367	246819839	1085	0.539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	246819987	246875732	32	0.8046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	1	246875992	247191011	141	0.5331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	2784	13447304	10203	0.1288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	13452427	13454841	3	-0.7579
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	13455187	34373977	13833	0.1425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	34377482	34379084	2	-1.9711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	34379471	34544573	95	0.1559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	34552819	34581289	42	0.5343
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	34581355	46578421	8996	0.1451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	46579005	46579020	2	-1.1227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	46582913	52607972	4063	0.1322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	52607984	52608385	6	-1.1576
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	52612257	64029044	7313	0.1416
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	64034198	65338791	847	0.5549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	65340432	76697974	7454	0.1432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	76698681	76698934	5	-0.7589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	76701094	78554465	1222	0.1543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	78555584	78575410	14	-0.6905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	78579039	87340663	5311	0.1383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	87341456	87343195	4	-0.5896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	87343813	87366798	13	0.1131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	87367890	87367901	2	-1.0898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	87373867	106249661	7558	0.1339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	106249763	106251789	7	0.7014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	106253687	146581839	23987	0.1439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	146582217	146583404	13	0.9492
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	146594276	203885838	34260	0.1514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	203890561	203897403	3	-0.777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	203903908	222179257	11899	0.1485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	222179704	222179760	2	1.2458
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	2	222180806	242738129	13044	0.125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	35345	52998251	35820	-0.4729
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	53003415	53014529	42	-1.1571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	53014717	65154946	9559	-0.4669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	65155041	65174608	38	-0.738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	65174742	65178572	7	0.1193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	65178578	68828854	2441	-0.4439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	68828949	68830103	14	-1.3918
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	68831448	75651239	4943	-0.4618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	75655239	75669495	6	0.308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	75677871	76803762	580	-0.4754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	76806341	76807820	2	-2.2361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	76808425	84184912	4121	-0.4675
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	84188123	84188856	2	-2.2883
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	84193657	84781547	299	-0.4499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	84781680	84785290	22	0.074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	84788974	100419317	5996	-0.4598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	100419653	100431233	20	-0.069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	100431272	100431492	5	-0.6697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	100431602	100432004	14	-0.1323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	100432111	110091877	5844	-0.4492
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	110092046	110493832	265	-0.198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	110497873	131245549	12654	-0.4618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	131246388	131290966	55	0.1336
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	131291245	137614972	4073	-0.4473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	137615395	137615413	2	-1.6371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	137625109	142025229	2665	-0.4629
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	142028391	142029674	2	-1.8298
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	142043308	163995786	13567	-0.4634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	163995843	164046749	28	-1.4581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	164050365	164098609	33	-0.7764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	164106536	194360739	19219	-0.4698
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	194360889	194369129	18	-1.2435
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	194369152	196941611	1520	-0.4927
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	196941627	196960434	13	-1.0819
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	196964365	197012623	20	-0.3386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	197012768	197014083	3	-1.2983
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	197014775	197145947	57	-0.4472
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	197175243	197185725	5	0.3604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	197194059	199317433	1042	-0.5088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	3	199317656	199380515	47	-0.2398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	2281	4217419	1717	0.1109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	4217884	4217898	2	-1.1771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	4218034	9066075	3535	0.1385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	9070328	9088443	9	1.1307
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	9095185	9468995	164	0.1376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	9468999	9473325	3	-1.2259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	9474140	9819488	379	0.1612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	9823258	9840191	27	0.4695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	9840347	9999813	180	0.1603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	10001452	10009766	16	-0.5754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	10011816	34455449	16820	0.1716
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	34462895	34500578	37	0.7169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	34501120	48784131	8980	0.1671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	48788543	52380456	42	-0.1129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	52380750	64376535	7587	0.1691
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	64380064	64380423	6	-0.5703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	64386888	64390200	17	-0.1514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	64390349	64390853	6	-0.8681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	64399026	68927029	2857	0.166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	68937665	68939354	2	-2.0765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	68942668	70155852	416	0.1247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	70158099	70266388	55	0.3952
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	70266611	70424305	112	0.1493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	70424450	70425368	2	-2.3888
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	70426477	87195118	10347	0.1777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	87195415	87198968	19	-0.6216
