Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	2	215937919	224119436	5349	0.0805
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	2	224119506	224120850	2	-1.4325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	2	224121471	242124735	10681	0.0848
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	526235	4809503	1509	-0.1584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	4811425	4812269	2	-1.192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	4813209	66660609	36108	-0.1984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	66660747	70937691	2957	0.0373
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	70940098	89530044	10057	-0.1697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	89530113	89530546	3	0.0749
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	89534068	90568652	307	1.4807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	95217361	157742939	34576	0.0485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	157745802	157746459	2	-1.144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	157748634	169103220	5410	0.0498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	169105367	169267035	99	0.2662
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	169274052	169274380	2	-0.8451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	169279340	189965969	11001	0.2354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	189967770	190015503	29	-0.8782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	3	190022011	199023074	4372	0.2291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	1043934	5131088	1808	0.0471
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	5135038	5487670	254	-0.2571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	5487793	92080856	48343	0.053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	92081963	92160891	75	-0.2278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	92160965	128684203	20292	0.0458
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	128685983	128697129	2	-1.0878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	128699723	145663582	8873	0.045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	145670409	153315134	4080	-0.1852
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	153318723	153319303	2	-1.2516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	153319370	153654634	130	-0.1409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	153657175	153657783	2	-1.2903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	153662899	161647720	4812	-0.1775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	161648575	161648841	2	-1.2707
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	161649144	162696532	569	-0.186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	162696634	162699899	2	-1.3491
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	162700361	183674126	11431	-0.1823
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	183689208	183689727	4	-1.2494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	4	183689992	189836143	2108	-0.1868
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	5	967233	126485514	67841	0.0693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	5	126486025	126486216	2	-1.3128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	5	126491538	135823907	5529	0.0535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	5	135830848	135832794	2	-1.0564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	5	135835826	148431108	7388	0.0502
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	5	148432236	148435327	3	-0.9915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	5	148439460	175279203	17758	0.0468
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	5	175279234	175281428	4	-0.7924
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	5	175281448	180293075	2026	0.0477
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	6	959281	19165660	12722	0.0933
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	6	19165675	19166394	4	-0.6895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	6	19169361	19677242	341	0.0865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	6	19677732	19678613	2	-0.8672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	6	19678686	39164128	9761	0.0966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	6	39168554	43387019	2766	-0.2094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	6	43392058	43393126	3	-1.5211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	6	43401079	99693198	28746	-0.2282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	6	99695106	170745844	42185	0.0496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	671810	3275706	993	-0.1149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	3279396	3600363	132	0.099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	3604456	16136183	6657	-0.1371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	16138085	16138784	2	1.2052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	16143366	52576763	23054	-0.12
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	52577828	53199722	441	2.211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	53199974	53204853	3	0.9485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	53205058	53414895	167	2.4535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	53416717	53699128	113	1.8651
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	53703290	53833175	92	2.1604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	53833518	54152202	176	1.7643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	54152333	55758098	1182	1.3916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	55758929	55760504	2	-0.2781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	55765594	55955007	74	1.5238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	55955414	55984428	3	0.8015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	55990225	63082513	383	-0.0686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	63082867	63090408	2	1.0372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	63090963	69722919	2885	0.0583
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	69723345	71123547	854	0.2759
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	71124865	123950499	26130	0.0572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	123951002	123951363	3	-0.9263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	7	123951872	158077879	18014	0.0561
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	8	607667	39918350	22766	-0.1658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	8	39919618	63882398	11362	0.0512
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	8	63884086	63884218	2	-1.2139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	8	63885837	64502635	367	0.0365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	8	64502816	64503151	2	-1.2323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	8	64510847	81614888	9736	0.0513
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	8	81620461	81629983	5	0.7958
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	8	81632259	145304484	37334	0.0523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	9	779932	91719151	38286	-0.1708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	9	91719210	140058573	29760	0.0475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	10	405240	1446758	336	0.0531
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	10	1446768	1446776	3	-0.8099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	10	1450442	23163740	15622	0.0499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	10	23165465	23166006	3	-0.7793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	10	23169844	133966761	64674	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	10	133967766	133968499	2	-1.2223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	10	133973009	135075077	269	0.031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	11	446120	47021648	29508	-0.1729
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	11	47022415	93118950	20768	0.0591
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	11	93129625	93139154	9	-0.9232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	11	93140945	95184068	1444	0.0707
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	11	95184928	95184988	2	-1.1774
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	11	95186792	124672064	19487	0.0596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	11	124672685	124672716	2	-1.0425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	11	124674025	133647740	6080	0.0612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	760163	909003	65	0.0557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	909027	6261216	3433	-0.2157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	6262904	6947638	286	0.2148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	6952972	21663196	8192	-0.216
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	21663553	22050215	229	0.2314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	22053236	23440987	942	-0.22
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	23441240	32221682	5678	0.0662
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	32222462	32222936	2	-1.2812
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	32228229	33410717	746	0.0537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	33410792	40774511	2035	-0.1766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	40776742	40776976	2	1.7554
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	40777218	50675774	4994	-0.2111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	50679475	56438638	3035	0.1968
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	56438848	60802827	2727	-0.2126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	60805673	60807222	2	-1.301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	60808318	60946245	88	-0.2183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	60946750	60998337	24	0.1362
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	60999970	61145687	71	-0.2161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	61153922	74696257	8366	0.0642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	74701544	77846595	1917	-0.2226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	77847492	77847633	3	-1.6585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	77853130	107118199	18185	-0.1814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	107120210	119495561	7357	0.1695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	119496599	120622512	582	-0.2191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	120627802	124635887	1943	0.1081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	124636177	130641523	2830	-0.1803
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	130642035	130643773	2	-1.329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	12	130643853	131671419	248	-0.1804
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	13	18348806	29110446	6343	-0.2222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	13	29110940	29111039	2	-1.6549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	13	29111872	63152857	19584	-0.2175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	13	63844544	114005560	30752	0.0963
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	14	19571208	31751210	6060	0.0527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	14	31758649	31996704	203	-0.2293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	14	31997074	105059083	43210	0.0537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	15	21238778	99701830	44553	0.0587
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	16	593460	30850214	13512	0.02
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	16	30851483	30852255	2	-1.1329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	16	30854007	77306253	20434	-0.0333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	16	77306842	77613921	117	-0.313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	16	77614257	77614621	3	-0.9711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	16	77614645	77642702	46	-0.3253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	16	77643812	87907437	6768	-0.0837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	17	933971	9563269	4327	0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	17	9565517	9569299	3	-1.1408
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	17	9571413	78510305	32674	0.0654
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	18	319586	28644645	15321	0.0544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	18	28644882	28645113	4	-0.8748
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	18	28646066	36338220	4646	-0.1665
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	18	36338523	39444899	1728	0.0564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	18	39445922	39445931	2	-1.1579
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	18	39446211	67178285	17266	-0.099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	18	67180662	67180858	2	-3.3158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	18	67181334	75210228	3720	-0.1793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	19	235018	63570038	23962	-0.1669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	20	403764	21879233	14346	-0.1878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	20	21880229	61690281	22952	0.0672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	21	14269492	46503202	20594	0.0659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	22	15803930	30661594	6050	-0.2135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	22	30662163	30715858	36	0.0341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	22	30718254	31378354	464	-0.2042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	22	31381407	39206180	4790	0.0732
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	22	39219553	47717016	5598	-0.2108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	X	3167107	41056677	17199	0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	X	41057965	41118090	35	-0.6699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	X	41120792	96208107	19563	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	X	96208731	96210149	2	-1.8574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D08_771472	X	96211217	154558783	27006	0.0022
