Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	9	70929991	70931191	2	1.1155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	9	70932545	137231065	43284	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	9	137232626	137232910	2	-1.2283
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	9	137233582	140058573	794	-0.0203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	10	405240	117459005	69465	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	10	117459321	117461605	5	-0.8319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	10	117464576	121394536	2691	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	10	121397971	121398061	2	-1.03
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	10	121399114	135075077	8746	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	11	446120	30957350	19523	5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	11	30957428	30957517	3	0.7183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	11	30957684	38149194	4364	-0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	11	38150704	38150750	2	-1.11
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	11	38155093	133647740	53408	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	760163	40087914	21122	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	40087981	40087995	3	-0.9039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	40088008	62751576	12378	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	62755030	62755052	2	-0.9721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	62762892	82135267	11901	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	82135287	82140340	5	-0.6447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	82140377	85323057	1813	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	85323331	85336289	4	-0.7068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	85338645	124692293	23725	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	124693362	124693655	3	-0.8293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	12	124695145	131671419	3028	0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	13	18348806	66655491	27396	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	13	66660148	66664551	4	0.6105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	13	66665037	87249956	12295	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	13	87256922	87270764	8	-0.5888
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	13	87272331	88563644	694	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	13	88564153	88564266	2	-1.4079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	13	88564349	114005560	16282	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	14	19571208	68274973	26918	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	14	68275390	68275425	2	1.1102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	14	68275731	79661688	7264	-0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	14	79663827	79663998	3	0.9895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	14	79668206	105059083	15286	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	15	21238778	64430841	24128	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	15	64431575	64432414	2	1.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	15	64433145	99701830	20423	-0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	16	593460	9719968	4496	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	16	9721050	9721225	8	-0.7122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	16	9723051	53035731	14567	0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	16	53035884	53036374	2	-1.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	16	53036724	68406273	9417	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	16	68407515	68416471	7	0.5209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	16	68420309	87907437	12385	0.0091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	17	933971	28392888	12396	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	17	28393169	28393170	2	-1.5523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	17	28394042	78510305	24606	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	18	319586	13206248	7568	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	18	13215200	13215295	2	-0.919
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	18	13217052	50541078	21462	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	18	50542572	50544742	2	-1.2717
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	18	50545162	75210228	13655	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	235018	626533	66	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	629411	635194	2	0.9989
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	636216	1071329	86	0.0499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	1074378	1074540	2	-0.8693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	1078720	7255492	1872	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	7260687	7260964	2	-1.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	7264872	9113166	825	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	9114354	9114579	2	-0.922
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	9115342	11024689	875	-0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	11029662	11030052	2	-1.0948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	19	11038408	63570038	20228	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	403764	3307303	1880	-0.0115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	3307655	3308392	2	-1.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	3310525	52700477	29363	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	52700518	52701679	3	-0.8325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	52701710	54999765	1712	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	55000187	55000209	2	1.1506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	55002095	55964644	728	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	55965334	55973786	10	-0.3445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	55974151	56202318	160	-0.0171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	56202490	56202771	2	1.0347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	56204575	58603945	1849	-0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	58604752	58608933	2	-0.7695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	20	58612666	61690281	1585	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	21	14269492	24473696	6141	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	21	24474884	24475002	2	-1.1587
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	21	24475017	42427596	12550	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	21	42430728	42432851	2	-0.9475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	21	42432971	46503202	1899	-0.0083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	22	15803930	47717016	16938	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	X	3167107	74184762	28580	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	X	74185061	74185390	2	-1.1944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	X	74189491	153211354	35143	0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	X	153211513	153211583	2	-1.8586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	X	153211612	154558783	78	-0.0467
