Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	4	1053934	188763651	102794	0.1544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	914233	2167916	308	0.8375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	2171041	2784589	577	0.5293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	2787829	2790668	10	0.1169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	2795458	4512174	1380	0.5452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	4512518	4988557	410	0.845
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	4991172	5760300	641	0.5639
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	5760491	6078543	295	0.1348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	6079744	7384202	1009	0.545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	7390987	8190493	575	0.1404
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	8194134	8213512	12	0.5565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	8218718	8358499	109	0.8825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	8363456	9783985	1098	0.5526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	9786277	9897923	113	0.9064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	9929909	15354008	3368	0.553
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	16049300	16994979	644	0.8733
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	17000364	21787961	2196	0.5479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	21788367	22222461	229	0.1428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	22225412	22284907	26	0.537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	22285974	29507658	3876	0.1375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	29525859	31054096	920	0.56
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	31054600	31415804	355	0.1762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	31416450	31473937	54	0.5371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	31475908	33023138	1047	0.8588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	33024227	35540348	1135	0.5625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	35541318	36357588	563	0.874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	36359890	37254459	515	0.5721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	37254763	37255583	2	-0.7023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	37259160	41197731	2498	0.5671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	41202137	50124856	1986	0.126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	50133344	50213506	54	-0.5247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	50216898	50653802	254	0.1559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	50657436	50910351	109	-0.5036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	50920764	50933048	11	0.2963
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	50938825	50951765	14	-0.5954
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	50955480	51054593	42	0.1209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	51057557	95592677	24529	-0.4903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	95594826	95617238	13	-1.63
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	95620830	106572097	4759	-0.4916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	106574196	106574215	2	-2.588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	106574219	163508957	34761	-0.4901
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	5	163511066	180360469	10054	0.1308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	6	1014281	170903919	96539	0.1442
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	7	705284	12771850	5361	0.1224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	7	12771863	12831467	13	-0.5868
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	7	12841380	67337913	29315	0.1449
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	7	67340981	67348025	7	-0.3858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	7	67351051	158385118	46667	0.1422
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	617667	29293225	17027	0.1405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	29294826	29319402	26	-0.7568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	29321656	48904256	8280	0.1393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	48904463	48909959	2	-0.7464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	48912738	58762889	5605	0.1429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	58762993	58763054	3	-0.6461
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	58771278	64340081	3556	0.1564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	64340262	64340597	2	-0.9977
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	64348293	121336940	32143	0.1477
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	121338544	123681486	1471	-0.4846
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	123689670	135048048	8046	0.1504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	135051029	135052769	3	0.8938
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	8	135054789	145232496	5417	0.196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	789932	4166215	2409	-0.4856
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	4167046	4168771	2	-1.8131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	4169816	9649179	2994	-0.4895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	9649668	9714838	39	-1.7259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	9716152	21626573	7884	-0.4781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	21702086	21839132	104	-1.6801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	21846285	21846327	2	-4.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	21846440	22003136	78	-1.5527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	22003152	22005254	18	-0.9264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	22005274	22035479	31	-1.7683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	22037369	31918286	5567	-0.4804
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	31921472	31931510	11	-2.0748
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	31932560	32425938	363	-0.5015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	32435701	32436014	2	-1.6597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	32436965	79424845	9755	-0.4924
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	79425692	79426642	2	-3.3723
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	79427051	107992145	18435	-0.4871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	107992148	107996910	15	-0.0439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	107997081	138091244	19551	-0.5089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	138092805	138093089	2	-1.8064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	9	138093761	140938752	794	-0.58
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	415240	6357437	3861	-0.5212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	6358104	6358215	2	-1.8478
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	6358318	25835632	13884	-0.4967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	25841054	25865744	20	-1.9279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	25865763	25865861	3	-3.3065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	25865876	25889931	12	-1.4603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	25889980	25897092	7	-2.188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	25897265	25916662	11	-0.8796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	25916741	26112281	148	-1.7413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	26113494	38548203	8072	-0.492
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	38549612	38965407	85	-0.2495
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	38968238	85565567	23642	-0.486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	85565795	85568107	5	-1.2214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	10	85575481	135225087	31155	-0.4878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	11	456120	38235926	23903	0.1364
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	11	38238484	38259169	9	-0.3973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	11	38263888	90475535	24706	0.1203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	11	90490863	90491400	3	-0.6622
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	11	90493687	101417871	7130	0.1417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	11	101424576	101424670	2	-1.1806
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	11	101426539	125802831	15841	0.1343
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	11	125803454	125806187	2	1.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	11	125806899	134142530	5694	0.138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	12	889902	61983118	32035	0.1303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	12	61983449	61991322	6	-0.7113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	12	61992342	121446746	36596	0.1405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	12	121449618	121451150	5	-0.5927
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	12	121451425	126799333	2914	0.0946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	12	126799530	126800849	3	0.8883
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	12	126800918	133161346	2420	0.1269
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	13	19450806	114987458	56677	0.1405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	14	20501368	35874854	8225	0.1415
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	14	35875617	36612121	417	0.5609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	14	36616743	36623064	2	-0.3046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	14	36623882	36912389	198	0.5558
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	14	36912537	37243571	278	0.8657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	14	37247476	37361555	115	0.5913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	14	37369844	50099505	5858	0.1421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	14	50105132	50156552	22	-0.6018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	14	50157263	105988038	34356	0.1325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	15	23687685	101884307	44551	0.1284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	16	653459	27862819	12870	0.1149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	16	27863004	27863023	2	1.0801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	16	27863135	85520197	25867	0.1375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	16	85520933	85520955	2	-0.7414
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	16	85523857	89379936	2075	0.0991
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	987221	10727158	5005	0.0798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	10727885	18602532	3740	-0.5072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	18666018	19152102	100	0.0913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	19152173	19189678	17	-0.6736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	19190331	19238800	31	-0.4207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	19239110	19245009	6	-0.7065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	19261220	19574680	161	0.0729
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	19583274	19760210	118	-0.5867
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	19766991	20030960	115	0.077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	20034405	20983550	222	-0.4545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	20987273	21152529	77	0.1264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	21158578	47678907	9721	0.486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	47682768	48612203	486	0.8157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	48612529	54526018	3553	0.5625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	54527953	74178358	10884	0.1067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	74196721	75289787	533	0.4716
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	17	75293302	80917016	2235	0.0514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	18	329586	3107443	1061	-0.4965
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C12_771536	18	3108185	3113085	2	-1.6334
