Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	143863316	143864114	5	1.1201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	143867658	147509287	1093	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	147509349	147512654	9	0.6518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	147512899	147811996	47	0.1462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	147812010	147815350	3	1.0671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	147845346	147959012	14	0.1392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	147967858	149069651	510	-0.046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	149075513	149075740	2	-1.033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	149077629	150822151	966	-0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	150822330	150827165	9	-1.6161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	150827492	150846449	19	-2.4133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	150852342	150853218	7	-1.5822
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	150857118	151026302	171	-0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	151028547	151040529	38	-0.274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	151043379	157133197	3625	-0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	157135125	157136383	2	-1.7769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	157141442	161131247	2700	-0.0242
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	161132818	161134400	13	-0.9078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	161138736	164101988	2421	0.0248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	164102172	164102314	3	0.9205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	164104602	173063179	6124	-0.0264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	173063322	173068463	15	-0.7892
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	173068477	194981496	14675	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	194994473	195068278	87	-0.4609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	195068407	217466417	15358	-0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	217469050	217469388	3	-1.073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	217471689	221087127	2443	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	221089546	221093340	4	-0.9956
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	221094171	238458363	12243	-0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	238460638	238460762	6	0.8118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	238462728	246819839	5764	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	246819987	246875732	32	0.2948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	1	246875992	247191011	141	0.0667
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	2784	34544573	24136	0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	34552819	34590561	46	0.5206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	34590667	40018285	3927	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	40018506	40047960	26	-0.9027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	40053124	49386546	6817	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	49389272	49391299	3	-1.2502
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	49392149	52595241	2282	0.0357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	52597429	52635046	41	0.7831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	52641453	59475986	4790	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	59480161	59480656	4	-0.7629
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	59491760	76697974	10787	-0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	76698681	76701094	6	-0.8084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	76701134	77056213	263	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	77058540	77061984	9	0.3623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	77062250	97201857	8209	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	97210056	97240533	20	-0.3601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	97240728	97314862	11	0.0406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	97379953	97628897	48	0.4526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	97631123	106249661	5563	-0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	106249763	106251789	7	0.6987
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	106253687	107806722	994	0.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	107807168	107847339	3	0.7453
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	107858520	114078485	2849	-0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	114078884	114078886	2	-2.0245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	114097291	126157781	7663	0.0331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	126157838	126158222	3	-0.9356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	126158470	146578555	12462	0.0134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	146580874	146583404	24	0.6051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	146594276	152143032	3294	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	152143071	152173759	3	-0.9588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	152174571	161985547	6039	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	161986484	161986905	2	-1.4163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	161991309	184277315	13839	-0.0122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	184279555	184280035	5	0.7658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	184282020	184502045	144	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	184502096	184510548	16	-0.7548
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	184510560	208063200	13686	-0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	208063423	208067581	16	-1.131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	208067721	237468105	19075	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	237468272	237468673	4	-0.7788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	2	237468721	242738129	3085	-0.0144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	35345	1231380	1005	0.1132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	1231760	1231852	3	-0.7237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	1234479	1715624	503	0.1102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	1716942	1720861	5	-0.6425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	1720934	5509893	3349	0.0405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	5510582	5514114	2	-1.043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	5514588	11383063	4726	0.0229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	11387604	11388400	4	-1.1698
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	11392265	20282794	5723	-0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	20288129	20291087	3	-0.7351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	20303085	20607076	216	0.025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	20609723	20617757	5	-0.9454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	20620604	26409128	4414	0.0449
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26409299	26414347	4	-1.1863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26420977	26586501	117	0.0564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26586611	26586889	6	-1.451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26586902	26589981	11	-0.2076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26589982	26589986	3	-1.0754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26589988	26598101	27	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26598404	26601556	3	-0.5599
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26603388	26954785	259	0.0274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26954805	26962007	3	0.6999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	26965106	33021860	4170	-0.0122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	33022354	33023825	2	-1.0388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	33025705	65163493	20866	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	65164275	65185492	53	-0.6256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	65191389	68828854	2425	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	68828949	68830103	14	-1.7853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	68831448	100419653	15972	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	100420474	100436451	45	0.2409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	100447567	111507614	6617	-0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	111507637	111507654	2	-0.9544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	111510155	129881911	11505	-0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	129887861	129894468	6	0.5865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	129895021	131245549	626	-0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	131246388	131288926	52	0.5013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	131289614	133472020	1444	-0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	133472037	133478374	5	-0.6414
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	133483167	142025229	5294	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	142028391	142046765	7	0.3334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	142048537	144768455	1632	-0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	144768490	144768664	4	0.7096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	144769491	163995433	11925	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	163995786	164109297	70	0.6329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	164111308	173756049	5742	0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	173757210	173759673	6	-0.553
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	173760694	196766953	14966	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	196767187	196932593	29	-0.5286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	196941179	197145930	98	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	197145947	197203162	8	-0.6498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	197209701	198216172	496	-0.0292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	198218347	198226687	7	-0.5426
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	3	198233805	199380515	584	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	2281	9066075	5254	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	9070328	9074070	3	-1.1969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	9079832	9468995	170	-0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	9468999	9473325	3	-1.6353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	9474140	9819488	379	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	9823258	9840347	28	-1.8577
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	9840596	9844366	8	-0.7309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	9845240	34455399	17004	0.0188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	34455420	34506267	42	0.5967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	34506308	35690188	776	0.0186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	35690807	35691621	4	-0.731
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	35691913	63350429	15263	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	63352531	63354257	8	-0.7481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	63362225	64376535	556	0.0395
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	64380064	64390853	29	-0.4469
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	64399026	65506753	670	0.0231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	65506847	65506865	2	-0.9778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	65506908	68902978	2183	0.0147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	68909443	68939354	4	1.6973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	68942668	68970737	8	-0.7857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	68977394	69234339	85	-0.0829
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	69378740	69477123	5	-1.1336
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	69485755	70169269	328	0.049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	70172546	70270740	48	0.3014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	70273685	80212846	6205	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	80213061	80219805	2	-1.363
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	80220734	90647193	6406	-0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	90647222	90647287	2	-1.4446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	90647517	96466413	3345	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	96466501	96466619	5	0.5772
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	96467639	104429650	4718	-0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	104434158	104443620	15	0.4033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	104448392	118132096	8391	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	118132902	118141887	4	-0.8765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	118144422	125678855	4428	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	125679801	125682385	3	-1.1772
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	125682475	138157815	7031	0.0296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	138157928	138182967	43	0.2558
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	138183015	138311689	79	0.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	138311870	138331109	23	0.3069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	138332012	153095116	8988	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	153098459	153137676	43	-1.0315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	153144579	157187630	2661	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	157187733	157187748	2	-1.1808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	157187923	162099647	3085	0.0186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	162099753	162104358	17	-0.7838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	162104369	171504519	5990	0.0212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	171504657	171509733	7	-0.618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	171510589	172605921	685	0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	172611459	172614299	11	-1.3009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	172614351	173224503	398	0.0335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	173225723	173226108	12	0.6959
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	173232554	181367549	5126	0.021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	181374065	181374128	2	-0.9984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	181374174	181852881	422	0.0285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	181855813	181857416	2	-1.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	181859906	184864804	2240	0.0527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	184868832	184869523	2	-0.8212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	184871735	187326536	1737	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	187330982	187334392	2	0.9898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	4	187343864	191261904	2607	0.0863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	68532	738748	308	0.0615
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	751371	871541	46	0.3604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	871755	12853889	9878	0.0397
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	12868780	12879650	11	-1.8933
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	12886857	27560209	9111	0.0292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	27561147	27561777	10	-0.4538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	27563236	32138488	3024	0.021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	32142841	32194212	40	0.6751
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	32206044	57357403	13501	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	57361784	57369290	32	1.0977
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	57374114	63031531	3699	0.009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	63031694	63072654	28	0.2447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	5	63072988	68882059	3581	-0.0131
