Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	456120	5429149	2209	-0.2156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	5431986	5439894	4	-0.8993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	5440287	7808469	1568	-0.2339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	7843773	31000774	15739	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	31000852	31001108	4	-0.7369
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	31003517	68537012	16416	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	68539068	71574401	1679	0.3245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	71575190	134142530	39671	-0.2304
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	889902	51640518	26216	0.0277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	51642543	51712855	43	0.2745
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	51723567	114577825	37855	0.0122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	114578611	114578631	2	-1.0964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	114579068	133161346	9863	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	19450806	26365378	3500	-0.2342
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	26365885	26490624	84	0.0144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	26490740	32518071	4308	-0.2206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	32520583	54732465	13404	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	54733800	55565755	242	-0.2076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	55566114	56788514	591	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	56789028	58583310	622	-0.2276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	58604234	58707028	73	0.0727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	58708500	58960763	140	-0.2238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	58965618	59181375	134	0.0334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	59182113	59182226	2	1.0736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	59185678	91044274	18042	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	91044545	91044980	2	-1.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	91047347	114987458	15533	0.018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	20501368	22103595	889	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	23134075	65988935	24327	0.2338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	65989746	74331409	4840	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	74335608	74336339	2	-1.0004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	74338549	102715656	18196	0.0126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	102719695	102720628	2	-1.1388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	102723593	105988038	1215	0.0217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	15	23687685	101884307	44551	-0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	16	653459	89379936	40816	0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	987221	19165168	8850	-0.2444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	19167818	56794723	16046	0.0232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	56794811	65333386	4280	0.3574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	65340470	65345097	4	-0.2483
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	65345963	80917016	7824	0.4173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	329586	25210134	12130	-0.0341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	25210150	32128476	4173	-0.2525
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	32132581	34755544	1638	-0.0441
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	34755582	34760133	2	-0.9976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	34765170	77109240	24743	-0.2052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	19	284018	29839853	10246	0.0342
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	19	29845792	29849562	3	-0.9433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	19	29850711	58878226	13713	0.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	20	455764	62219837	37301	0.0164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	21	15347621	36666163	13584	-0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	21	36666340	36666734	3	-0.9354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	21	36669447	47678774	7006	-0.0159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	22	17423930	49331012	16937	0.0294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	3157107	44377463	18539	-0.1263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	44380979	44381713	3	-1.9882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	44384054	87827246	15684	-0.1284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	87830494	87837390	2	-2.232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	87837889	92240449	1223	-0.1708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	92241054	92266831	15	-0.5808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	92268511	105446431	5815	-0.1344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	105447865	116311325	4979	0.2661
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	116312866	118646286	1268	-0.1385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	118648396	118958592	176	0.2299
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	118967011	119137675	79	-0.2074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	119138050	126345565	3614	0.2625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	126345717	126353532	2	-1.0213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	126354287	128132528	639	0.2821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	128132697	128347294	108	-0.1656
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	128352267	154905589	11676	0.2693
