Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	2784	3241883	2305	-0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	3244717	3273822	29	-0.3152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	3276013	34373977	21705	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	34377482	34379084	2	-2.3951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	34379471	34544573	95	0.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	34552819	34594261	51	0.4287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	34594303	46578421	8987	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	46579005	46579020	2	-1.4421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	46582913	49376402	1775	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	49386546	49398545	7	0.5419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	49399322	50801316	1052	0.0161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	50801923	50829120	12	0.3087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	50829332	50830356	7	-0.6662
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	50831483	52595241	1208	0.0357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	52597429	52608385	8	-1.4745
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	52612257	57261177	3415	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	57261192	57261405	3	1.0487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	57261825	76224962	11843	0.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	76227491	76227496	2	-1.3276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	76228479	76697974	351	0.0226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	76698681	76698934	5	-0.721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	76701094	78561404	1225	0.0258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	78562220	78575410	11	-0.7821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	78579039	87366798	5328	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	87367890	87367901	2	-1.4735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	87373867	106241154	7553	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	106246527	106251789	12	0.5791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	106253687	118042939	6267	0.0187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	118043805	118045931	2	-1.1832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	118048299	127568491	6167	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	127573516	127574416	3	-1.0399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	127575116	130510326	1923	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	130510353	130590958	16	-0.5723
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	130591346	146566395	9588	0.0186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	146566709	146575321	3	-1.4112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	146575756	146581053	12	0.1643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	146581549	146583404	19	0.756
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	146594276	195331922	29414	0.0234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	195332640	195395003	37	0.3257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	195396406	230896066	22455	0.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	230897291	230917017	5	-0.9238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	230917843	242161737	7114	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	242163554	242420084	34	-0.3549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	242421368	242738129	149	0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	35345	1756803	1555	0.056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	1757524	1762581	6	-1.2536
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	1764158	7672291	5233	0.0249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	7672810	7673298	2	-1.4409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	7674439	18594553	7585	0.019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	18594563	18598427	6	-0.7797
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	18598662	20282794	933	0.038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	20288129	20291087	3	-1.9033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	20303085	21227105	608	0.0502
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	21229289	21315816	74	0.6036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	21315867	26114160	3759	0.0346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26114211	26189101	42	0.2762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26189151	26401195	151	0.0596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26409128	26414347	5	-0.8683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26420977	26586653	119	0.0604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26586671	26589988	19	-0.5383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26589989	37952421	7615	0.0233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	37957112	37961887	17	-0.8379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	37961932	53007065	8100	0.0193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	53007078	53016384	32	-0.6061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	53016523	55378210	1772	0.0201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	55378225	55379035	2	-0.9725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	55381378	57392474	1382	0.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	57396811	57398286	2	-1.1914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	57401396	65163493	6407	0.0252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	65164275	65185492	53	-0.8535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	65191389	68828854	2425	0.0216
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	68828949	68830103	14	-1.5212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	68831448	70119451	1095	0.0147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	70119807	70122535	5	-0.6038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	70123234	75722197	3857	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	75728074	75738761	3	-1.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	75752120	110079391	16885	0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	110080426	110497873	275	0.5951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	110502404	131268899	12660	0.0193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	131268976	131281425	39	0.5635
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	131281471	143445744	7533	0.0234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	143450927	143463112	7	-0.6056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	143465561	148379824	3155	0.0307
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	148379893	148458405	49	0.2643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	148463336	155437330	4414	0.029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	155438100	155438597	2	-1.0487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	155439427	163620693	4887	0.029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	163620801	163625382	6	0.6725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	163625399	164015644	278	0.0214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	164017424	164023184	6	-1.9396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	164028410	164106591	46	-0.1177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	164108674	164109297	4	0.7734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	164111308	164186242	64	0.107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	164186425	164202256	8	0.6329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	164208853	170212874	3372	0.0457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	170216096	170222859	5	0.8744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	170223045	170831638	463	0.0175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	170832556	170833298	2	1.3674
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	170835152	190843448	12784	0.0292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	190846372	190847332	11	-0.9002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	190853682	192595298	1237	0.0312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192601831	192606712	4	-0.6935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192606771	192854533	207	0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192854732	192855253	4	-0.4869
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192857410	193022902	109	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	193022982	193045899	11	0.4082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	193048471	193415217	233	0.0239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	193415229	193417888	10	0.5367
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	193417903	194090912	490	0.039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	194090999	194091245	3	1.4381
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	194091292	194331311	156	0.0642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	194331524	194350079	18	-0.258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	194350659	194357441	17	0.0443
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	194360596	194365597	20	-1.0738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	194369129	196767187	1487	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	196868323	196932500	27	0.4835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	196932593	196960434	20	-0.4088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	196964365	197113212	58	-0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	197113473	197223859	36	0.2918
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	197228368	198148556	453	0.0263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	198150195	198192349	25	-0.2699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	198193028	198368863	92	0.0659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	198368981	198437143	31	0.3105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	198441223	199380515	479	-0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	2281	4065502	1671	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	4066344	4228074	54	-0.2725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	4228710	9066075	3529	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9070328	9088443	9	1.1764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9095185	9468995	164	-0.0338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9468999	9473325	3	-1.7445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9474140	9819392	378	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9819488	9839895	24	0.5012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9839910	9843706	9	-0.3407
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9844105	9844366	4	0.639
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9845240	9999813	171	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	10001452	10008373	9	-1.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	10008385	28559388	13246	0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	28559449	28568712	23	0.35
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	28568739	34455435	3557	0.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	34455449	34506344	43	0.6966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	34506399	48808852	8977	0.0295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	48810738	48962605	15	-0.4992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	48985949	48986112	2	1.1306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	48991977	49351270	19	-0.2859
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	49351352	57239259	3209	0.0231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	57239523	57243040	3	-0.86
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	57244285	61619533	2874	0.0188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	61623530	61624547	2	-1.1059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	61628281	64380204	1507	0.0301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	64380328	64390853	25	-0.5559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	64399026	69477123	2957	0.0241
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	69485755	69512426	2	-1.9136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	69571393	70183466	332	0.0671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	70183746	70264023	38	0.4158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	70266388	87195553	10466	0.0268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	87195603	87195855	7	-0.459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	87196016	87198968	8	-1.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	87199113	96466619	5488	0.0304
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	96467639	96468118	2	-1.1248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	96470726	103063463	3958	0.0311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	103065979	103070838	5	0.6618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	103071309	104965020	1130	0.0328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	104971079	104971086	5	-0.6512
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	104971093	108285718	1869	0.0332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	108285821	108287696	8	0.5931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	108287747	115403759	4468	0.0262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	115403771	115405272	4	0.7777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	115406014	116375693	589	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	116380512	116380526	2	-1.0405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	116380559	116392397	16	0.158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	116392410	116392491	3	0.8495
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	116392566	122501423	3735	0.0305
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	122501918	122504585	28	-0.8532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	122510581	135216147	7183	0.0287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	135216743	135310911	38	0.2537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	135311739	138158165	1550	0.0136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	138158257	138159226	10	0.3189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	138159246	138159421	5	1.0915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	138159430	138183015	26	0.3025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	138187244	138401943	178	0.066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	138401993	138402409	7	0.8111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	138402461	145177682	4449	0.0255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	145177951	145178203	4	-0.7874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	145178228	145838863	360	0.0297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	145845154	145845546	2	1.3692
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	145848769	162093056	9867	0.0284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	162093108	162113340	47	0.3316
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	162113700	162790136	487	0.0398
