Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	107719713	107720288	3	-0.9567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	4	107722658	189836143	43921	-0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	5	967233	180293075	100553	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	6	959281	8486018	5533	-0.0115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	6	8487229	8487242	2	-1.1865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	6	8490431	138854223	72187	-0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	6	138854310	138854518	2	-1.066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	6	138858193	170745844	18806	-0.0392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	671810	1507161	161	0.4527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	1511400	52677531	30766	0.2172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	52677669	52681529	5	-0.5019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	52681711	57939852	2469	0.1787
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	62749700	64148098	489	0.6915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	64820943	65108445	67	1.3217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	65111013	68000759	1402	0.8802
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	68002426	68005115	2	0.217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	68006055	70805847	1663	-0.0426
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	70815733	70816495	2	0.9403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	70817252	71170615	223	-0.0401
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	71266995	71536373	167	0.9388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	71537804	73159688	358	-0.0321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	73163954	73212857	19	0.7165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	73229518	112848164	19401	-0.043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	112855271	112859723	6	-1.4146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	7	112869845	158077879	24162	-0.0431
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	607667	14431172	6452	-0.0361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	14431231	14435509	3	-1.0232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	14440185	19353690	3716	-0.1261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	19354488	19354799	2	-1.1084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	19358073	120023460	55521	0.0443
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	120023932	120025130	2	-0.8494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	120025224	121895711	1235	0.1353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	121896003	121896678	4	-0.4794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	121898100	131254886	6272	0.1455
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	131255929	131380383	81	0.4023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	131382551	132512765	854	0.1476
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	132514739	132624996	66	0.3861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	132625311	135247557	2099	0.154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	135249539	138749329	2443	0.3752
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	8	138753046	145304484	2824	0.0602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	9	779932	129852313	63167	-0.0796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	9	129853017	129858458	5	-0.7466
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	9	129860305	140058573	4874	-0.0387
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	10	405240	135075077	80909	-0.0379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	11	446120	133647740	77300	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	760163	8874633	4450	0.0807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	8877646	9911008	440	0.4727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	9912781	56411705	24737	0.0265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	56419523	56991500	339	0.9157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	56994887	57508241	418	0.6205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	57508247	57513802	24	0.3319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	57513843	58590026	696	0.6539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	58593664	63957302	3058	-0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	63963967	64971114	616	1.2513
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	64972502	65339396	219	0.8431
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	65340149	68614216	2406	1.1526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	68615643	70815769	1308	0.7544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	12	70819550	131671419	35273	-0.0734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	13	18348806	114005560	56681	-0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	14	19571208	102401343	48530	-0.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	14	102402623	102409664	4	0.6566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	14	102411759	105059083	939	-0.0568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	15	21238778	99701830	44553	-0.047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	16	593460	87907437	40882	-0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	17	933971	78510305	37004	0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	18	319586	46604337	26508	-0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	18	46605668	46605952	2	-1.1809
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	18	46607542	75210228	16179	-0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	19	235018	11024689	3732	-0.0339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	19	11029662	11030052	2	-1.1999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	19	11038408	38551876	9233	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	19	38552698	39124070	415	0.3226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	19	39124517	63570038	10580	0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	20	403764	61690281	37298	-0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	21	14269492	14294380	2	0.348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	21	14299707	21897983	4875	-0.0175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	21	21901744	21904445	4	-0.6644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	21	21906934	42950306	14199	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	21	42951171	42951194	2	-0.9347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	21	42952413	46503202	1512	0.0214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	22	15803930	47073530	16438	-0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	22	47075323	47075361	2	-1.2112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	22	47075921	47717016	498	-0.0472
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	X	3167107	150216587	62686	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	X	150216983	150217929	2	-1.2047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G11_771644	X	150218799	154558783	1117	0.0039
