Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	19	1127720	1283188	23	-0.4711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	19	1337376	23285936	8350	-0.0268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	19	23287861	24052992	458	0.4769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	19	28240494	38891509	6748	0.1907
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	19	38896244	38909639	8	-0.5589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	19	38909657	58878226	8219	0.182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	20	455764	26197899	16839	-0.2054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	20	29843973	62219837	20462	0.0791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	21	15347621	47678774	20593	-0.0835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	22	17423930	48906678	16646	-0.1516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	22	48909727	48912283	3	-1.3153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	22	48912807	49331012	288	-0.1724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D01_771532	X	3157107	154905589	63822	0.0016
