Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	4	178789359	188763651	4633	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	914233	30961805	17726	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	30968740	30971368	3	-1.0831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	30971814	34778166	2155	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	34778316	34778357	3	-1.1105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	34781851	67453506	16439	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	67454496	67464499	6	-0.708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	67465803	114770986	24756	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	114771525	114771539	2	-1.5767
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	114773093	174363946	36706	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	174364087	174367993	3	-1.1118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	174372050	174490564	73	-0.0234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	174491707	174496838	2	-1.1979
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	5	174496946	180360469	2679	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	1014281	13178089	8733	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	13180454	13180892	3	-1.0733
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	13186473	48987418	20184	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	48994243	48994703	3	-1.0461
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	48995221	78010767	13695	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	78011282	78011402	2	-1.4417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	78014155	125940098	26831	5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	125940941	125943813	3	-1.0597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	125944271	150642796	15313	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	150644384	150647013	3	-1.2037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	6	150651824	170903919	11769	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	7	705284	4088166	1191	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	7	4090183	4094473	5	-0.7292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	7	4097676	12002769	3593	0.014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	7	12004972	12010002	6	-1.134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	7	12012979	158385118	76568	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	617667	57752836	30285	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	57757275	57757769	4	-1.2994
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	57759454	58035080	169	-0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	58036209	58036287	3	-0.6514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	58038631	58418031	237	-0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	58418397	58418621	2	-2.2702
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	58418639	90333691	18177	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	90333705	90333857	3	-1.573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	90333934	96414834	3493	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	96415308	96415683	2	-1.1998
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	96416544	141315305	28509	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	141317496	141333218	7	-0.6918
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	8	141337392	145232496	690	-0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	9	789932	18530255	10874	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	9	18530867	18531334	4	0.9854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	9	18531480	129877889	51808	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	9	129882218	129883806	2	-1.452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	9	129883949	140938752	5370	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	415240	7098254	4425	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	7098269	7098285	2	-1.1949
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	7098419	7116498	22	-0.0703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	7116622	7116716	3	-1.1412
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	7117267	24281017	12275	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	24281592	24281926	3	-1.2549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	24283075	25733280	930	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	25735631	25735858	2	-1.3009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	25736207	36391304	7016	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	36392445	36394169	8	-0.9148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	36396442	44435058	2390	-0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	44435246	44435949	4	-1.122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	44437185	49459846	1288	-0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	49460154	49469659	2	-1.3165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	49473846	126575849	47678	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	126576467	126580528	6	-1.204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	10	126581891	135225087	4853	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	11	456120	96175531	52190	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	11	96176441	96176754	2	-1.2026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	11	96180609	108310605	7377	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	11	108320949	108321243	2	-1.2108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	11	108324122	114965685	4408	0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	11	114967770	114967789	2	-1.1685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	11	114967902	119853069	3391	-0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	11	119857503	119858444	4	-0.8837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	11	119858605	134142530	9914	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	889902	2598883	684	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	2601363	2601679	3	-0.9313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	2602790	20062728	10270	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	20063821	20063968	2	-1.2152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	20068036	40303506	9146	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	40303631	40314584	20	-1.0356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	40314753	41189547	564	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	41190744	41191314	7	-0.9423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	41192654	55727079	7785	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	55727093	55727183	6	0.7693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	55728535	126126340	42462	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	126127409	126127702	3	-1.187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	12	126129192	133161346	3027	-0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	13	19450806	114987458	56677	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	14	20501368	105988038	49471	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	15	23687685	101884307	44551	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	16	653459	7702810	3067	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	16	7704203	7704408	3	-3.7032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	16	7707919	89379936	37746	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	17	987221	4553299	1545	0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	17	4555144	4555419	2	-1.1634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	17	4565717	5860125	665	0.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	17	5862294	5862332	2	-1.2177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	17	5862792	80917016	34790	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	18	329586	77109240	42686	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	19	284018	31284806	11269	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	19	31288118	31288540	2	-1.47
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	19	31290599	45005628	7042	0.0091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	19	45008242	45017956	8	-1.1562
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	19	45020272	50684733	2193	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	19	50685828	50689643	3	-1.2255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	19	50698617	58878226	3445	-0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	20	455764	53267111	31249	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	20	53268004	53268303	3	-1.1068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	20	53274380	62219837	6049	0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	21	15347621	32432250	10834	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	21	32432411	32434138	3	-0.9971
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	21	32434839	34617213	1450	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	21	34617950	34618089	2	-1.3714
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	21	34618240	47678774	8304	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	22	17423930	49331012	16937	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	X	3157107	24888511	9303	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	X	24889267	24892119	3	-1.0314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B05_771476	X	24898480	154905589	54516	0.003
