Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	171929376	181035999	4848	-0.2511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	181128616	183209100	1230	-0.9106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	183209159	189836143	2496	-0.2567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	967233	59095250	31678	0.1863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	59095265	59229738	95	-0.0721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	59237228	72846913	6595	0.1868
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	72851021	89016266	9208	-0.2619
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	89016396	89018242	2	-2.1511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	89021136	179386184	52588	-0.2536
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	179390504	180293075	387	0.1862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	959281	3271488	1739	-0.2552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	3271807	3271835	2	-2.1692
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	3272406	22722321	13509	-0.2637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	22722709	22722766	2	-1.6561
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	22725737	39964450	8119	-0.263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	39968008	40936886	841	0.1765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	40947019	47433570	3788	-0.2583
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	47434066	47434321	2	-1.8584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	47440528	52901411	3195	-0.2467
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	52901752	52901823	2	-1.9059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	52906021	57160454	2649	-0.2509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	57172466	138467553	43620	0.177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	138467725	138467764	3	-0.9648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	138468116	170745844	19059	0.1703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	671810	75534880	38295	-0.252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	75537878	75570011	15	0.1974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	75582908	75892221	96	-0.2416
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	76560331	79018307	1642	0.177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	79018517	79018814	2	-1.7087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	79024721	81772774	1723	0.1701
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	81776784	82021419	51	-0.2682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	82021468	92149608	4757	0.1923
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	92151325	92151450	2	-1.128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	92151464	96983539	3007	0.18
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	96984066	96985456	4	-1.7645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	96992145	114887926	8609	0.1861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	114891350	114892411	4	-0.9449
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	114893912	115746441	506	0.1701
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	115747001	115752494	2	-1.1286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	115754652	118475850	1597	0.1779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	118479927	118481573	3	-1.5747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	118486537	118572278	42	0.0523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	118573715	118573829	2	-1.6877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	118575465	137935512	10905	0.1842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	137936599	137937131	2	-1.6375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	137938221	140731983	1584	0.1902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	140732995	140733010	2	-1.0583
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	140733031	146187345	2305	0.1936
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	146188030	146188218	2	-0.9597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	146193977	148288051	1447	0.1835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	148290549	148326319	6	-0.6667
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	148326747	151587041	1478	0.2
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	151587399	158077879	3272	-0.2592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	607667	4449353	1996	-0.2623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	4449411	4453848	10	-0.8459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	4454742	12994726	3394	-0.255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	12994865	12995138	2	-1.9211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	12995396	17498531	3159	-0.2606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	17498577	17502215	4	-1.3043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	17502866	17654373	182	-0.2739
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	17654914	17654994	2	-2.2306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	17655354	30884046	9195	-0.2537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	30886329	30887839	3	-2.1624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	30892069	36305613	3167	-0.2606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	36311746	36747135	123	0.2487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	36747459	36747563	2	-0.7923
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	36749387	42595218	3344	0.1945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	42596454	42601037	5	-0.7544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	42604020	51427211	1920	0.1956
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	51428760	51442881	11	-0.7595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	51447327	128316880	44708	0.1867
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	128317489	128318615	3	-0.6997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	128320228	133660668	3721	0.189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	133661093	133661134	2	-1.3196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	133665157	145304484	6621	0.1877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	779932	2471455	1072	-0.2446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	2471651	2471683	2	-1.4285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	2473527	14248522	6381	-0.2588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	14250138	14250432	2	-2.1234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	14250684	17315122	2475	-0.249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	17315291	17323117	7	-1.0296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	17325191	19839403	2037	-0.255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	19839715	19840538	3	-1.4749
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	19848973	30626365	6338	-0.2505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	30698691	32864281	1464	0.2007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	32864506	32865043	3	-1.1061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	32865606	36898351	2294	0.1875
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	36900885	36901501	2	-0.8253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	36901573	37865467	575	0.1705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	37871028	38737688	690	-0.2488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	70228864	77218166	4749	0.1955
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	77219023	77224473	2	-1.1794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	77224477	85721699	6047	0.1865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	85721918	85722176	2	1.4935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	85722322	105396361	12402	0.1928
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	105400929	106034624	347	0.4789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	106035694	112213805	4560	0.196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	112216159	112217656	5	-0.6457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	112225343	140058573	16587	0.197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	405240	12275717	8242	0.1749
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	12279950	12644480	270	-0.246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	12646058	64311369	28681	0.1825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	64311736	64312361	5	-0.691
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	64313939	91920911	16673	0.1948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	91921716	91922095	3	-0.7785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	91924433	135075077	27035	0.1916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	446120	15694322	9333	0.1967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	15695351	16105961	319	0.5763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	16112837	40169814	15443	0.1953
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	40172254	40428850	171	0.5241
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	40431773	55900117	5345	0.186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	55900703	99807643	24158	-0.2444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	99807716	100520332	704	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	100524807	103471344	1687	-0.2432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	103473380	103473686	3	-1.4332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	103475145	133274096	20032	-0.2481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	133278045	133279705	3	0.5987
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	133280073	133647740	102	-0.2228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	760163	33412374	19575	1.1304
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	36946731	53682740	8724	0.1723
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	53683341	53686770	5	-1.1747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	53688890	54211809	306	0.1792
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	54216676	54219354	2	-1.5825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	54219599	60484538	3547	0.1813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	60488837	60497087	5	-1.6856
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	60498125	80539897	12316	0.1754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	80540483	80540673	2	-1.463
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	80550479	131671419	29502	0.1775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	18348806	26964866	4771	-0.2642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	26966276	26966417	2	-1.4387
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	26970003	38847162	8188	-0.2648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	38847981	38849039	5	-2.1522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	38849489	47809265	5705	-0.2485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	47809379	47809391	5	-1.4949
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	47815440	114005560	38005	-0.254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	14	19571208	105059083	49473	-0.2486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	15	21238778	99701830	44553	0.1956
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	593460	46575950	14487	-0.2492
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	46581957	46583049	2	-1.7047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	46588521	55613215	6399	-0.2423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	55613869	55656052	31	-0.9236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	55658791	69050684	7751	-0.2461
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	69054024	69055274	2	-1.857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	69057621	87894999	12195	-0.2517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	87895531	87895547	2	-2.1666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	87898760	87907437	13	-0.2689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	17	933971	18004594	8605	-0.2543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	17	18004920	18005455	2	-2.0659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	17	18007841	21245985	1035	-0.2441
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	17	22294644	78510305	27362	0.1947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	319586	14632856	8215	0.1912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	14638457	14643028	2	-0.9245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	14646198	34609973	10802	0.1894
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	34611878	35134255	296	0.4927
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	35136369	75210228	23374	0.1831
