Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	16929044	17063449	25	0.1286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	17067742	17118596	27	0.4485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	17118758	17130121	13	0.9739
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	17130140	17197032	43	0.4778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	17198542	20754753	2522	0.0181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	20755110	20759354	9	0.4687
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	20759367	21494123	388	-0.017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	21494756	21512982	13	0.3861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	21513088	21558032	33	0.0457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	21560344	21642584	46	0.3127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	21650847	22170013	311	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	22170872	22275618	53	0.3483
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	22277419	24794061	1447	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	24794643	24795035	2	-1.0702
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	24799532	25318097	328	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	25319868	25320193	8	0.5185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	25321997	25325882	7	-0.0423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	25328112	25328122	2	-2.4469
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	25328479	25331286	6	0.2626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	25331941	25332067	4	-1.2365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	25332147	25455928	76	0.0932
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	25465715	25534592	30	0.5628
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	25534799	25535931	3	-0.4852
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	25545741	26677064	543	0.0313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	26678170	26748876	29	0.2864
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	26755032	27219376	150	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	27221530	27271371	23	0.4509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	27273305	27680205	151	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	27682165	27724294	17	0.3571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	27729110	29326755	660	0.0235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	29329045	29342097	4	0.5941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	29345022	29686822	207	-0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	29687296	29688232	2	-0.9048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	29688362	30417261	520	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	30422811	30432990	10	0.4017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	30433194	30494140	69	0.0429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	30497214	30504109	6	0.5533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	30504164	30915622	351	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	30915785	31004663	70	0.2547
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	31004863	31038444	15	0.5404
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	31039760	31399686	185	-0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	31405895	31407000	3	-0.8173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	31409044	33165933	772	0.017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	33167078	33198521	15	0.3361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	33199257	37613667	2648	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	37617827	37693270	47	0.4068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	37693630	39870105	1195	-0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	39877048	39927221	28	0.5711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	39927775	41111252	637	0.035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	41112656	41121839	7	0.5945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	41124128	41147707	15	0.3131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	41149087	45006976	2354	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	45007071	45054291	13	0.4266
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	45061805	54138952	4882	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	54140841	54141551	2	-0.9939
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	54142852	54847650	408	0.0086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	54857729	54869038	7	0.5911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	54873453	55496029	469	0.0439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	55496611	55496887	6	-0.5532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	55501956	58492497	2522	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	58496146	58505914	13	0.5765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	58515058	72541504	9739	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	72541524	72583736	45	-1.4083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	72584492	75823432	1933	-0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	75827351	75827442	2	-1.8562
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	75832097	83896592	5377	-0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	83897057	83904602	6	-1.1887
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	83906450	94899289	7156	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	94903266	94925438	59	-0.9297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	94927973	105814899	6529	-0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	105820728	105823898	17	-0.5916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	105825578	109977503	2640	-0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	109979735	110052095	59	0.3372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	110052107	112497488	1950	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	112497610	112498913	24	0.323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	112507479	147385811	6437	0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	147388794	147472117	50	0.3805
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	147475016	148068057	104	0.1211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	148082824	148111619	43	0.4362
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	148116975	149598641	657	0.0366
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	149603323	149664428	59	0.3123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	149664502	150822151	700	0.0194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	150822330	150853218	35	1.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	150857118	151028670	176	0.0268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	151028881	151034883	27	0.4392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	151034905	151938667	629	0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	151938871	152010757	28	0.3209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	152013046	153447090	693	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	153455784	153478291	12	1.3812
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	153478891	169284334	11246	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	169287106	169290992	2	-1.2371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	169291498	172978014	2226	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	172979145	172979469	2	-0.9098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	172981506	173063028	55	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	173063179	173068463	16	-0.6491
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	173068477	177597151	3083	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	177598005	177599938	3	-0.9628
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	177605829	194981445	11588	-0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	194981496	195082414	97	0.2951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	195083353	197373321	1373	-0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	197373351	197377986	8	0.3224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	197378049	197379634	7	-2.3595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	197380463	197381595	6	-0.1184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	197381697	197409640	23	0.3685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	197411099	208137685	7409	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	208148236	208150607	3	-1.6981
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	208153175	214642783	4423	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	214643996	214645791	3	-1.1107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	214650336	215754147	955	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	215756420	215771769	12	0.605
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	215771782	223321728	4971	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	223321975	223353393	17	0.3699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	223353747	224047217	414	-0.0246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	224055738	224127689	51	0.2349
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	224128281	226578323	1429	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	226579338	226858407	91	0.2722
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	226859869	227877792	712	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	227883479	227886819	3	-0.8452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	227887079	229983852	1512	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	229986209	230022349	25	0.5493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	230022905	230911864	780	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	230914481	230942261	14	0.5287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	230943157	233197149	1883	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	233197399	233331056	23	0.3419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	233333082	234298101	514	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	234298477	234342754	27	0.3008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	234343411	234406701	51	-0.0093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	234407100	234412821	3	-0.9323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	234412836	238190813	3045	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	238190938	238218700	36	0.2549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	238218713	238458363	219	-0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	238460638	238460762	6	-1.4151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	238462728	239876653	1129	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	239881899	239926175	24	0.4408
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	239930666	240143323	195	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	240144240	240243618	49	0.3023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	240253237	241115363	683	-0.0228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	241116497	241195975	73	0.2504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	241201330	241289858	19	-0.0638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	241294770	241349107	11	0.4783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	241359750	244911199	2418	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	244911793	244925154	14	0.7367
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	244928753	245089350	124	0.1994
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	245093827	246061555	602	-0.0389
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	246062139	246137980	63	0.1816
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	246138206	246687786	322	-0.0946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	246688020	246716109	11	0.5282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	246716125	246802698	22	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	246804070	246863745	33	-0.8454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	1	246863836	247191011	145	0.1396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	2784	183991	109	0.0818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	186973	200513	13	0.8328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	206029	7532321	5792	0.0232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	7533493	7560516	18	0.3733
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	7564423	23318649	11369	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	23320371	23327062	7	-0.7664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	23329291	26216019	1529	0.0178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	26217946	26232165	11	-0.8722
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	26232251	32918909	4012	0.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	32919175	33023403	72	0.2662
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	33024305	34373977	1107	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	34377482	34379084	2	-1.6106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	34379471	34544573	95	-0.023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	34552819	34590561	46	0.4877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	34590667	35829477	878	-0.0573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	35831294	35841420	6	0.5904
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	35841451	49350649	9859	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	49350855	49354502	4	-0.9008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	49361158	52607972	2310	-0.0348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	52607984	52635046	39	0.7796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	52641453	60454880	5564	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	60456396	60482715	20	0.447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	60483113	69163159	5371	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	69164131	69196653	37	0.2511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	69197901	74945538	3275	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	74946069	74947766	6	-1.1788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	74948392	77030557	1536	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	77030836	77053551	35	-0.2729
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	77053906	78249160	794	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	78249775	78339289	46	-0.2901
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	78341234	81664083	2305	-0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	81665692	81669805	10	-1.1565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	81670650	86791198	2968	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	86806581	86807365	2	1.0006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	86823917	86981712	64	-0.0162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	86982714	86990896	2	-2.0409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	87015364	87596763	169	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	87596796	87600504	2	-2.0469
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	87600933	88246689	174	0.0313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	88252911	88273173	10	0.6492
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	88274215	89790925	625	-0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	89792623	89820013	6	-0.9109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	89820721	91017673	67	-0.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	91049141	91173917	40	0.3054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	91176561	97221654	947	0.0165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	97229064	97240900	15	-0.6245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	97250052	97484644	24	-0.0424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	97507179	97528621	9	0.8165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	97533310	110183543	7719	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	110183667	110227488	26	0.2804
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	110229541	112216506	648	0.0277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	112218924	112233353	5	0.6747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	112236545	114078485	1042	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	114078884	114097291	3	-1.311
