Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	52641453	106246527	29706	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	106247145	106251789	11	-2.1651
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	106253687	129354548	13468	0.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	129354948	129356799	16	-0.5564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	129362918	146578555	10492	0.0164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	146580874	146582863	18	-0.5052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	146582910	159369731	7637	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	159370768	159371044	2	-2.2832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	159372949	212889567	32456	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	212894794	212900070	25	-0.8696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	212900371	237468105	16005	0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	237468272	237468721	5	-0.7713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	237468831	242738129	3084	0.0323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	35345	22059564	16680	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	22059614	22059844	2	-1.3252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	22060061	99382109	46613	0.0161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	99391360	99397507	4	-1.6167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	99398638	100427288	600	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	100427309	100431991	30	-0.5848
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	100431998	131268976	18773	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	131269064	131288926	44	0.5188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	131289614	132474804	695	0.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	132474953	132477772	2	-1.1411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	132479373	143373939	6789	0.0155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	143379354	143379374	2	-1.2932
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	143380086	163999007	12829	0.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	164001275	164046749	23	-0.5326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	164050365	164197211	111	-0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	164200421	164202256	2	-2.7882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	164208853	194360656	19138	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	194360739	194361700	5	1.1125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	194363167	196122605	1175	0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	196122635	196123134	4	-1.098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	196123769	198694948	1216	0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	198695066	198695532	2	-1.4023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	198696497	199380515	324	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	2281	5282169	2566	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	5283649	5288155	3	-1.1225
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	5288410	9832946	3244	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	9837881	9837978	4	0.8946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	9838025	34455399	17032	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	34455420	34462895	4	-0.7585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	34463350	34506344	41	0.5013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	34506399	48808852	8977	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	48810738	48838020	2	-1.3283
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	48843591	48991977	16	-0.2705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	48991992	49198542	4	-0.974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	49205156	68927029	10491	0.0183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	68937665	68943659	5	-1.089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	68964800	69234339	90	-0.0415
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	69378740	69485755	6	0.8142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	69512426	70162241	320	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	70163001	70266388	52	-0.5378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	70266611	115393105	27385	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	115393149	115403839	31	0.5491
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	115405272	138162359	13163	0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	138162492	138162505	3	-1.6549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	138165819	138304557	94	0.0126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	138308997	138312514	16	-0.697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	138312851	157176082	11700	0.0151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	157187425	157194147	17	-0.789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	157197078	179628436	14090	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	179629339	179629357	3	-1.8675
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	179633000	191261904	8240	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	68532	8755240	6972	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	8755522	8800046	46	-0.8375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	8800142	12853889	3214	0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	12868780	12872313	3	-1.0523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	12872375	12873076	6	-2.7598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	12877411	39844389	17287	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	39844711	39844742	3	-1.1473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	39844760	68354398	15524	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	68355443	68356524	3	-1.2186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	68356942	68882059	211	-0.0229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	68903050	69153891	5	-0.9715
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	69269183	70290662	12	0.1164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	70342415	70426941	7	0.92
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	70427009	81482867	6906	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	81487020	81487068	2	-1.4267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	81487284	112284205	18268	0.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	112288302	112300673	8	-0.9982
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	112302178	156353281	28531	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	156354509	156358817	5	-1.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	156359871	175392693	13479	0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	175398295	175409786	5	-1.2428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	175456803	180722926	2733	0.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	94661	198861	99	-0.0428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	199267	272531	37	0.4377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	273070	8486018	6804	0.0183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	8487229	8487242	2	-1.6982
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	8490431	29945051	14825	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	29945166	30026566	52	0.3436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	30029053	31388802	638	0.0248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	31394255	31404430	11	0.7438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	31417903	32562501	511	0.0638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32564661	32681749	31	1.693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32681992	32689867	10	0.0641
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32690181	32734596	22	0.8377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32758590	32798005	45	0.1204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32798775	32798808	3	1.9597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32798923	54039043	13709	0.018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	54039110	54043307	8	-0.9129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	54043374	65767450	4599	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	65768120	65788287	5	-0.8961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	65788853	67094767	896	0.0298
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	67097634	67099913	7	-2.3941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	67099956	77496587	6805	0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	77496767	77508989	13	-0.6742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	77509101	79019608	987	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	79025784	79076427	71	-2.4366
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	79076472	79077158	3	-5.9543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	79077788	79091904	39	-1.849
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	79095953	81334704	1431	0.0226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	81334705	81340908	3	-0.891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	81340962	87130663	3589	0.0122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	87130957	87138870	6	-0.9911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	87140292	94709128	4996	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	94709261	94714285	2	-1.3434
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	94716253	155002574	38578	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	155005358	155006206	2	-1.8896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	155007529	170892930	11228	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	52911	54347867	38616	0.0165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	54353999	54354011	6	-0.7724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	54360982	64206287	3140	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	64231500	64274563	7	-0.7532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	64275592	97239868	19034	0.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	97239895	97240411	7	-0.7314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	97242176	109228159	6662	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	109228448	109241146	12	-0.4896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	109241218	112848164	2310	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	112855271	112859723	6	-0.8364
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	112869845	119846813	4020	0.0213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	119847354	119852580	2	1.2772
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	119852801	125832210	3707	0.0077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	125832718	125834113	14	0.9925
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	125834114	141693581	10181	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	141693604	141693787	3	-1.0334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	141693868	142154515	256	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	142156294	142165614	27	-2.2287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	142165684	142928530	470	0.0283
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	142928980	143039363	34	-0.5074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	143056311	143061967	17	-0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	143075149	143198992	51	-0.5766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	143203099	158819765	10016	0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	21254	7027263	7830	0.0181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	7030750	7157884	3	-1.1546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	7157899	13659230	4676	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	13659363	13664255	6	-0.7134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	13664378	14431172	746	0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	14431231	14440185	4	-0.8669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	14440301	23458253	7454	0.0134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	23463685	23463816	5	-1.4478
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	23463850	25027405	1138	0.0248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	25027558	25047021	31	-0.3212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	25047044	39349816	9047	0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	39354760	39506122	59	-2.4355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	39507456	40891153	1075	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	40897009	40897628	2	-2.6334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	40902837	47644741	1698	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	47646713	47655711	9	0.6157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	47665260	72374735	15141	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	72374919	72378776	7	-0.7432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	72378988	96316444	14272	0.0165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	96318662	96325132	3	-1.1951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	96328227	146268959	32844	0.0138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	36587	477944	375	0.0194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	478739	538438	53	0.652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	539750	10300942	9497	0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	10304941	10315264	17	0.5363
