Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	174801872	176256629	980	0.0237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	176263240	176263287	2	1.3329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	176268044	180916130	3083	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	180919151	180919255	3	-0.9555
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	180919993	193213210	8304	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	193213391	193213474	4	1.6914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	193221915	194448234	841	-0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	194451411	194455018	2	-1.6602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	194457016	196714873	1455	0.0159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	196727850	196771280	47	0.5726
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	196783626	196798643	25	0.0914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	196798664	196815791	24	0.4725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	196816730	199111363	1381	-0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	199111426	199113011	7	-0.6333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	199113840	199539063	304	-0.0129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	199542563	199545705	6	-0.8318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	199546187	219871276	14025	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	219871405	219871422	2	-1.041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	219874421	221219661	882	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	221221541	221226815	2	-1.3733
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	221227718	222366668	847	-0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	222374834	222377004	2	-4.026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	222382134	243044307	14665	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	243044970	243064127	52	0.2725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	243064142	248163188	3334	0.0087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	248165702	248171576	2	-1.2767
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	1	248173453	249224388	472	0.0943
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	12784	34520473	24037	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	34523978	34525580	2	-0.9923
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	34525967	34701583	98	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	34701625	34727867	41	-0.4003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	34736513	44803589	7409	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	44803885	44820764	6	0.4549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	44822149	49654581	3460	-0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	49659120	49660756	5	0.6906
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	49661335	52741737	2176	0.0322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	52743925	52754561	5	-0.7092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	52754728	52754865	2	-2.4985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	52754881	55627639	2204	0.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	55627771	55627913	2	1.1808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	55632245	57407406	1204	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	57407471	57407662	4	0.6428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	57407673	66781708	5723	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	66783680	66784656	4	0.6943
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	66785522	68742463	1437	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	68742493	68746731	2	0.9581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	68747840	75877812	4386	-0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	75881139	75881158	2	1.0264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	75881277	79169957	2148	0.0201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	79172942	79215748	28	0.2725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	79216318	86937687	4852	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	86953070	86953854	2	-1.6177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	86970406	98154265	2147	0.0203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	98157272	98162189	4	-1.3323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	98166878	100547759	1304	-0.017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	100548791	100550641	3	1.0185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	100551283	106874722	4275	-0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	106880095	106885013	11	0.7135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	106885357	108214600	848	0.0188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	108215185	108231084	8	0.3863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	108234324	108437186	137	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	108440138	108480907	5	0.8347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	108492088	112142905	1651	0.0151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	112143413	112153109	5	-0.5765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	112158777	112355742	53	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	112358049	112367825	2	0.9733
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	112373169	126442223	8811	0.0197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	126451651	126451913	2	-2.803
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	126451932	130943822	2871	0.0126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	130947303	131025665	22	0.3281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	131028781	180413371	30117	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	180418211	180422137	30	-0.866
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	180425643	182058528	1102	-0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	182061415	182061996	2	0.8642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	182062313	208354955	15362	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	208355178	208359336	16	-0.9011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	208359476	213181322	3045	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	213186549	213191825	25	-0.8044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	213192126	233790911	13173	-0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	233791608	233792109	2	-1.2848
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	2	233796475	243089456	5919	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	60345	224602	157	0.0908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	230022	232800	4	-0.7494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	234877	907132	542	0.0755
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	908745	910794	5	0.7251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	911159	1138407	188	0.0749
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	1139264	1139753	2	1.5348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	1143424	7909055	6114	0.0358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	7910177	7910628	2	-0.997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	7911027	22562237	10093	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	22562518	22576545	15	0.4194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	22577278	31978356	6792	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	31980033	31980606	3	-0.9716
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	31981227	60775460	17735	-0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	60777582	60777932	2	1.092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	60780640	98937784	22234	0.0148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	98944458	98953761	44	0.3643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	98964877	102990250	2252	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	102991264	102992611	2	-1.3101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	102992645	128648117	16019	-0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	128651195	128660986	9	0.5541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	128663159	129762859	474	-0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	129763698	129806236	52	-1.1241
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	129806924	130992114	695	-0.0223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	130992263	130995082	2	-1.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	130996683	140542539	6046	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	140545701	140546984	2	1.032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	140560618	145479123	3027	0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	145479235	145479562	2	-0.9635
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	145480765	158350118	7921	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	158350884	158351545	2	-1.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	158358872	162508268	2611	0.0136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	162512657	162524858	12	0.6501
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	162528630	162530870	3	-0.2076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	162532950	162540490	7	-1.5034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	162545716	162623897	46	0.6493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	162625980	162714517	74	0.0746
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	162717727	162719562	2	-3.2593
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	162726159	191280103	18007	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	191284625	191284679	2	0.9867
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	191284700	191980896	495	0.0244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	191985175	191988056	3	-1.1863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	191989019	192877902	631	0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	192877962	192882903	19	-1.2574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	192886435	193579003	467	-0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	193579657	193580386	2	-1.281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	3	193581259	197896118	2239	-0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	12281	9451923	5253	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	9456977	9464972	4	-1.3664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	9470734	9479345	6	-0.4392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	9486087	9859897	164	0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	9859901	9864227	3	-1.5377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	9865042	10223848	383	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	10228783	10234266	27	0.4029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	10234608	10398611	181	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	10398737	10400668	11	-0.6333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	10402718	23447702	9488	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	23449263	23449534	7	0.533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	23451207	23994225	384	0.0139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	23994270	23996774	5	0.5306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	23999673	24035754	38	-0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	24035891	24036071	2	-1.3896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	24038751	30063333	4080	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	30066336	30066852	2	-0.8698
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	30071016	34778975	2810	0.0213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	34779004	34824183	41	-0.3121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	34824725	36250855	933	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	36251380	36251464	2	1.4376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	36254946	49114095	8046	0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	49115981	49143263	2	-1.3853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	49148834	49503785	20	-0.0235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	49510399	49511202	2	1.0424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	49561985	64147093	7291	0.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	64151660	64151913	2	-1.3766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	64154567	64692059	306	0.025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	64692979	64732043	43	0.2582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	64734418	64738671	3	-0.3319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	64740509	69344612	2866	0.0223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	69360488	69375160	7	-0.4886
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	69375348	69396462	8	-2.0766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	69396466	69413943	9	-0.4195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	69420023	69485979	45	-1.5436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	69489335	69536788	6	0.1417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	69537152	69582483	5	-0.8572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	69591612	70082869	295	0.0448
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	70083379	70239989	82	0.3139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	70242029	70439069	161	0.0439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	70439205	70439686	4	-0.9012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	70446931	72398084	1111	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	72398549	72406729	9	0.4485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	72410348	76777263	2624	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	76777875	76781177	3	0.8451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	76782499	104215706	16779	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	104218100	104218102	3	1.4196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	104220104	104745571	367	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	104751630	104751637	5	0.9946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	104751644	115173700	6318	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	115175323	115184266	26	0.7187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	115184310	127032630	7121	0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	127033330	127033360	3	-1.3423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	127045996	152990286	15251	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	152990893	152992741	4	-0.8964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	152994130	162477082	6151	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	162477184	162480449	2	-1.0824
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	162480911	170844144	5267	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	170844480	170847041	4	-0.9301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A12_771560	4	170847532	172364504	954	0.0215
