Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	119217675	120021211	509	0.3326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	120021419	120023888	3	1.2199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	120023971	120102884	68	0.2966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	120108137	120126004	36	0.8674
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	120126377	144546946	474	0.4064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	144549929	144868360	12	1.7112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	144869084	147831183	1075	0.4185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	147844790	149545372	225	0.755
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	149545386	149578722	4	-0.6811
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	149617451	149771890	29	0.8283
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	149778729	150745012	453	0.2926
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	150745155	150770989	15	0.8763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	150775434	152529622	956	0.3085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	152529792	152586594	74	0.7074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	152590494	159136853	4011	0.2995
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	159138467	159196765	44	0.7098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	159197344	159984431	529	0.3264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	159984454	159986339	3	-0.8031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	159987087	161617014	919	0.2838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	161617402	161618691	10	1.0614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	161618820	169216111	6043	0.3098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	169216937	169242401	9	1.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	169254877	174796266	3526	0.3069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	174796405	174802040	22	0.7944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	174802134	175640403	620	0.3179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	175640656	175667116	26	0.7594
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	175667199	187713440	8034	0.3162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	187714607	187724610	7	-0.4118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	187724918	189330041	1023	0.323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	189330233	189340360	7	-0.408
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	189340551	189503121	90	0.2847
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	189505540	189516042	12	-0.3128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	189519246	192046447	1654	0.329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	192047263	192060662	17	-0.1346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	192060745	194448234	1723	0.3172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	194451411	194455018	2	1.8243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	194457016	196714873	1455	0.3212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	196727850	196801805	89	0.8131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	196801850	196901753	71	0.4268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	196905159	196927059	9	1.06
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	196927107	208445800	7366	0.2996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	208445950	208446254	2	1.5118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	208446359	217199733	6356	0.3145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	217199777	217200028	2	-1.2642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	217200403	223016406	3994	0.3144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	223017325	223023769	6	-0.631
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	223026717	225652884	1626	0.3159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	225657275	225684011	37	0.6296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	225684132	225996561	169	0.2546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	225996954	226067862	52	0.5548
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	226068927	229811169	2224	0.3055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	229816856	229820196	3	-0.7266
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	229820456	235027745	4123	0.3184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	235030153	235068769	38	0.7581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	235071684	243044281	6051	0.3275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	243044307	243059754	39	0.8498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	243059760	243129352	39	0.456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	243134707	243282484	30	0.9413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	243293127	248428227	3427	0.3263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	248428638	248429070	2	-1.4326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	1	248429198	249224388	324	0.4189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	12784	3167242	2200	0.0535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	3168719	3269482	116	0.3215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	3270959	4197289	668	-0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	4198741	4223567	45	0.5098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	4223695	4962364	647	0.0115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	4962469	4970707	8	-0.7175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	4971887	6305429	1029	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	6305587	6306177	6	0.8283
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	6307291	7582762	1160	0.0242
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	7583276	7613519	31	-0.3535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	7614263	24595328	12044	0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	24596812	24619852	44	0.4347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	24619865	29187190	2273	-0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	29191968	29202386	6	0.8043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	29202831	33209532	2690	0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	33210329	33210570	2	2.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	33211514	34663929	1159	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	34664750	34737057	52	0.5365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	34737163	35957851	871	-0.0308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	35960132	35987947	14	0.6663
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	35997473	36332258	272	-0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	36335595	36335606	8	0.993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	36336619	37960712	1282	0.0171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	37964694	37985487	13	0.7398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	37985731	52754480	10597	-0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	52754500	52781542	38	-1.8332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	52787949	53055692	237	0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	53055759	53056399	4	-1.2337
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	53056546	57492001	3213	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	57498209	57507834	5	1.1077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	57513858	57858053	220	-0.0306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	57863670	57872702	9	-0.6305
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	57872868	59622236	1099	0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	59622422	59643498	8	0.6814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	59644456	64456931	2652	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	64462122	64465636	7	-0.7933
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	64467393	68733859	3088	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	68739697	68758389	9	0.6606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	68760406	68836535	43	-0.0596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	68840642	68849353	4	0.8019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	68850921	73856769	2969	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	73859624	73882172	10	0.637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	73882541	77977226	2760	0.0201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	77986678	77989386	5	1.0689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	77989464	79652352	1143	-0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	79652893	79652928	2	-1.7109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	79653245	87105876	4534	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	87108211	88176919	224	0.385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	88181244	90248524	812	0.1197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	90248784	95334806	145	0.6154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	95341388	97717272	814	0.0462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	97718336	98190149	109	0.4658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	98203869	106874497	5570	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	106874649	106887408	16	0.8976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	106887870	108440736	993	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	108446969	108526039	9	0.8211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	108527340	110462496	1109	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	110467473	110504346	4	1.3622
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	110710774	111963246	465	0.0327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	111963305	112253494	102	0.2907
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	112255472	112367825	24	-0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	112373169	112402603	22	0.304
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	112402908	112891793	258	-0.0144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	112892708	112912286	11	0.6232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	112912699	113882891	645	-0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	113883683	113889652	20	0.3656
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	113891842	114165409	161	0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	114166962	114173658	2	1.2399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	114183375	114331775	19	0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	114362015	114383552	5	1.5443
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	114384353	116971659	1584	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	116974422	116974438	2	1.5312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	116976066	118230538	770	0.0382
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	118233612	118243133	3	1.3836
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	118244990	118953701	494	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	118953863	118964860	10	0.7066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	118966616	120174136	891	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	120175056	120180566	5	0.7976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	120180986	121317909	566	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	121318166	121341281	14	0.5398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	121341421	126016586	3072	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	126017748	126027788	8	0.7873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	126027834	126217520	122	0.043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	126220598	126220627	2	-1.675
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	126221015	126442223	125	-0.0375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	126451651	126451913	2	-1.9525
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	126451932	129638478	1947	0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	129638502	129640297	13	-1.0161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	129640315	130113561	395	0.0134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	130114143	130119739	2	1.4558
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	130119905	130780153	475	0.0372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	130780247	130817339	10	0.4244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	130817360	130826342	8	1.2309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	130849237	131477948	114	0.3111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	131478017	131940491	226	-0.0181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	131940494	132158447	46	0.4862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	132159934	132538742	202	0.0834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	132548521	132560381	3	1.2778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	132571593	132714344	47	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	132719550	133038729	81	0.4594
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	133046772	138608713	3783	0.0171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	138608898	138610891	2	-1.5832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	138614300	138717227	94	0.0282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	138718534	138718839	2	1.6612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	138720312	139044852	178	0.0689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	139052164	139065123	15	-0.4576
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	139065889	140267192	726	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	140267410	140277563	12	-0.5729
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	140277579	140749442	291	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	140749968	140750900	3	1.6529
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	140753902	143358557	1769	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	143360629	143360795	3	-1.3599
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	143360837	145589091	1253	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	2	145592070	145598563	4	-1.2189
