Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	180105276	183674126	2172	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	183689208	183689727	4	-0.7743
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	4	183689992	189836143	2108	-0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	5	967233	180293075	100553	0.0129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	6	959281	19165660	12722	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	6	19165675	19166012	3	-0.8802
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	6	19166394	43387019	12871	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	6	43392058	43393126	3	-1.0586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	6	43401079	43906219	248	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	6	43906753	43907144	2	-1.279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	6	43907438	170745844	70681	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	7	671810	158077879	81362	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	8	607667	64502635	34497	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	8	64502816	64503151	2	-1.3544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	8	64510847	145304484	47075	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	9	779932	140058573	68046	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	10	405240	23163740	15961	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	10	23165465	23166006	3	-1.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	10	23169844	128900960	61780	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	10	128902668	128905798	4	-0.8269
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	10	128906851	135075077	3161	-0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	11	446120	93118950	50276	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	11	93129625	93139154	9	-1.0604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	11	93140945	100418725	4986	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	11	100418740	100418773	2	-1.1377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	11	100418904	133647740	22027	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	12	760163	32221682	18825	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	12	32222462	32222936	2	-1.2672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	12	32228229	40774511	2781	-0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	12	40776742	40776976	2	1.3952
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	12	40777218	131671419	52374	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	13	18348806	114005560	56681	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	19571208	34396991	8042	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	34397396	34398076	2	-1.2766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	34404072	98628321	38441	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	98628449	98628464	2	1.4139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	98628519	103793660	2668	-0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	103795233	103795260	2	-1.3267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	14	103797579	105059083	316	-0.0192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	15	21238778	99701830	44553	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	16	593460	10697368	5352	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	16	10699398	10702182	2	-1.2299
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	16	10702616	87907437	35528	-0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	17	933971	9563269	4327	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	17	9565517	9566480	2	-1.1582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	17	9569299	78510305	32675	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	319586	67178285	38967	0.0329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	67180662	67180858	2	-2.6371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	67181334	74540118	3347	0.0233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	74542382	74542949	2	-0.9699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	18	74545596	75210228	371	0.0217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	235018	35976646	11269	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	35979958	35980380	2	-1.6976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	35982439	42158911	3789	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	42158969	42159352	3	-1.3498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	19	42162346	63570038	8899	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	403764	44135620	25470	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	44135672	44138536	3	0.9518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	44142900	46071427	1397	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	46071493	46071734	2	-1.1969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	20	46073495	61690281	10426	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	21	14269492	33480102	12254	-0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	21	33481495	33481866	2	-1.759
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	21	33488423	46503202	8338	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	15803930	25283058	2595	-0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	25283463	25285854	2	-1.1706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	25285896	31948138	4418	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	31950085	31950993	2	-1.1359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	22	31951056	47717016	9921	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	3167107	35752243	14515	0.011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	35752403	35753394	2	-1.784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	35760684	88860863	20206	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	88863480	88868065	2	-1.5299
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	88869927	97764991	2946	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	97768620	97769265	2	1.3128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	97769922	106996945	4156	0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	106997798	106998688	2	-2.0672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	107003468	130905946	11442	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	130906083	130914747	3	-1.1026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B02_771524	X	130917210	154558783	10529	0.0038
