Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	7	11752417	158077879	76746	0.1155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	8	607667	11206600	4799	-0.3275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	8	11207777	11208131	2	-2.1411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	8	11208270	35728144	16038	-0.3082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	8	35734674	145304484	60735	0.1172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	9	779932	801548	32	0.1327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	9	801618	952778	120	0.452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	9	1530026	140058573	67894	0.141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	10	405240	15489610	10891	0.1154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	10	15494221	15580759	74	0.6807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	10	15580860	17817542	1674	0.4279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	10	18284426	39040042	13478	0.1145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	10	39040051	79566202	19979	-0.3033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	10	79570045	85812285	3860	0.1271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	10	85813741	85813820	2	-1.287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	10	85814098	99315280	8229	0.1452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	10	99318472	135075077	22722	-0.3089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	11	446120	50011906	30541	-0.0361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	11	55770374	95255413	21231	-0.3028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	11	95259984	95260007	2	-1.8612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	11	95263680	122908241	18212	-0.3026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	11	122908419	122908782	3	-1.4157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	11	122908795	125484967	1762	-0.3067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	11	125487289	125487375	2	-1.4284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	11	125487915	133647740	5547	-0.3083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	12	760163	130942927	73865	-0.2931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	12	130942983	130973155	10	0.1587
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	12	130977857	131671419	109	-0.2963
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	13	18348806	48422034	19205	-0.2995
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	13	48461701	113332373	37362	0.1394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	13	113332775	113332998	2	1.2966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	13	113336972	114005560	112	0.3026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	14	19571208	38377905	10275	0.1336
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	14	38379030	57844592	10539	-0.296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	14	57847066	57871596	8	-0.9327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	14	57875013	63004705	3097	-0.2889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	14	63005496	63007398	2	-2.2292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	14	63007463	105059083	25552	-0.3042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	15	21238778	72099847	28868	-0.0905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	15	72101026	72101114	2	-1.471
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	15	72101197	99701830	15683	-0.0959
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	16	593460	47569128	15067	0.1229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	16	47569486	69426922	13773	-0.3094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	16	69431266	69762695	62	0.0912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	16	69763409	83724234	9693	-0.313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	16	83727618	83729434	2	-1.5502
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	16	83729819	84652765	578	-0.3005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	16	84653895	87907437	1707	0.1152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	17	933971	10856958	5148	-0.3051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	17	10857377	28717960	7570	0.1404
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	17	28719887	28721331	3	-0.8964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	17	28721903	50216904	9339	0.1476
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	17	50219263	52472621	1744	0.4761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	17	52473088	78510305	13200	0.1444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	18	319586	16962590	8225	0.0815
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	18	16965282	75210228	34464	-0.3244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	235018	22612439	8305	-0.2861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	22648419	23844832	682	-0.0233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	32932334	33775220	666	1.4117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	33775785	36854597	2289	1.6589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	36854715	37958000	703	1.2513
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	37959375	43908433	3251	0.6398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	43922743	44012800	67	1.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	44013559	44334205	107	1.3381
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	44334569	44371219	12	1.8311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	44373968	44469088	21	0.2088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	44474112	44658330	79	1.7043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	19	44682085	63570038	7780	0.2427
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	20	403764	61690281	37298	0.1142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	21	14269492	46503202	20594	0.1372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	22	15803930	47717016	16938	-0.2066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	X	3167107	44335725	18577	0.009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	X	44343484	44389925	18	-0.458
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	X	44390230	145262295	41395	-0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	X	145262509	145262937	2	-2.1597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	X	145262962	154558783	3813	0.0087
