Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	28381105	30294887	988	-0.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	30295656	30295994	2	-1.0214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	30296510	30486840	161	0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	30487737	30487854	3	0.8064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	30488672	30499161	15	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	30499280	30504109	4	0.9387
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	30504164	32666140	1203	0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	32666968	32673435	3	0.9557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	32673827	34861071	1367	-0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	34864045	34889148	27	0.4588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	34890512	37624300	1462	-0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	37625557	37626339	3	0.9398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	37627200	39887211	1239	-0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	39888698	39889253	2	1.2773
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	39901988	47276262	4135	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	47277304	47297808	11	0.6687
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	47306217	49687519	1554	-0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	49689484	49712833	9	0.4845
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	49717505	49784658	23	-0.0592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	49784875	49798121	5	0.7065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	49807636	51119801	600	-0.0083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	51119926	51142705	10	0.6113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	51142848	54227896	1627	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	54230227	54231454	3	1.0953
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	54234249	54857729	365	-0.0207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	54857771	54873453	7	0.6038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	54874020	55042719	131	0.0791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	55042946	55047240	4	1.2625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	55047398	62048508	5416	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	62052182	62056938	4	-0.921
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	62057079	62212349	141	0.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	62214319	62214966	6	0.7853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	62215018	65682713	2545	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	65684195	65684260	2	-1.7174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	65684511	72541006	4497	5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	72541086	72584492	48	0.461
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	72585028	79293045	4203	-0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	79293142	79293511	2	-1.597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	79293639	94921614	10306	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	94923167	94924997	15	0.59
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	94925072	102479064	4862	-0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	102480464	102505278	16	-0.5804
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	102507867	103904753	683	-0.0187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	103910761	103979561	30	0.8736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	104023054	104027091	11	-0.4301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	104041212	104104926	14	0.934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	104105024	105814899	919	-0.0223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	105820728	105825593	19	0.5808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	105825613	108558242	1959	-0.0192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	108561349	108654807	12	0.8188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	108655117	110044476	717	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	110046521	110058147	20	0.6042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	110062265	112498076	1947	0.0097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	112498095	112498711	11	0.5993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	112498721	112789669	249	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	112793203	112793404	4	-0.8214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	112796388	113454088	370	-0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	113454127	113456754	5	0.7459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	113459061	119822734	4036	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	119822942	119825411	3	1.1079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	119825494	119912034	74	0.0178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	119913142	119927527	30	0.5065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	119927900	143258303	476	0.1462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	143261286	143579717	13	1.5511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	143580441	143626220	50	0.4188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	143628352	143646891	5	-0.7473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	143646910	146273301	999	0.1267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	146273468	148142771	338	0.4954
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	148144527	149008229	393	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	149011636	149037613	16	0.6456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	149042058	149598551	234	-0.0379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	149598641	149614444	23	0.3623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	149614679	150801578	705	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	150803145	150822330	33	0.3232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	150822391	150853218	34	1.2147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	150857118	151026302	171	0.0257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	151028547	151029664	19	0.498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	151029693	151035324	18	0.8589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	151040529	151255945	167	-0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	151257684	151267602	6	0.7664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	151267854	153923593	1385	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	153927851	153933845	6	0.6947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	153940994	155411849	713	-0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	155412923	155416840	4	-0.9852
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	155420026	157133197	1345	-0.0163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	157135125	157136383	2	-1.4096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	157141442	159768835	1652	-0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	159769518	159923122	59	0.4006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	159925282	173061857	9545	-0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	173062498	173071602	36	0.4614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	173071645	184721777	7831	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	184722746	184722959	2	-1.4618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	184724887	185980063	836	0.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	185981230	185991233	7	-0.9095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	185991541	194981496	5983	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	194994473	195015840	27	-1.4226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	195016444	195065287	46	-0.596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	195065328	195068278	14	-1.4684
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	195068407	241110904	32132	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	241110930	241126377	39	0.6157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	241126383	241190560	37	0.1263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	241191134	241359750	33	0.755
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	241361605	244737594	2322	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	244741503	244755235	6	0.8552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	244755258	245009056	157	0.1187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	245009222	245024963	23	0.6121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	1	245028365	247191011	1245	0.0529
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	2784	690580	495	0.0593
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	691122	696646	8	-0.927
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	701922	3706436	2069	0.0332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	3710421	3714413	5	-2.625
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	3719946	4183562	414	-0.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	4191739	4194344	6	-0.7574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	4194780	4197414	15	-1.8077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	4197417	4201894	21	-0.5773
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	4207937	4893774	586	-0.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	4893822	4895192	7	0.6538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	4895487	4947695	56	0.0177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	4948228	4948582	2	-1.7473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	4949762	9964947	3963	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	9965279	9965553	2	-1.4831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	9966439	14618080	3405	-0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	14618134	14621083	5	1.1058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	14621145	18191820	2674	-0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	18193250	18197351	3	-1.1833
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	18198825	18587783	356	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	18588424	18589915	4	-1.1308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	18590813	21683701	2155	-0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	21687272	21689431	3	1.0361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	21693598	24448832	1702	-0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	24450316	24469127	31	0.446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	24469147	29040694	2286	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	29045472	29061294	12	0.6017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	29061643	34544573	3851	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	34552819	34555239	6	-2.6208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	34562136	34571412	23	-1.1889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	34571478	34590561	17	-2.6634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	34590667	35717638	787	-0.0301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	35718090	35741762	26	-0.5188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	35744031	37813872	1632	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	37814117	37838991	15	0.7099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	37839235	48703509	7799	-0.0086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	48704656	48707476	2	1.8272
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	48709438	52389599	2636	-0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	52390097	52394230	7	-0.9137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	52403046	52597429	152	0.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	52607972	52635046	40	0.7445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	52641453	56555142	2878	-0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	56555161	56555999	2	-1.9072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	56556073	57267709	520	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	57267752	57268456	7	0.8006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	57268615	57345505	48	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	57351713	57361338	5	0.942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	57367362	59475740	1328	-0.0207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	59475926	59497002	8	0.7575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	59497960	64221091	2582	-0.0151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	64221198	64221764	2	-1.8139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	64222541	64306748	66	-0.0394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	64306990	64319140	10	-0.6758
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	64320897	69060053	3419	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	69062338	69065449	4	-1.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	69067097	75041402	3466	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	75041757	75042396	2	-2.5905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	75043057	79131262	2852	-0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	79131544	79136960	5	1.0681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	79150527	86962783	4824	-0.011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	86974006	87827736	217	0.43
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	87833445	88914239	476	-0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	88914746	94698533	489	0.361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	94705115	97147866	836	0.036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	97154006	97314862	53	0.7395
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	97379953	97645482	57	0.2153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	97648066	99194165	837	-0.0162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	99196942	99262244	33	0.2957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	99270529	106249661	4684	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	106249763	106251411	5	-2.7585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	106251445	111774844	2628	-0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	111779618	111969965	56	0.3575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	111972172	111996612	8	-0.6007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	112004004	114043653	1154	0.0148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	114048245	114105933	8	0.7648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	114106247	115505024	871	0.0134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	115506123	115517719	6	-0.7351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	115518926	117337603	1085	-0.0276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	117340576	117346073	6	0.9867
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	117346942	117940234	380	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	117940640	117959603	11	0.7454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	117961460	125996862	5213	-0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	125997677	126004301	2	-1.7562
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	126008899	127549154	999	-0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	127558400	127577300	16	0.489
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	127578376	129354548	1027	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	129354948	129356785	15	-3.3747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	129356799	130511849	881	0.0165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	130533809	130590958	14	1.1821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	130591346	131034521	106	0.3159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	131055122	131200435	7	0.9262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	131202669	132420554	519	0.0995
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	132425664	132755199	83	0.5068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	132763242	140461796	5103	-0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	140465912	140467370	4	1.4419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	140470372	143075027	1769	-0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	143077099	143077265	3	-1.3488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	143077307	145308540	1254	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	145313760	145315447	4	-1.0743
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	145315664	145603054	169	-0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	145604047	145604703	2	-1.5961
