Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	100392590	100397781	3	-2.0865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	100398089	112364652	5686	0.0316
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	112364796	112364927	2	-1.7727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	112364981	113632820	708	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	113633108	113649654	11	-0.6053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	113651964	120235842	3011	0.0351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	120237262	120237385	2	-1.653
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	120241974	124659554	2378	0.0498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	124659988	124660471	3	-2.3673
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	124665069	125882447	473	0.0557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	125882529	125884392	3	-2.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	125884413	141680886	6656	0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	141682806	141683323	3	-1.616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	141683362	143469716	976	0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	143470019	143470923	2	-2.7781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	143471930	154905589	5015	0.0277
