Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	4	61329994	61331617	2	1.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	4	61335564	106530803	24825	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	4	106531744	106531758	2	-1.1872
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	4	106531938	119243280	7279	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	4	119245388	119245613	3	-1.0691
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	4	119247475	174188214	29824	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	4	174190222	174190224	2	-1.1602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	4	174195501	188763651	7311	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	5	914233	24374717	14191	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	5	24378079	24379637	2	-0.8902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	5	24380195	30885139	3466	0.0079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	5	30885646	30888739	2	-0.9933
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	5	30888774	180360469	82892	0.0129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	6	1014281	170903919	96539	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	7	705284	16169658	7784	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	7	16171560	16172259	2	1.3746
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	7	16176841	158385118	73577	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	617667	1215445	163	-0.0244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	1218533	1218596	2	-0.9817
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	1220024	2050596	544	-0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	2054012	2054066	2	-1.0331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	2054171	5247522	1840	-0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	6207719	6215165	13	-1.0473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	6215865	110207941	57612	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	110214265	110214538	2	-1.0972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	8	110215289	145232496	21403	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	789932	86512883	34122	-0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	86512956	86516994	9	0.7219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	86517540	88438003	1375	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	88441829	88445706	3	-0.8509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	88446087	92315782	2658	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	92315882	92318168	2	-1.0891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	9	92318220	140938752	29889	-0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	415240	16929610	11993	-0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	16930786	16931010	2	-1.0995
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	16931300	44846451	15401	-0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	44846458	44848921	2	-1.0441
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	44849429	92084520	26576	-0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	92087356	92088126	3	-1.0155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	10	92089478	135225087	26930	-0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	456120	106614752	58698	-0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	106619739	106620202	4	-0.7966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	106629571	117436468	7043	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	117436906	117436995	3	0.7308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	117440611	132423281	10777	-0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	132427317	132431958	6	-0.9213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	11	132434368	134142530	759	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	12	889902	41938780	21243	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	12	41939612	41945403	8	-0.9267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	12	41946539	133161346	52728	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	13	19450806	25971481	3212	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	13	25972480	25979656	12	-1.175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	13	25981163	114987458	53453	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	20501368	53807828	17446	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	53812627	53812672	3	0.7649
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	53812704	54699995	632	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	54713774	54714012	4	-0.9915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	14	54714476	105988038	31386	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	15	23687685	74305966	28856	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	15	74305975	74305989	2	-0.9784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	15	74306383	101884307	15693	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	16	653459	79747885	34708	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	16	79748534	79749674	6	-0.7323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	16	79750030	89379936	6102	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	17	987221	34210697	13682	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	17	34211341	34211429	2	-1.0264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	17	34214150	80917016	23320	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	18	329586	41244833	21734	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	18	41244911	41245773	3	-0.7939
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	18	41247252	77109240	20949	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	19	284018	34725299	13582	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	19	34727835	34728482	3	-0.882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	19	34730684	58878226	10377	-0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	455764	44791972	25532	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	44792633	44793115	2	-1.3816
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	44798391	54138368	6367	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	54138428	54138442	2	-0.9422
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	20	54138706	62219837	5398	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	21	15347621	47678774	20593	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	22	17423930	49309527	16915	-0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	22	49310402	49310411	2	-0.9006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	22	49310467	49331012	20	0.0151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	3157107	48510504	20386	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	48512486	48519773	5	1.1255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	48520202	78404495	9250	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	78406631	78407046	2	-1.3032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	78408402	80191321	930	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	80191983	80191990	2	-1.3919
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C10_771558	X	80197863	154905589	33247	-1e-04
