Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	68821	3970486	1604	0.193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	3971019	3972308	2	-1.2396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	3984544	9456977	3590	0.1602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	9461230	9547322	24	-0.2477
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	9547838	10210390	531	0.157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	10214160	10231498	29	-1.3385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	10234214	29316074	13712	0.1833
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	29318239	29318249	2	-1.773
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	29318265	32537063	2044	0.178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	32539177	32544031	3	1.149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	32544185	32947021	207	0.1618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	32947309	32952217	4	0.8717
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	32952455	34773515	1035	0.165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	34778860	34829913	47	0.7853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	34829928	49089374	8976	0.1929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	49093786	49267848	17	-0.1856
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	49291192	49291355	2	-1.5705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	49297220	49590656	13	-0.0463
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	49620885	49658612	9	0.6517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	52685699	55529300	1862	-0.301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	55533284	57214772	1174	0.2411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	57215022	57239904	8	-0.0909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	57242833	57259465	6	0.361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	57260298	57978611	453	-0.08
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	57981557	58392468	356	0.3029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	58393880	58541421	119	0.6444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	58542034	59618294	657	0.2522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	59620935	60278819	405	-0.3121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60290689	60324949	23	0.1068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60325010	60591003	182	-0.2854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60595779	60619937	20	0.2253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60620476	60632809	11	0.6055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60637611	60767015	79	0.3016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60767029	60855079	48	-0.1988
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60860086	61107364	133	0.359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	61107712	61427468	233	-0.2142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	61427729	61847376	245	0.5661
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	61851987	63586066	966	0.0708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	63588889	64693940	606	-0.3481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	64697469	64717026	31	0.107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	64718043	67678575	1896	-0.3444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	67680953	67684899	3	-1.3957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	67685518	69205100	940	-0.3365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69206676	69206695	2	0.9021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69206888	69374955	44	-0.3174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69375160	69396462	9	-1.0517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69396466	69435424	18	-0.1574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69435612	69435913	4	-1.4596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69436572	69485979	32	-0.5131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69489335	69506334	3	0.9828
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69521409	69978901	244	-0.3396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69979410	69982322	2	1.3645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69982843	70127652	81	-0.3741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	70128412	70231799	52	-0.8916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	70232022	90428170	12617	-0.3292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	90428199	90428264	2	-2.3768
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	90428494	96246506	3337	-0.3399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	96246738	96251703	17	0.0888
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	96252679	172987928	46625	-0.2983
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	172989148	172989533	12	-1.6052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	172995979	191027923	12139	-0.3103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	15532	16517130	12769	0.7651
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	16517367	16517739	2	-0.832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	16520379	26789496	6186	0.783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	26797760	26797844	2	-1.4703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	26803884	46251306	11876	0.7909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	46271008	46273502	8	0.1724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	46278212	46389273	19	0.9326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	49432831	57321646	5065	-0.2989
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	57326027	57333533	32	1.7413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	57338357	57957137	449	-0.2951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	57957210	57958669	14	0.1718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	57958685	60034475	1411	-0.3001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	60040060	60143946	66	0.2035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	60145320	67614893	4698	-0.277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	67615413	68350127	480	0.5069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	68360370	68846303	190	0.0735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	68867294	69118135	5	-1.0334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	69233427	70808933	97	0.3704
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	70814581	75409826	3007	-0.1998
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	75413947	75474244	76	0.2935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	75474271	75837477	311	-0.2616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	75837729	75857316	25	0.3477
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	75857860	76379402	358	-0.0872
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76383862	76393639	3	0.3303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76393877	76672048	194	-0.3518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76672186	76793027	84	0.3071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76797925	76836235	28	-0.1908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76836811	76854402	6	0.1493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76857830	97041199	11455	-0.2978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	97043033	97120507	57	-0.5682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	97125667	101228125	2409	-0.2712
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	101231971	101280167	30	-1.607
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	101281192	108892559	4642	-0.3037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	108908680	108909459	3	-1.9879
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	108913144	136558411	18310	-0.3011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	136559043	137737055	657	0.1549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	137737355	137745877	5	1.0837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	137748379	155472055	11334	0.1517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	155472133	155482729	19	-0.3475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	155495250	157939517	1701	0.1418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	157942072	157942696	2	-1.0395
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	157945180	175387859	12397	0.1394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	175393612	175477180	16	-0.3986
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	175524197	177198449	726	0.1432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	177227551	177232605	3	2.0682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	177254965	180690937	1995	0.14
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	180692321	180790320	9	-0.1783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	149661	264756	105	0.1215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	265113	303017	21	-0.327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	303121	355360	47	-0.7581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	355386	382559	30	-0.3796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	382897	14739982	11423	0.1428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	14740348	14741128	2	-1.1469
