Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	14	19571208	105059083	49473	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	15	21238778	99701830	44553	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	16	593460	87907437	40882	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	17	933971	78510305	37004	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	18	319586	32267891	17403	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	18	32269559	32269864	4	-1.0605
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	18	32270867	75210228	25282	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	19	235018	11024689	3732	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	19	11029662	11030052	2	-1.2554
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	19	11038408	63303535	20059	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	19	63305833	63305901	2	-1.2036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	19	63308068	63570038	167	-0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	20	403764	8022116	4670	0.0185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	20	8022197	8022518	2	-1.2652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	20	8023223	37467877	16399	0.0171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	20	37472405	37475460	3	-1.038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	20	37479542	61690281	16224	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	21	14269492	46503202	20594	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	22	15803930	47717016	16938	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	3167107	13968113	4127	0.0417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	13968582	13969056	2	-3.3582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	13969516	30197178	8083	0.0342
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	30197293	30199216	2	-2.7865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	30202238	50211323	8818	0.0346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	50211450	50216232	2	-3.6393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	50220142	77639476	8279	0.0306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	77640330	77640570	2	-2.3762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	77640641	83214142	2640	0.0356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	83215699	83224990	3	-3.2806
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	83225129	84715725	429	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	84716571	84717552	3	-2.365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	84717562	100278956	6487	0.0385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	100279246	100284437	3	-2.0865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	100284745	112251308	5683	0.0316
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	112251452	112251583	2	-1.7727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	112251637	113539076	707	0.0171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	113539364	113555910	11	-0.6053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	113558220	120063523	3011	0.035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	120064943	120065066	2	-1.653
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	120069655	124487235	2376	0.0496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	124487669	124488152	3	-2.3673
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	124492750	125710128	473	0.0557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	125710210	125712073	3	-2.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	125712094	141508552	6656	0.0219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	141510472	141510989	3	-1.616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	141511028	143297402	977	0.0248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	143297705	143298609	2	-2.7781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	X	143299616	154558783	5016	0.0276
