Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	3	122619292	122621112	2	1.166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	3	122630062	130131184	4286	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	3	130132202	130132631	3	-0.9338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	3	130134563	136132282	3663	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	3	136132705	136132723	2	-1.0969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	3	136142419	197538677	31418	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	1053934	43443972	25844	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	43444897	43445012	2	-1.0411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	43459908	57154487	5247	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	57154517	57154737	2	-1.1017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	57154954	58522810	876	0.0115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	58526609	58527283	3	-1.2317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	58527457	86151203	15026	0.0093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	86151918	86154398	3	-0.9681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	86155706	177758011	50527	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	177766569	177766928	2	1.0614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	4	177767069	188763651	5262	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	5	914233	11484458	7571	-0.0079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	5	11487585	11518163	37	-1.0697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	5	11520615	180360469	92945	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	6	1014281	170903919	96539	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	7	705284	52728891	30946	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	7	52736727	52742745	4	1.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	7	52749772	158385118	50413	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	8	617667	38949984	22410	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	8	38952995	38953367	2	-1.1005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	8	38955217	132674067	51873	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	8	132675042	132679621	3	-0.837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	8	132680062	145232496	7293	-0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	9	789932	21104379	12955	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	9	21104437	21106901	3	-0.8662
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	9	21107326	140938752	55100	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	10	415240	113253960	66574	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	10	113257439	113257716	2	-1.1355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	10	113262777	135225087	14331	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	11	456120	30422068	19108	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	11	30422249	30422412	2	-1.244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	11	30425655	134142530	58180	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	12	889902	42488244	21604	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	12	42490475	42490709	2	1.57
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	12	42490951	99811048	33793	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	12	99811058	99811559	2	-1.0648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	12	99816442	133161346	18578	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	13	19450806	114987458	56677	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	14	20501368	46590910	13209	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	14	46592058	46592177	2	-1.0549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	14	46592900	105988038	36260	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	15	23687685	40848351	8589	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	15	40849698	40849828	2	1.1075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	15	40851755	86123988	26040	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	15	86124555	86126486	2	-1.1464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	15	86128150	101884307	9918	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	16	653459	83391480	37659	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	16	83393302	83410494	18	-1.0425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	16	83411537	89379936	3139	-0.014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	17	987221	80917016	37004	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	18	329586	29977745	15017	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	18	29981025	29981028	3	-0.8392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	18	29982503	44133804	8570	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	18	44134163	44134178	2	-1.2715
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	18	44134563	77109240	19094	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	19	284018	7587312	2111	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	19	7602421	7604935	2	-1.0532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	19	7608428	58878226	21849	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	20	455764	62219837	37301	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	21	15347621	26967364	7124	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	21	26968163	26969073	3	0.9103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	21	26969703	31587382	3294	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	21	31593066	31593833	3	-0.9403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	21	31597834	33904855	1405	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	21	33906445	33906744	2	1.0994
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	21	33909043	47678774	8762	-0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	22	17423930	49331012	16937	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	X	3157107	8783280	901	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	X	8786719	8789654	3	-1.7465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	X	8790633	128142752	51141	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	X	128142759	128143072	2	-1.7545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F07_771596	X	128143270	154905589	11775	0.0072
