Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	72566892	76599584	2572	0.0702
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	76599838	78372092	1104	-0.2288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	78373926	82088328	2498	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	82088659	83513112	920	-0.2554
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	83513246	83514098	2	1.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	83515305	84001014	330	-0.2497
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	84001177	85752520	1234	0.0774
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	85752938	85775754	11	0.5493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	85778597	86545634	550	0.0418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	86549410	86550854	2	1.131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	86552670	87948647	883	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	87948798	90444213	1652	0.2698
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	90445205	101802589	7165	-0.2297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	101812617	101971602	108	0.0395
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	101971662	102045070	53	-0.2936
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	102045693	105814899	2003	0.0342
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	105820728	105823898	17	-0.7684
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	105825578	110027443	2661	0.2302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	110027488	110029038	11	-0.137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	110034497	110041701	17	-1.3416
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	110044476	110580607	351	0.3215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	110590973	112497488	1609	-0.2406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	112497610	112507721	34	0.2354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	112507728	114324176	1054	-0.2327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	114324988	114327075	2	-1.3291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	114327097	114869174	381	-0.2356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	114871429	116311764	1011	0.0356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	116312400	118030959	1143	-0.2366
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	118031244	119923461	1147	0.0456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	119923666	119931088	28	-0.2801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	119934779	120896119	352	0.1012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	120908653	120928505	11	-0.2629
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	120931200	143588053	120	0.2984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	143588102	143863085	142	0.6956
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	143863316	143863375	3	2.6944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	143863407	146842179	942	0.8642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	146842185	146894466	5	-0.2658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	146903393	146929387	14	0.7634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	147014277	147303148	24	0.1697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	147306690	147469502	81	-0.4121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	147469955	147930665	96	-0.0659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	147942941	151026302	1690	0.6758
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	151028547	151035324	37	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	151040529	157133197	3626	0.7291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	157135125	157136383	2	-1.3331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	157141442	165220079	5980	0.6906
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	165220490	167483561	1745	0.3491
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	167500598	167505355	5	1.2544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	167505369	170618684	2150	0.3204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	170619443	170628820	5	-0.0756
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	170629424	170646181	12	0.3952
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	170647498	172464564	1078	0.7155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	172465749	177243354	3024	0.3426
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	177244831	177245796	2	-1.399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	177248039	185982477	5964	0.3603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	185984183	185987992	2	-0.9001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	185991233	187353610	867	0.3012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	187353623	187356040	2	1.7176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	187356055	187789686	272	0.3412
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	187793222	187803756	7	1.0192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	187803954	194998709	4840	0.2851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	195005246	195015840	23	-0.9458
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	195016444	195057649	42	-0.199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	195057666	195068278	18	-0.7005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	195068407	197355903	1359	0.2712
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	197356017	197356035	2	1.557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	197356045	197377986	29	0.4351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	197378049	197379634	7	-2.3246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	197380463	198374048	682	0.2556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	198374053	198374434	4	1.0734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	198376879	209987183	8035	0.2823
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	209990058	209990073	2	-1.3227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	209992217	220433291	7344	0.2808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	220441457	220443627	2	-2.471
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	220448757	221696958	703	0.3101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	221697055	221697240	2	-1.042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	221697381	227877792	3745	0.2773
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	227883479	227886819	3	-1.8457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	227887079	238457870	8131	0.2818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	238458363	238462728	8	0.9636
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	238464651	241130506	2122	0.266
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	241130532	241131992	7	-0.4597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	241144886	246875732	3666	0.3064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	246875992	246894859	6	-0.8005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	1	246898877	247191011	135	0.2982
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	2784	3149964	2203	-0.0327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	3152976	3175983	29	-0.4764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	3176203	3180424	20	0.0729
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	3182004	3182752	2	-1.6747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	3182859	3227512	35	-0.0393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	3228669	3240054	11	-0.4078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	3240177	4176616	685	0.0147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	4176896	4200524	40	0.4554
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	4200578	6317470	1812	-0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	6319360	6319747	3	-1.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	6322341	12494906	4744	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	12496630	12515154	18	-0.7187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	12516836	36185727	15736	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	36185762	36189110	9	-0.9064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	36190123	46578225	7825	0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	46578391	46579020	4	-1.1317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	46582913	52597429	4062	0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	52607972	52634799	32	-0.3555
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	52634830	57261153	3388	0.0102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	57261166	57261405	5	0.9075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	57261825	89335028	19515	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	89346332	89958702	178	-0.2416
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	90982622	91509721	103	0.0736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	91510772	94698533	29	-0.3108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	94705115	97702937	982	0.0306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	97705668	97705945	2	-1.25
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	97706144	100572697	1678	0.0112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	100572705	100573445	2	-1.6164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	100577934	103310193	1785	0.0301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	103310230	103315694	4	0.7234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	103316720	110099118	4172	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	110125531	110182514	5	-0.9193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	110182922	115256107	2464	-0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	115256138	115258540	8	0.676
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	115258740	116284944	613	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	116285848	116331439	30	0.356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	116332710	125252403	5773	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	125253218	125257002	2	-1.443
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	125258376	130505230	3347	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	130505244	130565774	15	-0.5785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	130580429	131034319	108	-0.0703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	131034521	131108215	3	-1.1475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	131123659	140763921	5909	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	140766339	140766352	2	-1.3343
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	140772778	184277315	26780	0.0323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	184279555	184280035	5	0.893
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	184282020	184311140	42	0.0655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	184311569	184311620	2	1.6525
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	184311789	203308526	10787	0.0785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	203310380	203366310	27	0.4706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	203367853	205052697	938	0.0906
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	205052917	205052932	3	-1.2017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	205052938	208058284	2039	0.0783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	208058436	208058564	4	0.4865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	208058871	208063200	4	-0.296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	208063423	208067581	16	-2.8228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	208067721	212889567	3045	0.0815
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	212894794	212898280	9	-5.4259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	212898365	212900070	16	-2.2973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	2	212900371	242738129	19094	0.0138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	35345	157913	115	0.0586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	159246	161211	5	0.9775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	161790	314693	148	0.0415
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	315113	315221	2	-1.6261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	315312	611395	254	0.1
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	616801	619290	2	-1.8102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	622824	5509893	4339	0.0603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	5510582	5514114	2	-1.5333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	5514588	22097127	11853	0.0376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	22097400	22103415	2	-1.4327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	22104505	22832183	557	0.0464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	22832688	22838462	5	0.7407
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	22838579	22909978	43	0.0903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	22910895	22911034	3	-0.8452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	22911423	25826124	2257	0.0405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	25826146	25826248	2	-1.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	25828291	26210626	245	0.1269
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	26211208	26222005	12	-0.4076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	26222422	26401195	111	0.0655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	26409128	26426277	13	-0.4967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	26428231	43521550	11355	0.0379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	43522098	51743171	3956	-0.272
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	51743850	52997448	534	0.0341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	52997907	53009489	28	0.4453
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	53009580	60667900	5714	0.0501
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	60667938	60669391	2	1.6812
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	60669759	60830881	165	0.0634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	60831169	62036436	1024	0.5174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	62037660	62038764	2	-0.632
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	62039557	62472411	318	0.496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	62473418	84781524	14805	0.0364
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	84781547	84785290	23	-0.4619
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	84788974	100428085	6013	0.0276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	100428100	100431728	11	0.5862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	100431746	131245549	18774	0.0947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	131246388	131288926	52	-1.3454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	131289614	133472020	1444	0.256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	133472037	133478374	5	-1.8945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	133483167	146964776	8328	0.2584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	146967845	146969651	5	1.1321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	146973062	163605465	10251	0.3069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	163606060	163627099	18	0.7297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	163627114	164007552	270	0.2953
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	164011324	164023184	10	-1.09
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	164028410	164055099	12	0.1141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	164055305	164075052	13	-0.4056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	164076318	164106591	21	0.2431
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	164108674	164111308	5	1.4414
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	164111337	174998726	6566	0.312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	175008678	176561212	1098	-0.2623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	176563286	176563920	6	-1.681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	176564019	179838931	2021	-0.2528
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	179842168	179854760	13	0.3249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	179855324	194360596	9504	-0.2664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	194360656	194365597	19	-0.9897
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	194369129	196941532	1517	-0.2715
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	196941547	196959853	16	0.4162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	196960434	197414610	198	-0.2299
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	197415396	197415980	2	-1.9931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	197416860	199322834	954	-0.2259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	3	199322975	199380515	21	-0.8213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	2281	55761	56	-0.407
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	55978	145713	55	0.2688
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	147351	5361204	2501	-0.0494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	5361322	5366335	3	0.6529
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	5367636	9838390	3208	-0.3181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	9838406	9840347	14	-1.201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	9840596	11988030	1807	-0.2846
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	11988045	11988179	3	1.0567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F04_771506	4	11988353	26767058	10422	-0.2944
