Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	14	80117316	80399981	224	-0.4596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	14	80403644	105988038	15419	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	15	23687685	40848351	8589	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	15	40849698	40849828	2	1.1984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	15	40851755	101884307	35960	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	16	653459	89379936	40816	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	17	987221	16865169	7930	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	17	16866075	16866254	2	-1.262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	17	16868561	80917016	29072	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	329586	33018819	16845	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	33021367	33022074	2	-1.0215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	33022734	66476966	20569	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	66476969	66478252	2	-1.0545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	18	66485010	77109240	5268	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	19	284018	31284806	11269	-0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	19	31288118	31288540	2	1.43
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	19	31290599	58878226	12691	-0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	455764	52362553	30557	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	52362980	52363607	2	-0.9185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	52364760	53412148	803	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	53412900	53414317	2	-1.0706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	20	53414539	62219837	5937	-0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	21	15347621	47678774	20593	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	22	17423930	38789936	10434	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	22	38790131	38790184	2	-0.9779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	22	38790528	49331012	6501	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	3157107	16553644	5322	-0.0097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	16554542	16554568	2	-1.2853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	16557589	31286460	7324	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	31292275	31292727	2	-0.9891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	31294762	48546424	7745	-0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	48551884	48963617	121	-0.2239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	48967822	115027555	25140	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	115028558	115028913	2	-1.7016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	115028954	136951225	10232	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	136951523	136954205	3	-0.9614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	136956997	152972541	7647	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	X	152976862	154905589	282	-0.1927
