Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	115791560	126376137	5913	-0.6882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	126376172	126376263	2	-4.9406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	126376478	138951754	6092	-0.6934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	138954639	149148011	6001	-0.0871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	149149277	149157085	11	0.5355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	149170058	149354851	111	-1.865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	149356300	149357475	4	-5.2767
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	149357509	149621726	134	-1.8075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	149622603	151643095	990	-0.3493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	151650001	151727464	33	-1.189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	151728650	166362221	8249	-0.3447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	166362584	166362729	2	-2.1765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	166365008	176121373	5337	-0.3573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	176122269	176122413	3	-2.7849
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	4	176122493	188763651	6180	-0.3565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	914233	13518671	8519	0.7894
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	13518769	13522127	17	0.2406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	13522323	15330092	1340	0.7509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	15331119	15332580	9	0.2347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	15332701	15354008	20	0.7184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	16049300	24183515	4183	1.1612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	24183924	24185179	2	-0.1969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	24187526	25910023	844	1.0878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	25910424	26876999	583	0.7604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	26879639	36684598	5697	1.1007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	36684762	37952959	529	0.7432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	37954184	37954413	2	2.3093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	37955073	45377278	4204	0.7714
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	45378456	60636679	6508	-0.1031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	60640923	60745343	51	-0.8133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	60750120	96699174	19133	-0.0333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	96701779	96702993	3	-1.1612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	96703968	111936924	7509	0.0727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	111941838	111943552	3	-1.3345
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	111944746	114756455	1920	0.0653
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	114756637	114756821	4	-1.0664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	114756862	159427141	26893	0.0963
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	159430718	159759529	181	0.4165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	159762431	161906814	1340	0.1121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	161909639	161909684	2	-1.5161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	161914123	179418800	10648	0.1046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	179419099	179476610	32	-0.4351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	5	179479621	180360469	377	0.0871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	1014281	72763339	39594	0.486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	72764064	103396227	16924	0.1291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	103396524	103411634	11	-0.4758
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	103416031	108294669	2988	0.1317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	108297159	114284734	3671	-0.3743
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	114291582	114560194	173	-0.7206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	114564744	117095797	1294	-0.368
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	117096744	117165809	36	-1.2079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	117168025	118548258	813	-0.3884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	119138028	128672221	5428	0.1463
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	128674251	128741789	33	-0.4923
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	128745169	153226394	15723	0.1391
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	153228320	153229655	7	-0.4681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	6	153229671	170903919	9844	0.1344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	705284	12068407	4858	-0.6958
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	12068480	12070537	2	0.1205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	12070771	12381329	231	1.5094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	12381370	12770699	268	0.7476
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	12770827	24165091	6920	-0.0746
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	24167695	24167914	2	-1.6634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	24168274	24597183	457	-0.0707
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	24600679	24646973	21	-0.4606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	24647646	38648565	9200	-0.0798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	38650147	38650151	2	-1.9244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	38650303	39686441	698	-0.0959
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	39686983	39687153	2	-1.5655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	39688152	40142139	226	-0.1342
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	40149239	40381270	130	-0.6797
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	40383159	65362631	10922	-0.0805
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	65365474	65365489	2	-1.6863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	65367704	71693713	3333	-0.0769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	71694165	97341952	12421	0.48
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	97346846	97486213	79	0.9055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	97486868	105012066	3318	0.4504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	105204081	105263059	35	0.8024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	105266640	148462980	23391	0.4941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	148464611	148556097	48	0.1131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	7	148561058	158385118	4797	0.4624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	8	617667	32622790	19304	0.1173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	8	32624362	124365880	49244	0.4967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	8	124367147	124400380	11	0.1325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	8	124404325	124678765	212	0.6251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	8	124682505	124682744	2	-0.4558
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	8	124683734	145232496	12808	0.4979
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	789932	10217017	5710	0.0633
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	10217105	10694684	229	-0.6209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	10700000	36366598	15781	-0.02
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	36369056	73804683	3724	-0.6568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	73806972	73807201	3	-2.0967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	73810451	75257840	982	-0.6899
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	75257880	97960857	15060	-0.2326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	97962244	98040396	45	-0.7398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	98045205	130561116	21522	-0.1979
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	130562725	130873463	169	-0.6703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	130877541	136832577	3398	-0.3434
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	9	136833725	140938752	1435	-0.6577
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	415240	4311643	2320	-0.0623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	4311738	4311753	2	-1.847
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	4311766	18431191	10448	-0.0901
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	18433966	18433986	2	-1.6495
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	18434190	24532151	4117	-0.1103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	24534039	24545059	16	-0.7689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	24545433	69843111	23026	-0.0932
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	69846726	69846796	2	-1.6861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	69852503	84186151	8850	-0.0907
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	84191737	84216706	14	0.5317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	84267283	108268743	14491	-0.0853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	108268806	108332579	41	0.3329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	108333973	118264921	6737	-0.0844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	118265076	118274144	7	-1.0292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	10	118278528	135225087	10834	-0.0752
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	456120	12157942	6840	-0.3417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	12158146	12165234	3	-1.7757
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	12166233	32847483	13887	-0.3448
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	32852098	41850364	5514	0.1369
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	41850407	50051296	4292	0.4339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	50055330	56876380	491	-0.3018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	56876659	57114144	170	0.3211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	57119622	57166661	32	0.7982
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	57167447	58580829	766	0.3476
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	58581666	70894255	5267	-0.3526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	70895313	70896503	3	-1.7099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	70898023	74744595	1922	-0.3401
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	74746553	74746631	2	-1.9945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	74750776	111799518	22577	-0.3375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	111799553	112026619	111	-0.6624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	112026703	112696870	456	-0.3105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	112698607	112699034	2	-2.3335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	112699261	131831720	13717	-0.3463
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	131831767	131900183	50	-1.1994
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	11	131900557	134142530	1188	-0.3348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	12	889902	44760008	22573	0.119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	12	44761193	44795427	23	-0.3997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	12	44797676	52227498	3950	0.11
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	12	52302443	52399254	59	-0.3916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	12	52403110	79913245	16577	0.1089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	12	79913458	80153273	114	-0.3999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	12	80153693	88104205	4507	0.1495
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	12	88113811	88115052	3	-0.9759
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	12	88119369	133161346	26173	0.1144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	19450806	68670304	27716	-0.3191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	68677870	72879259	2482	-1.0533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	72879796	72882002	4	-4.4306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	72882023	72963827	35	-1.0424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	72964092	72964654	2	-5.5357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	72965307	74329550	922	-1.0678
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	74330693	74335390	7	-2.4459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	74335676	76026873	1218	-1.0716
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	76027064	76028758	3	-4.42
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	76029910	77365802	967	-1.0777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	77365977	77366979	2	-3.4031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	77368325	78952190	940	-1.029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	78952348	78952444	2	-3.9777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	78955668	81837696	1817	-1.0546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	81838044	81839393	2	-5.1483
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	81840296	83933430	1149	-1.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	83935840	87443843	1915	-0.3097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	87447367	87462376	11	-0.9133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	87465533	92830178	3055	-0.33
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	92832893	92835672	3	-1.6075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	92839694	103986285	7560	-0.3017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	103986357	103986414	2	-1.8541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	13	103986492	114987458	6863	-0.3211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	14	20501368	24425058	1496	0.8228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	14	24494243	24500645	15	0.1262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	14	24500839	25580659	658	0.8969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	14	25581621	34386914	5331	0.5212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	14	34389923	34990774	426	0.9713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	14	34991144	35039003	8	0.1686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	14	35039094	35176730	33	0.9058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F10_771526	14	35179168	60967149	14162	0.4786
