Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	4	46402877	47763583	758	0.2337
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	4	52393514	131390546	43968	0.0274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	4	131390564	131390955	8	0.6627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	4	131391277	180190536	26416	0.0286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	4	180194918	180199741	10	-0.6151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	4	180204781	189836143	4219	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	5	967233	27604428	15862	0.1935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	5	27611101	27615402	2	-0.7589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	5	27618803	77024959	25169	0.0871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	5	77028244	77031819	2	-1.1215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	5	77032281	137539700	33394	-0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	5	137543680	177372169	24630	0.3813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	5	177410330	177413869	2	1.3914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	5	177415125	180293075	1492	0.3604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	6	959281	88491907	48299	0.0112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	6	88519946	113791122	14482	-0.2354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	6	113791479	113792174	3	-2.1422
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	6	113795630	167132199	32703	-0.1643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	6	167133020	170745844	1043	0.0448
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	7	671810	18039848	8555	0.0405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	7	18049332	18049850	4	-0.7091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	7	18050345	156214655	71942	0.0305
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	7	156216470	156216771	2	-1.1469
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	7	156218219	158077879	859	0.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	8	607667	42636600	24608	-0.2325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	8	42637925	145304484	56966	0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	779932	21147095	13005	-0.2251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	21147695	22643184	916	-0.517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	22643193	22643271	3	0.3964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	22647614	23197852	363	-0.5596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	23198053	32273360	5119	-0.2164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	32273434	36447446	2343	0.0261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	36451855	38737688	1596	-0.2409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	70228864	96363808	17720	0.0255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	96365819	96406221	35	-0.2803
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	9	96406285	140058573	26946	0.0285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	10	405240	53016270	30205	0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	10	53017940	53150634	72	-0.2281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	10	53154080	135075077	50632	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	446120	5385725	2210	-0.2157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	5388562	5396470	4	-0.8993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	5396863	7765045	1568	-0.2339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	7800349	30957350	15741	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	30957428	30957684	4	-0.7369
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	30960093	68293588	16417	0.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	68295644	71252049	1679	0.3245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	11	71252838	133647740	39677	-0.2304
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	760163	49926785	26220	0.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	49928810	49999122	43	0.2745
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	50009834	113062208	37855	0.0122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	113062994	113063014	2	-1.0964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	12	113063451	131671419	9864	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	18348806	18348905	3	0.1249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	18348957	25263378	3497	-0.2346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	25263885	25388624	84	0.0144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	25388740	31416071	4309	-0.2204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	31418583	53630466	13405	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	53631801	54463756	242	-0.2076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	54464115	55686515	591	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	55687029	57481311	622	-0.2276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	57502235	57605029	73	0.0727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	57606501	57858764	140	-0.2238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	57863619	58079376	134	0.0334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	58080114	58080227	2	1.0736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	58083679	89842275	18044	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	89842546	89842981	2	-1.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	13	89845348	114005560	15533	0.018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	19571208	21173435	889	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	22203915	65058688	24329	0.2338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	65059499	73401162	4841	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	73405361	73406092	2	-1.0004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	73408302	101785409	18195	0.0126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	101789448	101790381	2	-1.1388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	14	101793346	105059083	1215	0.0217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	15	21238778	99701830	44553	-0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	16	593460	87907437	40882	0.017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	933971	19105761	8850	-0.2444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	19108411	54149722	16046	0.0232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	54149810	62763848	4280	0.3574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	62770932	62775559	4	-0.2483
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	17	62776425	78510305	7824	0.4173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	319586	23464132	12130	-0.0341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	23464148	30382474	4173	-0.2525
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	30386579	33009542	1638	-0.0441
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	33009580	33014131	2	-0.9976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	18	33019168	75210228	24746	-0.2052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	19	235018	34531693	10246	0.0342
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	19	34537632	34541402	3	-0.9433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	19	34542551	63570038	13713	0.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	20	403764	61690281	37298	0.0164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	21	14269492	35588033	13583	-0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	21	35588210	35588604	3	-0.9354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	21	35591317	46503202	7008	-0.0159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	22	15803930	47717016	16938	0.0294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	3167107	44262407	18538	-0.1263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	44265923	44266657	3	-1.9882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	44268998	87713902	15675	-0.1285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	87717150	87724046	2	-2.232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	87724545	92127105	1223	-0.1708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	92127710	92153487	15	-0.5808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	92155167	105333087	5810	-0.1344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	105334521	116195353	4976	0.2665
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	116196894	118530314	1268	-0.1385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	118532424	118842620	176	0.2299
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	118851039	119021703	79	-0.2074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	119022078	126173246	3613	0.2627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	126173398	126181213	2	-1.0213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	126181968	127960209	638	0.2829
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	127960378	128174975	108	-0.1656
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B04_771540	X	128179948	154558783	11679	0.2695
