Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	27819684	27819783	2	-1.7184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	27820403	90485962	36013	-0.2544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	93734671	101672672	4066	0.5052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	101672705	101675544	3	-0.9314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	101675949	102820337	593	0.4987
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	102833479	102834045	4	-0.7116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	102842526	104093900	708	0.4906
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	104099129	104099474	2	-0.6192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	104102549	104870902	581	0.4725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	104871415	104873063	3	-1.1122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	104873212	106647438	1019	0.5042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	106648351	106652420	4	-0.3394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	106652985	111790210	2763	0.4901
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	111793795	111794835	3	-0.6067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	111795475	114114722	1356	0.4927
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	114118306	114419948	184	-0.9236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	114424177	117602500	2176	0.4874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	117603115	117603579	3	-0.3669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	117604594	119864157	1293	0.4839
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	119864770	119865160	2	-0.732
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	119866734	120141843	167	0.488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	120145539	120145545	2	-1.493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	120145647	130134583	5477	0.5086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	130134599	130135440	12	0.0761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	130135486	132222525	1308	0.5041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	132222957	132237119	11	-0.8318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	132238730	164964698	17151	0.1912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	164966635	164987825	8	0.7187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	164990278	167119945	830	0.2013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	167126805	169008022	1050	1.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	169008194	169008324	2	-1.6338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	169011635	187930513	9925	0.9741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	187931652	187933361	2	-0.5496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	187934849	195798258	4390	0.979
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	195799808	195800384	2	-0.2186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	3	195806621	197538677	390	0.9583
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	1053934	106410855	58286	-0.2524
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	106412443	107068461	355	-0.0091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	107068552	171687319	35578	-0.2545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	171689684	171689818	2	-1.5109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	171692801	180799005	4848	-0.2511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	180891622	182972106	1230	-0.9106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	4	182972165	188763651	2495	-0.2569
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	914233	59059493	31678	0.1863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	59059508	59193981	95	-0.0721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	59201471	72811157	6596	0.1868
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	72815265	88980510	9208	-0.2619
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	88980640	88982486	2	-2.1511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	88985380	179453578	52587	-0.2535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	5	179457898	180360469	387	0.1862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	1014281	3326489	1739	-0.2552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	3326808	3326836	2	-2.1692
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	3327407	22614342	13510	-0.2637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	22614730	22614787	2	-1.6561
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	22617758	39856472	8119	-0.263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	39860030	40828908	841	0.1765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	40839041	47325611	3787	-0.2583
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	47326107	47326362	2	-1.8584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	47332569	52793452	3197	-0.2468
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	52793793	52793864	2	-1.9059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	52798062	57052495	2650	-0.2507
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	57064507	138425860	43624	0.1769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	138426032	138426071	3	-0.9648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	6	138426423	170903919	19061	0.1703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	705284	75696944	38295	-0.2519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	75699942	75732075	15	0.1974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	75744972	76054285	96	-0.2416
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	76757011	79180371	1641	0.1769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	79180581	79180878	2	-1.7087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	79186785	81934838	1723	0.1701
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	81938848	82183483	51	-0.2682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	82183532	92311672	4758	0.1926
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	92313389	92313514	2	-1.128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	92313528	97145603	3007	0.1799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	97146130	97147520	4	-1.7645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	97154209	115100690	8610	0.1862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	115104114	115105175	4	-0.9449
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	115106676	115959205	506	0.1701
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	115959765	115965258	2	-1.1286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	115967416	118688614	1598	0.1779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	118692691	118694337	3	-1.5747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	118699301	118785042	42	0.0523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	118786479	118786593	2	-1.6877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	118788229	138284972	10906	0.1842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	138286059	138286591	2	-1.6375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	138287681	141085514	1584	0.1902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	141086526	141086541	2	-1.0583
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	141086562	148657118	3752	0.1888
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	148659616	148695386	6	-0.6667
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	148695814	151956108	1477	0.1999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	7	151956466	158385118	3273	-0.259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	617667	4461945	1997	-0.2621
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	4462003	4466440	10	-0.8459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	4467334	12950355	3393	-0.2551
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	12950494	12950767	2	-1.9211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	12951025	17454254	3159	-0.2606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	17454300	17457938	4	-1.3043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	17458589	17610093	182	-0.2739
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	17610634	17610714	2	-2.2306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	17611074	30764504	9195	-0.2537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	30766787	30768297	3	-2.1624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	30772527	36186065	3167	-0.2606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	36192198	36627977	123	0.2487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	36628301	36628405	2	-0.7923
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	36630229	42476061	3344	0.1945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	42477297	42481880	5	-0.7544
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	42484863	51264658	1921	0.1958
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	51266207	51280328	11	-0.7595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	51284774	128247698	44714	0.1866
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	128248307	128249433	3	-0.6997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	128251046	133591486	3721	0.189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	133591911	133591952	2	-1.3196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	8	133595975	145232496	6621	0.1877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	789932	2481455	1072	-0.2446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	2481651	2481683	2	-1.4285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	2483527	14258522	6382	-0.2588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	14260138	14260432	2	-2.1234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	14260684	17325122	2476	-0.249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	17325291	17333117	7	-1.0296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	17335191	19849403	2037	-0.255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	19849715	19850538	3	-1.4749
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	19858973	30636365	6337	-0.2503
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	30708691	32874281	1467	0.2003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	32874506	32875043	3	-1.1061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	32875606	36908351	2296	0.1879
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	36910885	36911501	2	-0.8253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	36911573	37875467	575	0.1705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	37881028	38747688	690	-0.2488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	71039044	78028346	4750	0.1955
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	78029203	78034653	2	-1.1794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	78034657	86531879	6047	0.1866
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	86532098	86532356	2	1.4935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	86532502	106356540	12403	0.1928
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	106361108	106994803	347	0.4789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	106995873	113173984	4563	0.1962
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	113176338	113177835	5	-0.6457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	9	113185522	140938752	16588	0.197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	415240	12235711	8242	0.1749
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	12239944	12604474	270	-0.246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	12606052	64641363	28682	0.1825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	64641730	64642355	5	-0.691
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	64643933	91930931	16671	0.1948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	91931736	91932115	3	-0.7785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	10	91934453	135225087	27034	0.1916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	456120	15737746	9332	0.1967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	15738775	16149385	319	0.5763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	16156261	40213238	15440	0.1953
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	40215678	40472274	171	0.5241
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	40475197	56143541	5345	0.186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	56144127	100302433	24155	-0.2443
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	100302506	101015122	704	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	101019597	103966134	1686	-0.2434
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	103968170	103968476	3	-1.4332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	103969935	133768886	20030	-0.2481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	133772835	133774495	3	0.5987
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	11	133774863	134142530	102	-0.2228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	889902	33521107	19572	1.1304
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	39223566	55396473	8723	0.1723
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	55397074	55400503	5	-1.1747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	55402623	55925542	306	0.1792
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	55930409	55933087	2	-1.5825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	55933332	62198271	3546	0.1813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	62202570	62210820	5	-1.6856
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	62211858	82015766	12316	0.1754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	82016352	82016542	2	-1.463
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	12	82026348	133161346	29502	0.1775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	19450806	28066866	4771	-0.2642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	28068276	28068417	2	-1.4387
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	28072003	39949162	8186	-0.2648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	39949981	39951039	5	-2.1522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	39951489	48911264	5705	-0.2487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	48911378	48911390	5	-1.4949
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	13	48917439	114987458	38003	-0.254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	14	20501368	105988038	49471	-0.2486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	15	23687685	101884307	44551	0.1956
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	653459	48018449	14487	-0.2492
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	48024456	48025548	2	-1.7047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	48031020	57055714	6399	-0.2423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	57056368	57098551	31	-0.9236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	57101290	70493183	7751	-0.2461
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	70496523	70497773	2	-1.857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	70500120	89367498	12129	-0.2507
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	89368030	89368046	2	-2.1666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	16	89371259	89379936	13	-0.269
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	17	987221	18063869	8605	-0.2543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	17	18064195	18064730	2	-2.0659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	17	18067116	21305392	1035	-0.2441
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	17	25270517	80917016	27362	0.1947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	329586	14642856	8215	0.1912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	14648457	14653028	2	-0.9245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	14656198	36355975	10802	0.1894
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	36357880	36880257	296	0.4927
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	18	36882371	77109240	23371	0.1831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	284018	7296452	2026	-0.2522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	7300055	7344986	7	0.3404
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	7397015	8173558	329	-0.2694
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	8173805	15888020	3520	0.1899
