Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	10	37382782	135075077	55573	0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	11	446120	133647740	77300	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	12	760163	50682984	26607	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	12	50683165	50685521	2	-1.3089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	12	50689377	131671419	47375	-0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	13	18348806	114005560	56681	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	14	19571208	105059083	49473	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	15	21238778	24237134	1730	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	15	24243070	24254379	2	1.0954
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	15	24254789	31202231	1928	0.0139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	15	31202466	31202937	4	-0.8277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	15	31206321	68307131	22976	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	15	68311561	68312234	2	-1.6985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	15	68312433	99701830	17911	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	16	593460	87907437	40882	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	17	933971	78510305	37004	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	18	319586	75210228	42689	-0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	19	235018	35976646	11269	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	19	35979958	35980380	2	1.1898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	19	35982439	63570038	12691	-0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	20	403764	61690281	37298	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	21	14269492	37421429	14739	-0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	21	37421654	37432139	4	-0.8646
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	21	37433713	46503202	5851	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	22	15803930	47717016	16938	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	3167107	13391551	3712	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	13392479	13392612	2	-1.6167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	13393494	40831073	13375	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	40831228	40831575	2	-2.1479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	40832116	65433641	7980	0.0144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	65440058	65440395	3	-2.5724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	65440955	65875702	117	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	65894944	65898832	4	-0.9008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	65901482	78477413	4556	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	78478654	78479100	2	-1.5314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	78479319	93364480	6210	-0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	93367471	93368714	6	-1.4439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D06_771632	X	93369311	154558783	27836	0.008
