Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	83768720	89379936	2718	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	17	987221	75170673	34694	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	17	75173033	75173041	2	1.6769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	17	75173516	80917016	2308	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	329586	3058407	1019	0.0269
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	3059507	3059560	2	-1.031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	3062581	14023032	7100	0.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	14026498	14026535	2	-1.0644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	14026962	25868805	4456	0.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	25869172	25870524	2	-1.0314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	25870801	57211459	19609	0.028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	57214642	57215742	2	-1.4403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	57216399	60592395	2088	0.0244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	60592844	60592911	2	-1.4517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	60595329	63829623	1753	0.031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	63831382	63833791	3	-0.8735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	63836672	68980747	2908	0.022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	68983880	68986994	3	-0.9317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	68987105	77109240	3737	0.0301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	284018	31284806	11269	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	31288118	31288540	2	-1.1999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	31290599	46906997	7821	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	46911127	46912017	3	-1.0903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	46913749	58537294	4663	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	58540546	58540942	2	-1.2084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	58541797	58878226	202	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	20	455764	62219837	37301	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	21	15347621	31257047	10186	-0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	21	31263518	31263608	3	-1.0643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	21	31264480	47678774	10404	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	22	17423930	49331012	16937	-0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	3157107	3178429	19	0.0571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	3178473	3178777	2	-1.1929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	3183507	62573933	23942	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	62578788	62587149	4	-0.838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	62593597	91314707	11133	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	91322181	91322675	3	-1.2352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	91324956	101270967	4258	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	101271314	101272627	2	-1.6158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	101274012	121944903	9667	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	121947195	121948521	5	-0.9856
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	121950968	143607592	9818	-0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	143609120	143612268	4	-0.8896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	143614635	154905589	4965	0.0025
