Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	113957575	113957581	2	-1.289
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	3	113958220	199023074	45315	0.0592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	4	1043934	46461766	27430	-0.1196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	4	46461969	58108243	4448	0.1744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	4	58108501	189836143	70911	-0.1445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	5	967233	29112229	16604	0.2471
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	5	29112524	29112586	2	-0.8782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	5	29112628	50160613	9345	0.4447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	5	50169101	180293075	74602	-0.1052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	959281	51000687	29913	0.4714
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	51001210	51001250	2	2.1167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	51007232	57314253	4001	0.5013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	57314444	64184356	862	-0.0561
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	64190719	86388437	12459	0.3116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	86391396	91124590	2687	-0.2073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	91128385	94162851	1942	0.3218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	94170257	160736399	39641	-0.2694
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	160737178	160740429	3	-3.4217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	160746105	161179793	279	-0.2815
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	161180277	161200369	3	-1.4492
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	6	161200439	170745844	4738	-0.2865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	7	671810	24001652	12194	0.1776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	7	24006403	24006908	2	1.5202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	7	24007342	53216221	19099	0.0835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	7	53216347	53217872	4	0.5338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	7	53218038	53242691	30	0.1972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	7	53242940	55176338	1294	0.5567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	7	55176421	158077879	48739	0.1872
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	8	607667	36639542	21182	-0.3432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	8	36641277	39326511	1352	0.3433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	8	39326557	84106853	23033	0.0379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	8	84108591	84109296	2	-1.4383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	8	84110358	145304484	36005	0.022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	779932	2751227	1337	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	2755268	15072396	6794	-0.3613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	15075778	15075796	2	-2.9835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	15076386	15177984	72	-0.6001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	15178106	15184570	5	-1.5966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	15184980	15561466	315	-0.5957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	15561630	94680202	31598	-0.2664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	94686941	94687658	2	-1.7967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	94689830	103219321	5344	-0.198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	103219628	103220678	2	-1.644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	103223875	128104816	16713	-0.1217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	128104832	128108926	2	-1.654
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	128111569	129460634	793	-0.1133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	129460827	129465539	2	-1.5168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	9	129468069	140058573	5065	-0.1096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	10	405240	18854200	13151	0.124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	10	18857515	18857635	2	-1.4686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	10	18859788	135075077	67756	0.0711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	446120	7458839	3564	-0.3294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	7459741	7459971	2	-4.4331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	7467093	42254654	22939	-0.1446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	42255848	42265956	4	-0.8895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	42266438	59015803	5845	-0.0288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	59016213	61109353	1170	0.5596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	61117876	65869150	1667	-0.0599
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	65870544	68053061	637	0.3916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	68053777	81672257	7991	0.0333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	81673204	86895071	3028	0.3305
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	86895347	88600896	1103	1.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	88604020	88605455	2	-0.887
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	88607968	89482641	242	0.9904
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	89485818	89486919	2	-0.7657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	89490494	90115183	426	0.9959
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	90130511	90489144	220	-0.1572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	90490341	90889234	274	0.9497
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	90889849	98602848	4830	-0.1426
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	98602939	98769138	97	0.6815
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	98770905	99285445	335	-0.1394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	99286244	102239420	2092	0.7167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	102249619	133271511	20724	-0.1025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	133274096	133278045	2	-1.7387
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	11	133278048	133647740	104	-0.2286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	12	760163	26386628	15136	-0.0719
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	12	26391110	40683069	6423	0.572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	12	40683394	131671419	52425	0.0896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	13	18348806	87216120	39679	-0.1322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	13	87219714	92311200	3024	0.2858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	13	92315075	95815398	2251	-0.1309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	13	95816275	95817648	2	-1.7785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	13	95818410	97590910	1119	-0.1012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	13	97596358	98503828	686	0.4282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	13	98507188	114005560	9920	-0.1142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	14	19571208	60771253	22478	-0.1163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	14	60771396	60771482	2	-1.801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	14	60771900	104436201	26794	-0.1861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	14	104436361	104437544	2	-1.8041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	14	104437595	105059083	197	-0.144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	15	21238778	32255098	4525	-0.239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	15	32256427	32441027	127	0.264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	15	32772706	33895764	717	-0.2346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	15	33896019	33896215	2	-1.8597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	15	33896494	49457033	8979	-0.2987
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	15	49457768	49458595	5	-1.4204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	15	49459376	55072369	3566	-0.3438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	15	55077044	99701830	26632	0.0774
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	16	593460	69403572	28836	0.0273
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	16	69408394	69763409	67	0.5032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	16	69765229	83724234	9692	-0.1552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	16	83727618	83729434	2	-1.8071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	16	83729819	87907437	2285	-0.143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	17	933971	21239691	9636	-0.1844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	17	21240487	35117448	5615	0.1914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	17	35122703	35123205	3	-0.7836
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	17	35123932	78510305	21750	-0.0375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	18	319586	13710913	7923	0.0648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	18	13711267	13717348	3	1.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	18	13720453	14650482	293	0.1328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	18	16943745	19709557	1421	0.6419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	18	19710480	25581208	3713	0.2077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	18	25584288	71723759	27129	-0.2731
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	18	71725943	72531886	610	0.3111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	18	72607264	75210228	1597	-0.2299
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	19	235018	23844832	8987	-0.1889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	19	32932334	37546310	3412	0.5966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	19	37546687	39431988	1201	0.2267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	19	39440927	42298305	1522	0.5783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	19	42305743	46545926	1945	0.2252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	19	46557483	50062678	1441	0.5862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	19	50064169	63570038	5454	-0.1617
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	20	403764	23160558	15362	0.5149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	20	23164478	23216637	41	0.0219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	20	23219262	54990818	17549	0.2912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	20	54992525	61690281	4346	-0.0296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	21	14269492	24214980	5915	-0.0987
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	21	24218041	24221629	5	-1.8859
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	21	24221881	46503202	14674	-0.0973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	22	15803930	47717016	16938	-0.1958
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	3167107	62702387	24032	0.0192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	62706967	62707062	2	-2.2399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	62711422	69421394	2724	-0.0452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	69421489	69421512	2	-4.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	69423244	84770611	5686	-0.0464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	84770891	84771105	4	-1.9059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	84771766	86305121	977	-0.0328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	86306001	86307434	4	-1.1424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	86308290	116865364	13152	0.0245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	116865378	116867595	2	-2.6024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	116867642	120063523	1709	0.0244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	120064943	120065066	2	-2.323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622	X	120069655	154558783	15509	0.02
