Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	5	61138380	180293075	67756	0.1849
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	959281	1432832	436	-0.1079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	1432928	1778040	237	-0.5483
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	1781044	62464625	33305	-0.0978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	62467510	63257762	323	-0.4942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	63268233	67197014	1989	0.6742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	67199955	104410666	20724	0.2335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	104410838	129537631	14433	-0.4833
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	129539590	129542032	2	-2.5552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	129542568	133610681	2752	-0.4798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	133611325	133612638	2	-1.8264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	6	133616332	170745844	22327	-0.4711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	7	671810	158077879	81362	-0.0874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	607667	30347827	17670	-0.4671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	30348707	30353838	3	-3.6538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	30355069	33752228	2164	-0.469
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	33773916	38269884	2220	-0.0827
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	38274551	39912071	701	0.4779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	39912454	40005619	83	0.8318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	40005785	40322396	263	1.1076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	40322699	93088828	27224	0.6247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	93089137	93089305	4	-0.2061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	93089764	138904742	28541	0.6515
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	138905201	138908835	2	-0.394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	8	138913350	145304484	2699	0.6668
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	779932	4110725	2357	0.6141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	4111848	4112322	3	-1.4001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	4113868	8445307	2327	0.6187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	8445855	8446724	8	-0.2522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	8448811	25880826	11232	0.6246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	25881012	25881421	2	-1.458
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	25889227	38737688	7416	0.6423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	70228864	90199421	13935	-0.1454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	90201545	90203038	4	-0.9843
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	90204074	134551591	28518	-0.1252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	134551922	134552403	2	-1.268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	9	134556990	140058573	2242	-0.1161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	10	405240	23257515	16015	-0.5098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	10	23257733	23258402	2	-2.9159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	10	23259808	39104006	10116	-0.5151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	10	42267976	116453461	42739	0.121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	10	116453601	116454098	3	-0.7669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	10	116456644	135075077	12034	0.1171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	446120	1465814	294	0.5168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	1468429	4471638	1243	0.2284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	4481014	4481247	5	-0.5595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	4481635	26983000	15568	0.2072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	26983242	26983255	2	-1.0212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	26984821	30949451	2410	0.1937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	30957350	30957428	2	-0.8518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	30957464	93963560	31296	0.228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	93965611	93966358	4	-0.8271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	93966861	99536241	3773	0.2294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	99536595	99660656	88	-0.1036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	11	99660710	133647740	22615	0.25
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	760163	32215415	18812	0.811
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	32220409	32221624	12	0.2325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	32221682	43324243	3927	0.8035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	43328727	56431978	6887	-0.0971
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	56438638	56463559	20	0.5964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	56469315	58631373	1462	-0.1475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	58634432	58634511	2	-1.9769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	58634638	85974987	16330	-0.135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	85975429	85975790	2	-1.3961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	85976993	102794714	10646	-0.1328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	102796209	102796319	2	-1.2788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	12	102797134	131671419	15882	-0.1102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	18348806	47884068	18772	-0.0994
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	47884319	47884474	6	-0.7736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	47885033	59043370	4995	-0.121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	59043527	59043643	2	1.1078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	59047103	63844544	2155	-0.1075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	63844699	107300281	26886	-0.4347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	107301357	107605820	215	-0.0991
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	107606268	108477139	681	-0.4409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	108478534	108484449	5	-1.2465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	13	108485010	114005560	2964	-0.4294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	19571208	62140890	23416	0.4551
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	62141468	62157634	5	-0.7104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	62158962	63483936	718	0.4417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	63484017	63484345	2	-0.7022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	63484497	75012676	6842	0.4799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	75012684	75016567	2	-1.674
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	75018169	82398542	4897	0.4428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	82398612	82401860	5	-0.2228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	82406995	84586206	1393	0.4322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	84586230	84615323	13	0.9782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	84617975	97304953	8180	0.4543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	97305113	97305989	3	-0.8243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	14	97306905	105059083	3997	0.49
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	15	21238778	43885681	10862	-0.0713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	15	43887543	43892520	2	-1.2201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	15	43898756	46535575	1752	-0.0873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	15	46538606	46538621	2	-1.44
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	15	46540437	47330545	518	-0.0708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	15	47335011	47335635	2	-1.2853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	15	47336143	99701830	31415	-0.0771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	16	593460	1408394	121	0.3044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	16	1409648	69667855	28768	-0.0641
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	16	69670987	69678948	2	-1.3037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	16	69692973	82351496	9342	-0.0597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	16	82351498	82351507	2	-1.4685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	16	82351525	87907437	2647	-0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	17	933971	12245024	6198	-0.0602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	17	12255535	12255621	2	-1.4307
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	17	12256003	78510305	30804	-0.0878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	319586	1614599	500	0.236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	1677514	1703347	7	-0.5563
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	2069801	6593954	2482	0.2294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	6594605	6631255	34	0.6386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	6632719	6784021	116	0.2132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	6784272	6950724	145	0.6484
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	6957011	7386574	339	0.2258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	7386993	11148100	2800	0.6629
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	11149311	13723368	1505	0.2565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	13729861	14646198	290	-0.4902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	14650482	19134288	1103	0.2445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	19140775	33109680	8660	-0.4878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	33114919	34130638	694	-0.1194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	34131150	48303362	9048	-0.4835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	48303382	48312479	4	-1.3456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	48314016	70723459	12004	-0.4805
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	70723493	70725167	2	-1.8773
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	70725182	74168482	2396	-0.4902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	74174526	74174648	2	-2.3177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	18	74174667	75210228	558	-0.5013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	19	235018	32932334	8988	-0.0689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	19	32932349	39570484	4675	-0.5293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	19	39577179	40365173	490	0.1711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	19	40369398	49145341	3783	-0.082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	19	49149584	51915789	1295	0.4374
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	19	51919661	63570038	4731	-0.0709
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	20	403764	61690281	37298	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	21	14269492	46503202	20594	-0.4851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	22	15803930	42114016	12874	-0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	22	42114038	42115458	2	-1.2587
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	22	42115963	42168027	38	-0.0171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	22	42170633	44295343	1567	-0.4438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	22	44297141	44914598	312	-0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	22	44921587	47717016	2145	-0.472
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	X	3167107	10531222	1864	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	X	10533991	10577390	25	-0.7244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	X	10580632	44662995	16813	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	X	44666595	44667301	3	-2.1737
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	X	44667649	88485989	15906	-0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	X	88490832	88813924	104	0.6334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A09_771614	X	88827821	154558783	29090	0.0029
