Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	75164367	90794973	8704	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	90800869	90802265	3	-1.0344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	90802961	111936924	10597	0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	111941838	111943552	3	-0.8926
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	111944746	112443378	473	0.0178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	112450364	112453010	3	-0.8247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	112453071	114756455	1444	0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	114756637	114756862	5	0.7145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	114759078	115534948	363	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	115537395	115537402	2	-1.3437
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	115537432	142015193	15105	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	142017860	142020013	7	-0.8791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	142022102	144649752	1725	-0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	144650397	144651838	2	-2.6607
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	144652413	154176218	6259	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	154177748	154177766	2	-1.1559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	154178024	171768115	11409	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	171769596	171770291	2	-1.2178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	171771192	180360469	4596	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	1014281	6163937	3650	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	6164170	6164208	2	-2.0919
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	6164316	10063339	2908	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	10068003	10069734	4	-1.057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	10069880	97899944	46769	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	97900536	97902584	3	-1.1622
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	97904233	101977819	2420	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	101979732	101980970	2	1.046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	101986076	116111135	8342	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	116111641	116111728	2	1.2074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	116112297	128224945	6565	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	128226775	128235640	5	-0.8285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	128235912	138425860	6803	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	138426032	138426071	3	-1.0464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	138426423	138718523	197	0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	138718994	138722817	3	-1.7693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	138727678	160902790	13898	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	160903622	160907134	4	-0.9696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	160908451	170063654	4682	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	170064575	170064843	2	1.3424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	6	170070723	170903919	275	-0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	7	705284	119696742	60764	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	7	119702482	119720020	14	-1.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	7	119722378	140813472	11888	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	7	140815840	140816551	3	-1.513
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	7	140818777	158385118	8694	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	8	617667	129589458	72267	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	8	129607272	129630950	10	-0.9905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	8	129631541	130139946	277	-0.0136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	8	130142678	130143866	3	-1.3294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	8	130144526	145232496	9024	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	9	789932	98226359	41665	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	9	98226403	98226700	2	-1.5234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	9	98226750	123014000	16859	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	9	123016908	123018389	2	-1.2474
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	9	123020706	140938752	9530	0.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	10	415240	44374899	27036	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	10	44375635	44375912	4	-0.8541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	10	44375925	82725265	20713	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	10	82725473	82742657	5	-0.7452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	10	82747785	108808373	15938	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	10	108808480	108809524	2	-1.2203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	10	108809619	135225087	17209	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	11	456120	7466356	3533	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	11	7467271	7469425	2	-1.2348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	11	7471443	76671643	36731	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	11	76674625	76674853	2	-1.4396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	11	76681083	119782056	27039	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	11	119784002	119784660	3	0.9172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	11	119785065	122615807	2034	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	11	122615905	122615921	2	-1.1086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	11	122616059	134142530	7944	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	12	889902	39638376	19788	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	12	39642055	39642773	2	-1.1359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	12	39644325	76185508	20944	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	12	76194445	76200860	2	-1.2925
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	12	76201654	91238314	8876	-0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	12	91243056	91243910	3	-1.0265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	12	91245382	133161346	24364	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	13	19450806	114987458	56677	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	14	20501368	27108584	3166	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	14	27110224	27114637	4	-0.9028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	14	27116522	44758117	9501	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	14	44759040	44759043	2	-1.4929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	14	44759196	105988038	36798	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	15	23687685	101884307	44551	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	16	653459	71456142	29001	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	16	71463602	71464146	2	-1.1371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	16	71467884	79053734	4986	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	16	79053779	79053860	2	-1.239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	16	79053912	81835109	2303	-0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	16	81837846	81840684	5	0.953
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	16	81841785	89379936	4517	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	17	987221	2397768	594	-0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	17	2399501	2402241	3	-0.9281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	17	2405756	8583460	3029	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	17	8583818	8583959	2	-1.3713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	17	8584463	18589466	5113	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	17	18598783	18666018	5	-0.9258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	17	18666950	80917016	28258	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	18	329586	10639752	6030	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	18	10641056	10648030	6	-0.6157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	18	10648214	29981025	8982	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	18	29981026	29981028	2	-1.1543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	18	29982503	38029460	4920	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	18	38029873	38030129	3	-0.9588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	18	38033125	77109240	22743	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	19	284018	53500466	21642	0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	19	53505812	53505921	4	-0.9739
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	19	53506246	54680762	331	0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	19	54681598	54682277	2	1.2448
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	19	54682511	58878226	1983	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	20	455764	20129883	13222	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	20	20136493	20138513	2	-1.1602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	20	20139181	23165015	2097	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	20	23170731	23174394	7	-0.7676
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	20	23176512	31456239	2283	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	20	31459344	31461082	4	-0.9214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	20	31462332	62219837	19686	-0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	21	15347621	47678774	20593	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	22	17423930	45447969	14142	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	22	45448185	45448770	2	-1.6909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	22	45449110	49331012	2793	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	3157107	31239482	12613	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	31240740	31240905	3	-1.5101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	31241026	31527329	201	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	31527388	31534016	3	-1.2992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	31534117	41260647	4425	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	41260937	41265778	3	-1.9079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	41268433	69504669	9518	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	69504764	69504787	2	1.4292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	69506519	73164572	1359	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	73166711	73168350	2	-1.4667
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	73173965	79478036	2144	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	79478285	79478344	2	1.3503
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	79478595	84830599	2125	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	84830896	84830906	2	-1.693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	84831312	86089299	876	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	86090065	86090311	2	-3.1512
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	86091149	100634252	5745	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	100637128	100637198	2	-1.4813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	100637580	110297200	4465	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	110297273	110300659	4	1.1248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	110301027	116981350	3106	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	116983567	116984064	3	-1.2794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	116985202	131078265	6688	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	131078402	131079483	2	1.4107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	131087066	148181604	8348	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	148184004	148193343	3	-1.1939
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	X	148196253	154905589	2176	0.0091
