Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	164451105	164462326	11	0.5007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	164463436	167483561	2310	0.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	167500598	167508390	7	0.8372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	167509025	169674251	1512	0.0261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	169677115	169679835	6	-0.944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	169679874	173062889	2009	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	173063028	173068360	16	-0.9632
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	173068463	173873051	595	0.0303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	173875555	173876093	2	-2.6585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	173878282	177590361	2486	0.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	177597151	177598005	2	-1.5514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	177599721	185982477	5605	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	185984183	185987992	2	1.2545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	185991233	187351527	859	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	187351950	187351995	2	-1.2074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	187352032	191370881	2627	0.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	191371148	191371427	5	-1.1081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	191373829	192714857	1034	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	192718034	192721641	2	1.3303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	192723639	194994473	1456	0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	194997658	195068278	86	-0.4943
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	195068407	197377986	1390	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	197378049	197379094	5	-0.8883
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	197379147	238201325	28420	0.0195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	238202395	238202556	2	-1.1613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	238202980	246659495	5956	0.0212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	246659864	246666920	3	-0.9975
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	246667419	246764014	34	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	246776239	246776293	2	1.6358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	1	246780491	247191011	182	0.0814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	2784	4181455	2990	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	4183562	4201570	40	0.3248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	4201600	4891575	582	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	4891798	4891859	3	-1.7864
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	4891948	34544573	20521	0.0178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	34552819	34581371	44	0.4229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	34590017	35838133	883	0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	35840220	35840412	2	1.1282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	35841420	40186355	3176	0.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	40188914	40188963	2	-1.3688
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	40189380	41091947	773	0.0318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	41092009	41099391	22	-0.6988
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	41104737	52608369	8206	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	52608385	52635046	34	-0.3522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	52641453	53697251	882	0.0213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	53698558	53700051	4	-0.9936
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	53700786	74613065	13182	0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	74613287	74613303	2	-1.1735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	74616684	86791198	7897	0.0138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	86806581	86807365	2	1.4666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	86823917	87141112	73	0.0424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	87150801	87151236	2	-1.2785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	87155618	91630135	1152	0.061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	91637299	91638754	4	-0.7906
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	91639379	105958761	6261	0.0259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	105958981	105962536	3	-0.7851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	105963222	106246527	242	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	106247145	106251789	11	-2.3781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	106253687	131800319	14734	0.0138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	131809502	131812857	6	-0.9986
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	131812909	131937876	76	0.0418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	131938478	131942838	4	-0.8682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	131943262	132448120	198	-0.0255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	132459251	132459712	3	-1.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	132462734	132579542	35	0.0959
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	132582086	132590459	2	-1.2357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	132593135	146580913	8921	0.0181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	146580927	146583404	21	0.8016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	146594276	182972870	22417	0.0207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	182973358	182973417	2	-6.7369
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	182976218	194395990	6501	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	194398549	194402043	2	1.3051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	194410559	205246447	6225	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	205252063	205256615	7	-1.1029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	2	205256647	242738129	24054	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	35345	199602	157	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	205022	207800	4	-0.9187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	209877	2624873	2102	0.0193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	2629691	2630205	4	-1.0365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	2630482	7277350	4144	0.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	7279978	7280399	2	-1.2093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	7284658	26588205	13680	0.0203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	26589978	26589989	8	0.7415
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	26590953	37961932	7632	0.0208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	37962110	37962146	2	1.3517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	37962778	46766549	5547	0.0194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	46768381	46824183	41	-0.9179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	46824593	47453513	270	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	47466826	47472218	3	0.827
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	47479853	54864084	3560	0.0263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	54865566	54866446	2	-1.2206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	54866874	62685640	6157	0.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	62687722	62690900	8	-0.9579
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	62690948	68814718	4583	0.019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	68828854	68830054	14	1.1117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	68830103	70552497	1382	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	70552635	70552648	2	-1.3139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	70556345	75643831	3559	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	75651239	75669495	7	0.7677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	75677871	86344215	5946	0.0194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	86347892	86348505	2	-2.9058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	86352852	99194979	4334	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	99196192	99196494	3	-0.93
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	99201251	99439608	179	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	99439675	99450992	3	-1.0262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	99452758	100427148	558	0.0237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	100427166	100432004	36	0.2941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	100432111	101884988	790	0.0219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	101894051	101894584	3	-1.1248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	101895871	101945877	28	-0.0325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	101951190	101951466	2	-1.4944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	101954037	111741326	5984	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	111745821	111757642	16	-1.1058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	111760454	116138472	2669	0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	116143282	116143634	6	-2.5598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	116151640	127194903	6897	0.0146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	127194960	127204552	30	-0.8782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	127205022	131249276	2340	0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	131258548	131288926	50	0.6108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	131289614	164028410	20332	0.0201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	164028923	164116301	65	-0.2487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	164116839	167278644	1802	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	167279162	167279580	2	-1.1246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	167279587	167546024	170	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	167546478	167547514	3	-1.4408
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	167550787	170831638	1919	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	170832556	170835519	4	-1.2082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	170836546	180114659	5958	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	180120675	180137663	8	-0.611
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	180143946	187888639	4580	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	187888817	187888832	2	-1.2533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	187895555	194360596	4745	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	194360656	194361700	6	1.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	194363167	196767187	1500	0.028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	196868323	196941179	29	-0.3697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	196941532	198658874	838	0.0232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	198661128	198662267	3	-1.0877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	3	198669013	199380515	351	0.0398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	2281	59713	62	0.3297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	61420	3569190	1449	0.0244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	3569248	3571982	3	-1.5091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	3579188	9061021	3739	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	9066075	9070328	2	-1.2166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	9073635	9468995	172	0.0207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	9468999	9474140	4	0.7905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	9476600	9819488	378	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	9823258	9840347	28	-2.0488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	9840596	9844366	8	-0.635
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	9845240	20687318	7966	0.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	20691649	20692322	4	-0.9883
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	20694428	23824736	2293	0.0155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	23824817	23825015	2	-1.1131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	23826851	34455370	6738	0.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	34455399	34501120	42	-0.502
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	34506267	43711898	6060	0.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	43716642	43721161	5	-0.8996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	43726156	48784131	2914	0.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	48788543	49352980	40	0.3439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	49353369	63350429	7025	0.0226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	63352531	63362225	9	-0.7112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	63367097	64376535	555	0.0321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	64380064	64386888	7	-2.3088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	64387751	64390176	15	-0.3934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	64390200	64390853	7	-3.4657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	64399026	68943659	2862	0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	68964800	68970737	5	-1.521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	68977394	70158099	409	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	70162233	70313038	78	-0.4007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	70315121	77306793	4093	0.0268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	77311022	77311311	2	-1.8114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	77312646	93755451	10274	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	93758555	93760692	3	-1.0223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	93763894	96620040	1732	0.0139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	96620188	96624818	2	-1.3758
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	96624936	104420468	4547	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	104426263	104435155	16	-0.7812
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	104437549	104437551	3	0.4451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	104439553	104467383	30	-1.1055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	104468854	115398801	6671	0.021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	115398877	115398905	3	-0.8754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	115398923	116159710	478	0.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	116166429	116167588	2	-1.3407
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	116168165	138311645	12799	0.0217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	138311689	138342773	30	-0.503
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	138343383	138401883	69	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	138401931	138402063	4	-0.8361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	138402163	153011104	8803	0.0207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	153011142	153012017	9	-0.9038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	153012341	161286306	5274	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	161286331	161289717	11	-0.5292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	161289954	161787305	362	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	161787418	161794633	4	-1.0928
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	161794867	171856665	6451	0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	171861074	171862920	2	-1.1331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	171863223	172605921	483	-0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	172611459	172614351	12	1.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	172616946	173224503	397	0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	173225723	173225948	5	-0.7439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	4	173225983	173226094	6	-2.1082
