Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	5	3821493	3821938	2	-1.4891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	5	3822282	180293075	98820	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	6	959281	151270585	85191	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	6	151270700	151270705	2	-1.0534
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	6	151270716	152013380	491	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	6	152017329	152017466	2	-0.9505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	6	152018915	170745844	10844	-0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	671810	66917690	34654	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	66919567	66921541	3	-0.9543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	66926001	78485551	5065	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	78487446	78487728	2	-1.3059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	7	78491530	158077879	41638	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	8	607667	83055634	45065	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	8	83064667	83064905	2	-1.8033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	8	83066954	139494293	34309	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	8	139498426	139501842	4	-0.9703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	8	139501862	145304484	2194	-0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	779932	85702703	34115	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	85702776	85706814	9	0.4835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	85707360	119214635	22186	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	119219242	119219407	2	-1.0865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	9	119219853	140058573	11734	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	10	405240	135075077	80909	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	446120	15705830	9347	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	15706767	15707618	4	-0.7677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	15708269	58310318	22640	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	58314939	58319222	3	-1.4358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	11	58322952	133647740	45306	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	12	760163	12612565	6487	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	12	12612783	12612799	2	-1.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	12	12616322	131671419	67495	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	13	18348806	61099298	24979	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	13	61099946	61102247	2	-1.1002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	13	61105529	114005560	31700	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	14	19571208	82112983	35674	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	14	82116518	82117516	2	-1.055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	14	82117542	105059083	13797	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	21238778	54618607	17717	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	54620993	54623865	2	0.9592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	54624282	74807461	12344	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	74809482	74811007	2	-1.6066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	74811522	96337733	12688	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	96338983	96340871	2	-1.1406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	15	96373060	99701830	1798	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	593460	78978442	35433	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	78980884	78980916	2	-1.1445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	78981224	85124993	4231	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	85125675	85126325	2	-1.2245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	16	85126871	87907437	1214	-0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	933971	59652003	27402	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	59652851	59657652	2	-1.2064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	59657854	75662583	8548	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	75668697	75668839	2	0.9078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	17	75668984	78510305	1050	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	319586	4833983	2283	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	4835603	4835616	2	-1.0907
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	4836269	73940342	39719	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	73941721	73943626	4	-0.8087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	18	73947077	75210228	681	-0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	19	235018	11565973	3962	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	19	11570484	11571309	2	-1.1162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	19	11572579	63570038	19998	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	20	403764	61690281	37298	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	21	14269492	46503202	20594	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	22	15803930	47717016	16938	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	3167107	96486176	36956	-0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	96494748	96495212	2	-1.1849
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	96498846	140102180	20324	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	140102689	140103151	4	0.9026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	140105495	149589472	5025	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	149589586	149589955	2	1.7226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D10_771548	X	149591556	154558783	1492	-0.0055
