Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	158874818	158959575	62	0.0596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	158962039	158962796	2	-1.2109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	158966864	174594984	11098	0.0207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	174596323	174606076	3	0.9341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	174606777	187715854	8800	0.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	187717560	187721369	2	-1.7798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	187724610	196714873	5984	0.0283
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	196727850	196761820	42	-1.933
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	196762066	196801428	43	-0.805
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	196801442	196801655	2	-2.7903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	196801784	196816730	10	-0.4486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	196823317	235273179	26153	0.0192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	235273194	235280575	3	-0.428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	235287752	235287802	2	-1.3022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	235299384	246943331	8562	0.0232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	246943345	246945665	4	-1.2468
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	1	246945744	249224388	1258	0.0181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	12784	3262876	2305	-0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	3265710	3294815	29	-0.3152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	3297006	34520473	21703	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	34523978	34525580	2	-2.3951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	34525967	34691069	95	0.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	34699315	34740757	51	0.4287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	34740799	46724917	8985	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	46725501	46725516	2	-1.4421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	46729409	49522898	1775	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	49533042	49545041	7	0.5419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	49545818	50947812	1053	0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	50948419	50975616	12	0.3087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	50975828	50976852	7	-0.6662
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	50977979	52741737	1208	0.0357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	52743925	52754881	8	-1.4745
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	52758753	57407673	3414	0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	57407688	57407901	3	1.0487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	57408321	76371454	11841	0.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	76373983	76373988	2	-1.3276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	76374971	76844466	351	0.0226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	76845173	76845426	5	-0.721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	76847586	78707896	1225	0.0258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	78708712	78721902	11	-0.7821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	78725531	87513287	5326	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	87514379	87514390	2	-1.4735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	87520356	106874722	7550	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	106880095	106885357	12	0.5791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	106887255	118326469	6266	0.0189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	118327335	118329461	2	-1.1832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	118331829	127852021	6166	0.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	127857046	127857946	3	-1.0399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	127858646	130793856	1923	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	130793883	130874488	16	-0.5723
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	130874876	146849925	9586	0.0186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	146850239	146858851	3	-1.4112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	146859286	146864583	12	0.1643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	146865079	146866934	19	0.756
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	146877806	195623677	29416	0.0234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	195624395	195686758	37	0.3257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	195688161	231187822	22455	0.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	231189047	231208773	5	-0.9238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	231209599	242513064	7115	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	242514881	242771411	34	-0.3549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	2	242772695	243089456	149	0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	60345	1781803	1554	0.056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	1782524	1787581	6	-1.2536
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	1789158	7697291	5234	0.025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	7697810	7698298	2	-1.4409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	7699439	18619549	7584	0.019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	18619559	18623423	6	-0.7797
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	18623658	20307790	934	0.0386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	20313125	20316083	3	-1.9033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	20328081	21252101	608	0.0502
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	21254285	21340812	74	0.6036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	21340863	26139156	3759	0.0346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26139207	26214097	42	0.2762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26214147	26426191	151	0.0596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26434124	26439343	5	-0.8683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26445973	26611649	119	0.0604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26611667	26614984	19	-0.5383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	26614985	37977417	7615	0.0233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	37982108	37986883	17	-0.8379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	37986928	53032025	8101	0.0192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	53032038	53041344	32	-0.6061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	53041483	55403170	1772	0.0201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	55403185	55403995	2	-0.9725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	55406338	57417434	1382	0.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	57421771	57423246	2	-1.1914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	57426356	65188453	6406	0.0252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	65189235	65210452	53	-0.8535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	65216349	68746164	2425	0.0219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	68746259	68747413	14	-1.5212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	68748758	70036761	1095	0.0147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	70037117	70039845	5	-0.6038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	70040544	75639507	3856	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	75645384	75656071	3	-1.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	75669430	108596701	16880	0.0294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	108597736	109015183	275	0.5951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	109019714	129786209	12660	0.0193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	129786286	129798735	39	0.5635
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	129798781	141963054	7533	0.0233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	141968237	141980422	7	-0.6056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	141982871	146897134	3155	0.0307
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	146897203	146975715	49	0.2643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	146980646	147630120	346	0.0465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	147631020	147687137	29	0.2788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	147687997	153954640	4039	0.0257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	153955410	153955907	2	-1.0487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	153956737	162137999	4886	0.029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	162138107	162142688	6	0.6725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	162142705	162532950	278	0.0214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	162534730	162540490	6	-1.9396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	162545716	162623897	46	-0.1177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	162625980	162626603	4	0.7734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	162628614	162703548	64	0.107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	162703731	162719562	8	0.6329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	162726159	168730180	3373	0.0456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	168733402	168740165	5	0.8744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	168740351	169348944	463	0.0175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	169349862	169350604	2	1.3674
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	169352458	189360754	12784	0.0292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	189363678	189364638	11	-0.9002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	189370988	191112604	1237	0.0312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	191119137	191124018	4	-0.6935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	191124077	191371839	207	0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	191372038	191372559	4	-0.4869
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	191374716	191540208	109	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	191540288	191563205	11	0.4082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	191565777	191932523	233	0.0239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	191932535	191935194	10	0.5367
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	191935209	192608218	490	0.039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192608305	192608551	3	1.4381
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192608598	192848617	156	0.0642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192848830	192867385	18	-0.258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192867965	192874747	17	0.0443
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192877902	192882903	20	-1.0738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	192886435	195285898	1487	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	195383142	195446829	27	0.4835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	195446922	195474763	20	-0.4088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	195478694	195628815	58	-0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	195629076	195739462	36	0.2918
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	195743971	196664159	453	0.0263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	196665798	196707952	25	-0.2699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	196708631	196884466	92	0.0659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	196884584	196952746	31	0.3105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	3	196956826	197896118	479	-0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	12281	4014601	1671	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	4015443	4177173	54	-0.2725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	4177809	9456977	3529	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9461230	9479345	9	1.1764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9486087	9859897	164	-0.0338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9859901	9864227	3	-1.7445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	9865042	10210294	378	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	10210390	10230797	24	0.5012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	10230812	10234608	9	-0.3407
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	10235007	10235268	4	0.639
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	10236142	10390715	171	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	10392354	10399275	9	-1.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	10399287	28950290	13246	0.0146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	28950351	28959614	23	0.35
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	28959641	34779040	3557	0.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	34779054	34829949	43	0.6966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	34830004	49114095	8976	0.0296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	49115981	49267848	15	-0.4992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	49291192	49291355	2	1.1306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	49297220	49656513	19	-0.2859
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	49656595	57544502	3208	0.0229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	57544766	57548283	3	-0.86
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	57549528	61936938	2873	0.0188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	61940935	61941952	2	-1.1059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	61945686	64697609	1507	0.0301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	64697733	64708258	25	-0.5559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	64716431	70148877	3293	0.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	70149157	70229434	38	0.4158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	70231799	86976529	10467	0.0268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	86976579	86976831	7	-0.459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	86976992	86979944	8	-1.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	86980089	96247596	5489	0.0302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	96248616	96249095	2	-1.1248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	96251703	102844440	3959	0.0312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	102846956	102851815	5	0.6618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	102852286	104745571	1131	0.0327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	104751630	104751637	5	-0.6512
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	104751644	108066269	1869	0.0332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	108066372	108068247	8	0.5931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	108068298	115184310	4468	0.0262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	115184322	115185823	4	0.7777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	115186565	116156244	589	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	116161063	116161077	2	-1.0405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	116161110	122281973	3756	0.0319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	122282468	122285135	28	-0.8532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	122291131	133106775	6119	0.0265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	133108307	133127510	10	0.4081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	133127541	134996697	1053	0.0385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	134997293	135091461	38	0.2537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	135092289	137938715	1550	0.0136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	137938807	137963565	41	0.4027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	137967794	138182493	178	0.066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	138182543	138182959	7	0.8111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	138183011	144958232	4452	0.0254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	144958501	144958753	4	-0.7874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	144958778	145619413	360	0.0297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	145625704	145626096	2	1.3692
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	145629319	161873606	9866	0.0284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	161873658	161893890	47	0.3316
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	161894250	162570686	487	0.0398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	162570818	162597080	12	0.5538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	162602387	171232343	5459	0.0212
