Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	1	196789562	196812507	39	0.3877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	1	196812530	196815791	2	-1.3475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	1	196816730	210071062	8827	-0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	1	210081613	210083984	3	-2.2561
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	1	210086552	249224388	27153	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	12784	3732587	2574	0.0331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	3732855	3736538	3	-0.9118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	3742071	4218300	428	0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	4218403	4222649	20	0.404
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	4222703	5301583	796	0.0348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	5303867	5309459	4	0.6179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	5311022	6657578	1245	0.0312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	6658248	6658380	2	-0.8088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	6659744	14703694	5986	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	14704949	14710092	12	-0.8206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	14710364	34691069	13064	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	34699315	34737057	46	0.4219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	34737163	35975973	878	0.063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	35977790	35986716	4	-2.0479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	35986908	41238235	3951	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	41238443	41245887	23	-0.7532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	41251233	50976171	6985	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	50976459	50976615	4	-0.6315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	50976852	51536804	392	0.0509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	51538436	51540445	2	-1.659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	51546721	52754480	818	0.0472
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	52754500	52781542	38	-0.2842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	52787949	80777394	18400	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	80777558	80779783	3	-0.893
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	80782078	87287601	3634	0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	87297290	87309834	6	-0.7063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	87313269	87761615	138	-0.0164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	87763297	87869268	31	-0.3238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	87874617	107211045	7629	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	107211681	107214192	2	-1.1717
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	107214400	110789715	1988	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	110801723	110816590	2	-1.2004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	110826254	112127070	518	-0.028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	112129475	112172403	17	-0.3766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	112185242	146864429	21315	0.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	146864443	146865243	7	-1.3764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	146865327	146866707	12	-2.5294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	146866798	146866934	3	-1.1608
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	146877806	159956520	7800	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	159956896	159960973	6	0.7201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	159963287	184577193	15380	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	184577248	184577324	2	-1.1065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	184580895	188230471	2073	0.0333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	188231993	188238406	5	-1.2609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	188241953	189170838	526	0.0516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	189174910	189198651	18	0.6672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	189199399	189573099	165	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	189573336	189573347	2	-1.0514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	189574780	190944165	820	-0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	190946600	190946886	2	0.8788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	190948115	203732104	7273	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	203734150	203740004	4	-0.7505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	203741190	221290227	11228	0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	221290339	221291271	2	-1.0433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	221291495	243089456	13905	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	60345	7099943	6230	0.0789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	7101015	7104786	9	0.4134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	7104822	26426191	13718	0.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	26434124	26439343	5	-1.1527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	26445973	46831837	13344	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	46831961	46831976	2	-2.3352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	46832011	47388990	252	-0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	47393560	47430685	12	-0.3249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	47435672	63128233	10065	0.0219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	63129251	63135769	6	-0.8902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	63142191	67568062	3523	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	67569431	67572725	2	-1.1796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	67575240	68746164	739	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	68746259	68747413	14	0.9718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	68748758	98944458	15968	0.0175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	98944476	98949038	25	0.4271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	98949056	143285765	27208	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	143285800	143285974	4	0.9369
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	143286801	162524858	11934	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	162528630	162540490	10	-1.0708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	162545716	168730180	3495	0.0322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	168733402	168738628	2	1.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	168739827	189360754	13252	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	189363678	189364638	11	-1.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	189370988	192877902	2500	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	192877962	192886909	29	0.3911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	192886942	195285898	1477	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	195383142	195446922	28	-1.1924
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	195455508	195464507	15	-0.3092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	195464866	195474763	4	-1.4482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	195478694	195652973	74	-0.1333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	195656512	195725304	14	-0.6506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	195734981	197838437	1065	-0.0254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	197838578	197896118	21	-0.4243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	12281	35359	21	0.101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	35834	65761	35	0.3485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	65978	10210390	5753	-0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	10214160	10234266	31	-2.144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	10234608	29316074	13710	0.011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	29318239	29318249	2	-2.4488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	29318265	32476663	2008	0.021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	32479000	32555853	45	0.2137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	32556065	32936188	195	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	32942542	32987044	28	0.2557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	32990039	34779054	1024	0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	34786500	34829872	39	0.6348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	34829913	36009934	770	0.0215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	36011393	36011629	2	-1.0595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	36012853	36536256	378	0.0234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	36540003	36540033	2	-0.9794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	36546041	49267848	7842	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	49291192	49291355	2	-1.3818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	49297220	57498669	3189	0.0144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	57499266	57503928	2	-1.1037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	57506571	64705785	4438	0.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	64707581	64708258	8	0.6803
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	64716431	69261064	2864	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	69282205	69288142	5	-1.0802
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	69294799	70120699	405	0.0588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	70120893	70232124	60	-0.4931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	70236151	83277761	8111	-0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	83278793	83279403	2	-1.4705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	83284160	86975223	2346	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	86976094	86979147	15	0.3319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	86979382	90428170	2141	-0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	90428199	90428494	3	-1.2771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	90429792	131291648	24381	0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	131291957	131293841	3	-0.6552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	131297430	156885188	15338	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	156888072	156888519	6	-0.7589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	156890261	156902063	11	0.1638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	156903585	156938799	30	-0.1403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	156942109	156954939	10	0.1791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	156956632	156973205	17	-0.6514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	156974697	158556891	995	0.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	158561123	158561723	6	-0.787
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	158561859	165650728	4568	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	165650749	165726037	61	0.22
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	165726891	172750974	4382	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	172751111	172758442	7	0.5521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	172758943	172987928	163	0.0499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	172989148	172989533	12	-1.4699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	172995979	189221258	10958	0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	189221360	189222813	5	-0.701
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	189223053	191027923	1176	0.1217
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	15532	698371	308	-0.0256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	698472	806336	40	0.608
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	809047	12833857	9898	0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	12837978	12838533	2	1.1741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	12849201	16120321	2225	0.0436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	16120994	16123847	3	0.8706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	16124245	16517130	293	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	16517367	16517739	2	-0.9777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	16520379	21376844	2974	0.0313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	21377839	21377853	2	-1.7516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	21386066	21446059	43	0.0684
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	21449219	21452496	8	-0.4671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	21454939	26789496	3159	0.0258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	26797760	26797844	2	-1.7921
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	26803884	45905997	11811	0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	45906794	45931050	5	-0.578
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	45939299	53727239	2682	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	53730009	53730218	2	-0.9528
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	53730648	57321646	2468	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	57326027	57333533	32	1.131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	57338357	68846303	7308	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	68867294	69118135	5	-1.1493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	69233427	97045121	15647	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	97048466	97099320	43	-0.9323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	97099684	97116861	8	0.0102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	97120085	97125667	4	-0.8032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	97125963	101228125	2408	0.0349
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	101231971	101280167	30	-0.9943
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	101281192	103851221	1440	0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	103860373	103860604	4	1.0423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	103861049	108892559	3198	0.0159
