Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	47773260	47793645	10	0.7288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	47800654	47821265	15	1.3347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	47823640	47830898	2	-0.0325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	47832550	48852563	517	1.2329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	48853162	67008160	9965	0.034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	67010664	67011820	2	-1.1182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	67012559	75804728	5136	0.0458
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	75809222	88911868	6266	-0.2456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	94705427	95387147	224	0.9648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	95390977	97026591	414	1.2844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	97032759	97057076	8	1.0003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	97057637	97067011	3	0.1332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	97067290	102303413	2729	1.0193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	102304398	105051039	1684	0.5438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	105053603	106278342	972	0.9944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	106282488	108668228	1272	1.2395
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	108673771	109197288	292	1.0348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	109198542	109429081	183	1.2268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	109429238	114143872	1524	0.947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	114145175	114918001	462	1.2434
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	114927028	159157050	23450	-0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	159158869	161998488	1810	0.2424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	162010527	162990289	463	0.9965
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	162991664	164011213	509	1.2857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	164013276	164013658	6	0.3904
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	164019123	165586063	862	1.2989
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	165589004	168297325	1591	1.5889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	168299303	168368434	57	1.3043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	168368589	170340174	1346	1.0527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	170340732	170931400	357	1.4215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	170931756	174022001	1992	-0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	174022388	174022407	2	-1.0632
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	174024024	213959908	21673	-0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	213962742	214033306	37	0.2246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	214042232	227070513	8266	-0.284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	227072851	241649244	8565	-0.0083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	241653539	241656512	2	-1.19
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	2	241660307	242124735	268	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	526235	4537910	1265	-0.2266
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	4538118	4657456	94	-0.6053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	4657733	20609723	9641	-0.2377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	20610737	20617757	4	-1.1509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	20620604	37500942	10019	-0.2321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	37501068	37502446	3	-1.4236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	37503366	38391715	561	-0.2427
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	38392349	38392371	2	-1.9066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	38392649	47207793	5089	-0.2313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	47207876	47234269	9	0.2503
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	47235404	57566268	5464	-0.2307
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	57566888	57820185	91	0.0474
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	57835304	70998239	8374	-0.2494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	70999879	77383252	3786	-0.6007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	77388196	77774927	259	-0.1981
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	77779010	90500638	6275	-0.5877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	90501349	95217361	8	-0.32
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	95218916	102280318	3627	0.0388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	102283896	102317075	28	0.4984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	102317131	120544843	10640	0.0448
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	120545095	120666031	80	-0.5854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	3	120679975	199023074	41115	0.0472
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	1043934	1509419	140	-0.2386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	1510197	1524877	3	-1.2546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	1533980	12334751	6450	-0.2501
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	12334872	20692322	5713	0.0287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	20694428	20696239	3	-0.8225
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	20696258	36196846	9496	0.0431
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	36197007	36197010	2	-1.0351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	36197256	80212846	21668	0.0357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	80213061	80219805	2	-2.4022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	80220734	90166485	5833	0.0356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	90167477	104412552	7768	-0.2508
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	104414900	104414901	2	0.7302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	104414904	120588174	9104	-0.2442
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	120590721	120599836	4	0.4742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	120600971	122194125	1042	-0.245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	122199921	122200088	2	-1.8826
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	122201572	128684203	3540	-0.2532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	128685983	128697129	2	-1.6417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	128699723	163526468	18948	-0.248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	163527121	164155635	395	-0.5962
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	4	164173388	189836143	12672	-0.25
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	967233	15028288	9678	-0.2506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	15033367	15122297	66	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	15123483	20022098	2294	-0.2429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	20028501	20421525	197	0.0523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	20604595	25423676	2373	-0.2308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	25424812	25560172	101	-0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	25563999	27809496	1236	0.2323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	27809580	28044137	140	-0.2571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	28045187	28334973	143	0.0706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	28336377	28340936	2	-0.7353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	28344069	29873886	825	0.0533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	29882131	58871853	14473	-0.2385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	58872707	59883511	553	0.0347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	59892808	96684111	19535	-0.2399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	96685729	96768006	52	-0.5976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	96768195	121084005	12930	-0.2393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	121084597	121095226	13	-0.7964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	121108896	148027660	15823	-0.2355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	148027882	148112263	69	-0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	148118471	148780762	502	-0.2738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	148781294	148969002	103	0.0325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	148969016	158236859	6150	-0.6061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	158238955	159515345	797	0.0309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	159517376	161243065	1155	0.2488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	161247524	162167794	520	-0.2421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	162169816	162532184	186	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	162532317	169002392	4362	-0.6091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	169008219	169010076	3	-1.6765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	169012114	170130444	885	-0.6401
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	170130505	170131865	5	-1.3511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	170132014	174754161	3003	-0.609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	174755807	174755958	2	-1.7356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	174756062	179503343	2059	-0.5972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	5	179512775	180293075	318	-0.2303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	959281	51457213	30211	0.2457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	51462423	51474621	22	-0.3095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	51480686	64389040	4637	0.2
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	64390062	75696557	6472	-0.237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	75698671	75698835	2	-1.9666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	75699002	84005449	4418	-0.2351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	84007856	84194904	95	0.0618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	84200422	144397367	34871	-0.2303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	144399630	144399810	3	-1.0585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	144401373	147447317	1827	-0.227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	147449819	147450332	2	-2.118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	147450673	166179440	12216	-0.2218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	166180172	166180826	2	-1.5636
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	6	166181415	170745844	1752	-0.2331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	671810	54003888	31722	0.2371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54006291	54042585	25	0.5384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54046847	54651593	393	0.2254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54656338	54656910	3	-0.5511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54661350	54702017	16	0.2114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54706387	54876123	140	0.5974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	54877927	57237869	1093	0.0708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	57242367	68070037	2012	-0.2383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	68070065	70380136	1374	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	70380969	138128039	34624	-0.2254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	138129849	138138014	7	-0.4944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	7	138138333	158077879	9953	-0.0723
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	607667	41567729	23916	0.2582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	41568505	55421938	4890	0.6522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	55424453	55471840	44	-0.2028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	55474542	61842694	3935	0.6154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	61848091	61858360	7	1.1365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	61858785	63279010	944	0.6064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	63285407	63304768	10	0.14
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	63307000	70369157	3896	0.6158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	70370151	70370871	7	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	70374126	95625726	14190	0.6209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	95625764	95648962	19	0.3035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	95654983	100905267	3087	0.6203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	100906346	100913202	2	-0.5761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	100916991	116799657	8545	0.6243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	116803531	116936666	73	0.2819
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	116937407	128511651	7806	0.6163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	128516731	128521948	2	-0.561
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	128522947	145282081	10192	0.6185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	8	145291667	145304484	9	0.4508
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	779932	2471455	1072	0.2594
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	2471651	2471683	2	-0.7483
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	2473527	2721715	238	0.2834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	2721748	38737064	22032	0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	38737688	80251881	6973	-0.2393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	80252736	81972089	1282	0.0376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	9	81972359	140058573	36447	-0.2354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	405240	100006264	58602	-0.2296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	100008620	101980744	1191	0.0617
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	101986791	105573156	1673	-0.2056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	105576499	105760715	116	0.0521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	105760999	110473030	3264	-0.2271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	110483466	112344475	1023	0.0543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	112344601	112948412	461	0.2873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	112953142	113947110	759	0.049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	113948002	117923063	2738	0.2921
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	117923204	118084471	126	0.0401
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	118092076	120010254	1298	-0.2415
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	10	120011676	135075077	9658	0.0496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	446120	28934337	18238	0.0276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	28934585	36920419	5374	0.247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	37622226	41401454	2349	0.0185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	41401949	64314691	9016	0.2478
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	64315260	66091884	293	0.499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	66101898	105053811	22762	0.2519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	105055213	105494445	263	0.0255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	105495227	126615901	14353	0.257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	126617727	126701966	56	0.6044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	126702038	126702556	7	0.382
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	126702596	126705723	17	0.0453
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	126705753	126708976	11	0.3594
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C11_771478	11	126708987	126709018	3	0.8371
