Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	177714166	194998709	11518	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	195005246	195007990	12	-0.5924
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	195010759	195079130	78	-0.1941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	195079153	195083353	3	-0.7109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	195089940	197374325	1379	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	197377986	197379634	8	-0.7331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	197380463	205061478	5024	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	205063951	205065329	3	-1.1703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	205068450	209987183	3694	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	209990058	209990073	2	-2.4265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	209992217	220433291	7344	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	220441457	220443627	2	-3.9825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	220448757	245009968	17267	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	245010160	245012288	3	-1.0687
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	1	245012367	247191011	1258	0.0226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	2784	27661658	19520	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	27664910	27665139	2	-1.1912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	27669426	34506083	4602	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	34506375	34590667	59	0.3941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	34591060	52608065	13059	0.0114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	52608232	52608385	3	-1.9944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	52612257	52635046	33	0.7164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	52641453	87366798	22150	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	87367890	87367901	2	-1.3051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	87373867	117940234	13765	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	117940640	117942421	4	-1.2171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	117944987	129354548	7264	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	129354948	129356785	15	-0.902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	129356799	183610967	33304	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	183616765	183628409	6	-1.1197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	183629034	183792398	94	0.014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	183793698	183797969	10	-0.9169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	183802243	195583407	6659	0.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	195583420	195584545	2	-1.0545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	195591120	212889567	10531	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	212894794	212900070	25	-0.8056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	212900371	223944643	7222	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	223945925	223946155	2	-1.2568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	2	223950773	242738129	11870	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	35345	1231380	1005	0.0366
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	1231760	1231852	3	-0.9343
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	1234479	2677454	1295	0.0474
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	2683138	2683715	2	-0.977
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	2691796	6621543	3545	0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	6626128	6628332	23	-0.8031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	6630078	11383063	3720	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	11387604	11388400	4	-1.2047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	11392265	26576768	10481	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	26586501	26589989	23	-0.3185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	26590953	30166127	2479	0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	30167548	30167569	2	-1.2552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	30167781	37952421	5133	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	37957112	37961932	18	-0.8897
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	37962110	39989170	1326	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	39989381	39989394	2	-1.1376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	39993870	47374915	4503	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	47375335	47380455	3	-1.2158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	47384216	47453513	26	-0.0453
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	47466826	47467724	2	-2.8886
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	47472218	53007078	2238	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	53008188	53013942	21	-0.7731
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	53013984	68828854	12053	0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	68828949	68830103	14	-1.8998
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	68831448	75503860	4881	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	75509797	75627862	52	-0.8204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	75628512	75677871	17	-0.2091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	75678936	75722197	7	-0.8825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	75728074	79778829	2321	0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	79779110	79783460	2	-1.0855
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	79783846	89469791	5396	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	89477282	89503163	54	-0.6081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	89503178	99382109	2644	-0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	99391360	99397507	4	-1.0855
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	99398638	100420474	595	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	100427148	100431746	27	0.3129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	100431759	107629451	4293	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	107632009	107632268	2	-1.2187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	107640507	126918927	11995	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	126926298	126941452	10	0.5632
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	126945019	129881911	1841	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	129887861	129894468	6	0.7067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	129895021	131237039	620	0.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	131237295	131288926	58	-0.2547
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	131289614	133471554	1442	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	133471575	133478374	7	-0.8803
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	133483167	138515750	3064	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	138515950	138515953	3	1.1516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	138516112	164034762	15819	0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	164034775	164106575	41	-0.2884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	164106591	164109297	5	0.5598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	164111308	164197211	70	0.0921
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	164200421	164202256	2	1.328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	164208853	166504530	1233	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	166504968	166505608	2	-1.1275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	166513373	176561174	6357	0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	176561212	176569482	9	-0.7125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	176569499	177366443	495	0.0316
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	177370753	177397173	34	-0.9606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	177398915	191738780	9163	0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	191742731	191743389	3	-0.961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	191743609	197184879	3476	0.0093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	197185512	197194059	4	-1.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	3	197203162	199380515	1088	0.0417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	2281	11366	9	0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	11426	55978	48	0.2855
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	56719	2340907	863	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	2341728	2345114	3	-1.0328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	2355110	9838025	4895	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	9838215	9838284	2	1.2223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	9838314	34462895	17033	0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	34463350	34500578	36	-0.4539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	34501120	48808852	8982	0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	48810738	48962605	15	-0.2652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	48985949	48986112	2	-1.9754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	48991977	61619533	6105	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	61623530	61624547	2	-1.5515
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	61628281	68902978	4387	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	68909443	69171930	90	0.5563
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	69187710	70172636	343	0.024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	70177963	70266388	42	0.3627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	70266611	153011087	49584	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	153011104	153012341	11	-0.8948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	153014246	153014309	3	0.9329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	153014838	161182439	5191	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	161185602	161195741	8	-0.7965
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	161198346	166337231	3474	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	166339675	166382058	22	0.6442
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	166384793	172605921	3888	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	172611459	172614285	10	-1.4752
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	4	172614299	191261904	12551	0.0216
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	68532	3819628	2721	-0.0093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	3821493	3821938	2	-1.3486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	3822282	7230338	3028	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	7230740	7242925	25	-0.864
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	7255635	9257172	1655	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	9258549	9258700	5	-0.7841
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	9267028	13855998	3372	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	13856120	13856158	2	-1.1925
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	13856552	21412601	4933	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	21413596	21413610	2	1.5986
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	21421823	21481816	43	0.0161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	21484976	21488195	7	0.643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	21488253	34624093	8184	0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	34624253	34628978	2	-1.3152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	34629122	46227641	6838	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	46231640	46235192	4	-1.4943
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	46245056	46287063	13	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	46306765	46309259	8	0.8601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	46313969	49468588	20	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	49477715	49483063	2	0.9193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	49491393	52105071	1421	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	52105179	52105192	2	-1.4034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	52105254	57361784	3641	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	57361920	57369050	29	-0.5802
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	57369272	68882059	7310	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	68903050	69110733	2	-1.8191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	69110747	76002988	3630	-0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	76003385	76003855	2	-1.2232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	76004274	100096374	13744	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	100096773	100097350	2	-1.592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	100100985	140198514	25477	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	140198906	140212023	11	-0.6806
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	140221211	141047484	356	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	141047522	141047752	3	1.1439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	141052669	151495663	7196	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	151495677	151498544	12	-0.7821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	151500464	154886177	2270	-0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	154892035	154908473	9	0.5934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	154909299	179671045	16709	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	179675800	179676243	3	-0.9876
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	179676615	180311494	347	0.009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	180312809	180365870	19	-0.4279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	5	180375006	180722926	169	0.056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	94661	21745187	16631	0.0083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	21753722	21756858	2	-1.236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	21758982	29192066	4730	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	29204012	29270819	10	-0.9372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	29275554	29865694	321	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	29870157	29893659	17	-0.3537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	29897150	29982688	79	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	29982787	30006876	9	-0.9003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	30007656	32560779	1177	0.0319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	32560907	32626747	22	-0.5416
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	32635262	32703061	29	-0.0383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	32703210	32709295	2	-2.0642
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	32710085	51000687	11555	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	51001210	51001250	2	1.7487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	51007232	67065007	7687	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	67065744	67105350	55	-0.7364
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	67106127	67129265	26	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	67132110	67170344	25	0.2831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	67173272	72362581	3484	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	72368792	72368989	2	-1.2384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	72372161	74648953	1473	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	74649185	74658138	9	-0.613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	74660283	77071668	1472	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	77073620	77073646	3	1.0376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	77073713	77478211	287	-0.0202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	77479216	77509476	30	0.3301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B06_771488	6	77517792	79019345	978	0.014
