Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	7	57924999	69947705	2864	0.031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	7	69948248	69951318	3	1.3361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	7	69952119	138773056	35331	0.0557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	7	138780692	138781329	2	-1.2479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	7	138783223	158385118	9766	0.0482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	8	617667	90333705	48878	-0.0825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	8	90333735	90333857	2	-1.9021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	8	90333934	96412195	3490	0.029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	8	96413046	96415683	5	-0.7911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	8	96416544	145232496	29206	0.0356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	9	789932	84018885	32543	0.0192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	9	84019168	84022113	2	1.2329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	9	84022189	140938752	35513	-0.0861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	10	415240	7116294	4447	-0.0726
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	10	7116448	7116716	5	-0.9665
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	10	7117267	36391304	20226	-0.0687
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	10	36392445	36394169	8	-0.7146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	10	36396442	121370544	47446	-0.0677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	10	121370979	121371173	2	-1.3504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	10	121373858	126575849	3914	-0.0679
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	10	126576467	126580528	6	-0.7804
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	10	126581891	135225087	4853	-0.0806
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	11	456120	63301019	34527	-0.0418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	11	63307089	63311262	2	1.1785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	11	63313922	134142530	42761	-0.0372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	12	889902	40301524	20103	0.0832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	12	40303505	40314753	23	-0.9851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	12	40317421	133161346	53853	0.0454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	13	19450806	70696501	28883	-0.2003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	13	70778132	114985073	27792	0.0814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	13	114987333	114987458	2	-0.5451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	20501368	36387476	8460	0.2296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	36387684	36542709	127	-0.0902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	36542762	37635098	844	0.2391
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	37635652	40780587	1534	-0.0527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	40780951	40793161	10	0.437
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	40801751	42267226	806	-0.0609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	42270615	43289926	496	0.2768
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	43290495	43688366	226	-0.0413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	43691764	54698471	5577	0.2659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	54699995	54831541	91	-0.0651
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	54831891	56123001	783	0.2512
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	56123740	103612562	29706	-0.0583
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	103612895	103615840	2	-1.3681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	14	103617118	105988038	809	-0.0655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	15	23687685	26054222	1261	-0.0807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	15	26054812	26054925	3	-1.1319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	15	26058208	101884307	43287	-0.1202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	16	653459	5437610	1846	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	16	5440658	5454454	2	-1.1209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	16	5454472	89379936	38968	-0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	17	987221	80917016	37004	0.0215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	18	329586	77109240	42686	-0.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	19	284018	58878226	23962	-0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	20	455764	29843973	16840	0.2277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	20	29846281	50987941	12794	-0.0753
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	20	50995052	58134215	5230	0.2583
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	20	58136377	62056013	2392	-0.0506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	20	62058731	62219837	45	0.2721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	21	15347621	38839837	14925	-0.1123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	21	38841772	38845191	2	1.1639
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	21	38845798	47678774	5666	-0.1095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	22	17423930	47460683	15416	-0.0961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	22	47463905	47464268	2	-1.4816
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	22	47464861	49331012	1519	-0.1111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	3157107	9683248	1585	-0.0394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	9684738	9684778	2	-1.1368
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	9685901	24529193	7511	-0.0563
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	24530034	24530139	2	-1.4768
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	24531075	43129194	8748	-0.1053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	43130590	43130901	2	1.3891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	43131000	123595646	32191	0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	123596006	123596019	2	-1.4421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	123597537	124280017	435	0.0741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	124280420	124283302	2	-1.3757
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G09_771498	X	124283866	154905589	13342	0.068
