Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	97950903	101255126	2025	-0.3386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	101256100	105172368	2215	0.0903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	105172404	105803667	356	-0.3826
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	105803685	105825578	21	0.0189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	105825593	108531282	1943	-0.3463
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	108535758	108539019	3	-2.635
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	108540627	110023250	710	-0.2868
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	110025907	110044476	33	0.4799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	110046521	112497488	1959	-0.3062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	112497610	112507605	28	0.1595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	112507641	120325425	5056	-0.3048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	120325478	120895123	67	0.0214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	120896119	121137742	63	-0.2089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	121148659	143862435	208	0.2505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	143862453	143863375	6	1.3839
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	143863407	146851961	944	0.4569
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	146894193	146894466	3	-1.1129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	146903393	147509287	148	0.4685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	147509349	147516071	19	1.0566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	147520953	151028563	1740	0.4065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	151028579	151040529	36	0.0518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	151043379	157133197	3625	0.4004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	157135125	157136383	2	-1.1897
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	157141442	159746062	1648	0.3909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	159763524	159904825	53	0.7156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	159905104	187914780	19500	0.3751
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	187915106	187915150	2	1.4877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	187918670	195079130	4842	0.2958
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	195079153	195082414	2	-0.9571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	195083353	204340548	6048	0.2854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	204341304	204350112	4	-0.326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	204351917	205061478	360	0.2947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	205063951	205065329	3	-0.548
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	205068450	209987183	3694	0.2788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	209990058	209990073	2	-1.7011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	209992217	220433291	7344	0.263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	220441457	220443627	2	-3.2608
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	220448757	238458363	12585	0.2873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	238460638	238460762	6	0.9574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	238462728	244203493	4141	0.2959
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	244209243	244335883	101	0.5764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	244338011	246103775	1143	0.2814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	246106336	246802698	374	0.5332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	246804070	246875180	35	0.2505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	1	246875487	247191011	143	-0.051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	2784	34544573	24136	0.4327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	34552819	34591060	48	0.8184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	34591536	52608065	13058	0.4339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	52608232	52608385	3	-1.2485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	52612257	52635046	33	1.2961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	52641453	65571516	8260	0.4071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	65571594	65573445	5	-0.1168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	65577460	65631894	48	0.4002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	65632690	65634729	2	-0.616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	65635899	77042407	7512	0.4287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	77046538	77049852	9	0.8749
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	77050128	77844624	530	0.3844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	77844901	77846740	8	0.8042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	77849886	79573451	1171	0.3966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	79575792	79575805	2	-0.7202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	79576961	86791198	4420	0.4038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	86806581	86807365	2	-0.9313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	86823917	89329179	925	0.4498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	89329960	89334999	5	1.3003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	89335028	91312811	254	0.4875
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	91316523	91345267	6	-0.3081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	91396735	110074379	8675	0.4304
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	110099118	110147004	3	-0.3518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	110159012	113879453	1701	0.4396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	113881879	113883432	2	1.1971
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	113890128	114048245	22	0.3341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	114078485	114097291	4	-0.2262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	114100022	114850793	458	0.4039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	114852917	117939820	1892	0.0665
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	117940234	117942421	5	-1.1584
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	117944987	123597686	3676	0.0837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	123600408	123607529	6	-0.6609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	123609169	130500166	4472	0.0682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	130500753	130542812	15	-0.3438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	130565707	146581839	9614	0.0573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	146582217	146583404	13	0.5273
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	146594276	183793698	22888	0.0616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	183794033	183797969	9	-1.3719
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	183802243	203006132	10965	0.0575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	203006147	203019597	31	0.3996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	203019958	212895448	6198	0.0616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	212895501	212900070	23	-0.4687
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	212900371	225779387	8472	0.0722
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	225779524	225798735	10	0.5455
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	225799282	235324652	6061	0.0707
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	235325091	235325096	2	-1.0684
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	2	235325612	242738129	4549	0.0958
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	35345	199602	157	-0.3286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	205022	207800	4	-2.3001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	209877	6621543	5689	-0.3206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	6626128	6628332	23	-2.2339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	6630078	10218711	2817	-0.3111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	10218729	10232549	17	-0.039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	10232620	10234143	6	-0.9885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	10238560	12119982	1397	-0.2961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	12120349	12134561	7	-0.8959
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	12135931	25371081	8990	-0.3151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	25371764	25371869	2	-2.9908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	25371969	36258735	7485	-0.3237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	36258961	36260034	3	-1.9346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	36260283	37952421	1118	-0.3248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	37957112	37961932	18	-2.9916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	37962110	47453513	5860	-0.2963
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	47466826	47467724	2	-2.5359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	47472218	58070598	5730	-0.2899
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	58070988	58072436	2	-1.9578
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	58073484	68828854	8580	-0.3045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	68828949	68830103	14	-1.4542
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	68831448	89469791	12676	-0.3293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	89477282	89477403	6	-1.8944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	89477416	89489777	12	-0.7951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	89489946	89502070	32	-1.9333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	89502071	89508643	9	-0.0516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	89508813	100419653	3237	-0.3425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	100420474	100432004	38	0.0349
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	100432111	131243312	18761	-0.3213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	131243814	131293961	63	0.095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	131294045	134505732	2110	-0.3089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	134507128	134517863	25	0.0609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	134518064	135024464	335	-0.3015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	135026484	135026607	2	-1.4907
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	135028757	149793191	8990	-0.3262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	149795762	149795821	2	-1.5048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	149796845	153825517	2660	-0.3184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	153829784	153832823	14	0.1315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	153832960	158824313	3005	-0.3237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	158824376	158828635	3	-1.5396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	158829064	163995786	3157	-0.314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	163995843	164106591	65	-1.0321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	164108674	164197211	74	-0.2854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	164200421	164202256	2	1.0328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	164208853	165136122	503	-0.3465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	165141637	165141769	8	0.1954
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	165144991	166504530	722	-0.3262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	166504968	166505608	2	-1.4488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	166513373	166538163	33	-0.267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	166541966	166545193	16	0.1022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	166545442	184860420	11291	-0.3184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	184861244	184862729	2	-1.5946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	184864024	185825239	453	-0.2873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	185829812	185832294	4	-1.0377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	185833376	194284736	6032	-0.3054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	194285087	194285824	5	-1.4326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	194285953	194357441	65	-0.2604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	194360596	194365597	20	0.6029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	194369129	194617064	176	-0.2971
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	194617079	194626074	4	0.4457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	194626108	195726011	720	-0.2856
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	195726929	195734026	3	-1.7651
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	3	195734549	199380515	1805	-0.2634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	2281	9280121	5315	-0.2707
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	9281786	9838284	505	0.1748
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	9838314	9844105	22	-0.1546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	9844264	10007709	179	0.1686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	10007835	10008433	7	0.754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	10008453	13427979	2691	0.1661
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	13434708	13451723	15	-0.2786
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	13452842	15793891	1837	0.1327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	15798299	21364804	3820	1.0945
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	21368255	23313066	1308	0.1258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	23316934	27394255	2826	1.2454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	27399966	30562645	2050	0.0834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	30563125	34463350	2279	0.4135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	34463385	34500578	35	0.0277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	34501120	34506267	2	1.3652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	34506308	35690807	777	0.4008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	35691376	35691621	3	-0.4504
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	35691913	48407449	8050	0.4487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	48407589	48595374	67	1.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	48599323	48784116	80	0.5512
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	48784131	48962541	17	0.0995
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	48962605	49004611	6	-1.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	49197923	49350120	15	0.0447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	49351270	53416622	559	0.4429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	53419780	61619533	5528	0.1206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	61623530	61624547	2	-1.082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	61628281	63352664	941	0.0771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	63353149	63353729	4	0.9337
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	63354182	64376535	558	0.0779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	64380064	64404811	33	0.4858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C04_771582	4	64405135	68902978	2851	0.0808
