Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	7	705284	104220337	52615	0.0334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	7	104220703	104220920	2	1.2352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	7	104221994	118513875	7615	0.0318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	7	118518209	118518479	2	-1.0918
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	7	118519046	158385118	21129	0.0326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	8	617667	1214535	161	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	8	1215166	1218596	4	-0.8019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	8	1220024	3296145	1093	0.0185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	8	3296160	3304920	8	-0.5085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	8	3305031	28513665	15352	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	8	28517748	28527124	10	0.496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	8	28531939	145232496	64953	0.0273
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	789932	21963430	13494	-0.1311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	21976870	21996996	13	-1.5711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	21997723	22005274	24	-0.9699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22005317	22130515	90	-1.5828
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22131825	22133251	3	-5.5221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22133716	22512508	195	-1.5603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22512939	22514989	5	-2.9654
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22515485	22710286	145	-1.6354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22717305	22740301	12	-2.4013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22740332	22745766	3	-5.0223
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22746017	22947192	141	-1.8189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22947272	22948786	3	-4.7948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	22949914	23732836	546	-1.6887
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	23737353	23737627	3	-5.819
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	23737756	26141011	1408	-1.6551
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	26142581	32275325	3312	-0.1293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	32276752	32277069	2	-1.1644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	32278058	84459487	13431	-0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	84461318	84490131	12	0.5616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	9	84500794	140938752	35216	0.0418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	10	415240	84160861	48765	-0.1337
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	10	84164740	126581891	27290	-0.4545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	10	126581925	126581984	2	-2.9721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	10	126583021	135225087	4850	-0.4657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	11	456120	71281860	37567	0.3062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	11	71282968	71286820	7	-0.8827
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	11	71288172	134142530	39716	0.3099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	12	889902	48131325	24488	0.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	12	48132159	48677995	357	0.2521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	12	48680122	133161346	49134	0.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	13	19450806	114987458	56677	0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	14	20501368	58450523	20633	0.0211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	14	58451020	58452206	3	-1.4958
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	14	58455758	87102595	17659	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	14	87103671	87103697	2	-1.4641
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	14	87109568	105988038	11174	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	15	23687685	63792008	22685	0.0181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	15	63792023	63873895	45	0.3929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	15	63877776	101884307	21821	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	16	653459	9391703	4050	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	16	9392381	9394518	4	-0.9677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	16	9397933	59718195	18490	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	16	59718483	59718757	2	-1.1706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	16	59723577	89379936	18270	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	17	987221	9622544	4327	-0.243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	17	9624792	9628574	3	-1.7522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	17	9630688	15565258	3140	-0.2292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	17	15565469	21303007	2171	-0.5632
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	17	21305392	31695774	3078	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	17	31696858	31697218	2	-1.1743
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	17	31697790	80917016	24283	0.0258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	18	329586	23625671	11142	0.0572
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	18	23627138	34013893	6261	-0.5922
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	18	34015561	34015866	4	-2.2992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	18	34016869	74618417	23768	-0.605
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	18	74618525	74619944	2	-2.214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	18	74622093	77109240	1509	-0.6079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	19	284018	58878226	23962	0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	20	455764	8074116	4672	0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	20	8074197	8074518	2	-1.1252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	20	8075223	62219837	32627	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	21	15347621	47678774	20593	-0.1183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	22	17423930	49331012	16937	0.0148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	3157107	9691538	1595	0.0241
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	9694456	9694794	2	-1.2597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	9695630	10641808	309	0.025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	10642836	10645154	2	1.6885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	10648093	12380486	1191	0.0269
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	12383293	12384973	3	-1.2983
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	12387436	25316587	6415	0.0249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	25316642	25316880	2	-2.6488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	25319321	25734125	70	0.1099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	25735428	25735888	2	-1.5358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	25736025	28097725	1436	0.0324
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	28099560	28099575	2	1.6165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	28101965	55286452	11726	0.0276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	55288736	55289720	2	-1.6581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	55289760	86909324	11021	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	86910110	86922086	2	-2.8028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	86922128	98185229	4060	0.011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	98185275	98190222	3	-1.5498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	98193687	111854955	6429	0.0229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	111855885	111856258	2	-1.6454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	111858713	117180580	2433	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	117180798	117181045	3	-2.6095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	117182484	117358520	96	-0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	117359218	117363908	2	-2.2778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	117364503	125882529	4360	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	125882553	125884413	3	-1.9342
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	125885447	138695001	5806	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	138695167	138696949	3	-1.1608
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	138697109	141305556	563	0.0343
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	141309064	141309592	2	-1.8966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	141310067	143875512	1426	0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	143877893	143879720	2	-2.8643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G12_771586	X	143887240	154905589	4849	0.0154
