Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	84188123	84188856	2	-1.4644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	84193657	89889708	3254	-0.2249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	89893470	90008112	53	0.5899
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	90020259	90057744	16	0.0664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	90066093	90585552	134	-0.2546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	95002168	98857227	1948	0.2092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	98859900	98860656	4	-0.4521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	98863952	100420474	910	0.2178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	100427148	100432111	38	-0.3136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	100433654	129867213	18123	0.2233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	129869292	129895021	14	1.0213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	129896851	164007552	20998	0.2286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	164011324	164023184	10	-1.1993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	164028410	164108689	48	0.7813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	164109266	165136122	577	0.2268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	165141637	165141769	8	-0.3612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	165144991	187888832	13881	0.2372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	187895555	187900465	11	-0.7232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	187904564	194360596	4734	0.2343
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	194360656	194365597	19	-1.1361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	194369129	196667429	1465	0.2555
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	196675858	196676587	2	-1.0209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	196722113	196875861	22	0.2579
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	196884256	196932500	25	0.7281
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	3	196932593	199380515	1194	0.2648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	2281	56719	58	0.3436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	58821	9066075	5196	0.0666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	9070328	9079832	4	-0.963
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	9080356	9819488	551	0.0647
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	9823258	9844366	36	1.1863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	9845240	9999813	171	0.0575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	10001452	10009766	16	-0.5163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	10011816	34455449	16820	0.0526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	34462895	34501120	38	0.6239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	34506267	36273696	1193	0.0479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	36274363	36276797	3	-0.734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	36276807	39380592	2134	0.0727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	39380804	39390574	10	-0.5816
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	39390735	61009907	11363	0.1033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	61012589	61014212	2	1.1365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	61018159	64380064	1904	0.103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	64380112	64386888	6	-0.5678
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	64387751	64390200	16	-0.1149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	64390349	64390853	6	-0.8086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	64399026	70158099	3276	0.1163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	70162233	70274578	60	-0.3387
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	70276618	70424305	106	0.1412
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	70424450	70425368	2	-2.2582
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	70426477	78006228	4508	0.137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	78010243	78010550	4	-0.8024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	78011216	108721072	18631	0.0672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	108724083	108729264	3	-1.0645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	108729604	109605037	524	0.0471
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	109607255	109608084	2	-1.1297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	109623546	115394772	3601	0.0602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	115394793	115394843	4	0.7926
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	115394861	115398498	5	-0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	115398801	115401624	13	0.7424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	115403678	122501423	4353	0.0633
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	122501918	122504585	28	-0.6867
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	122510581	125393770	1566	0.1248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	125393940	125394018	2	-0.9262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	125407917	132474935	4166	0.1253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	132475389	132479080	2	1.134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	132481633	143812536	6859	0.1195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	143813001	143814692	2	-1.0291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	143818099	161260754	10457	0.0599
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	161272224	161290239	40	-0.8778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	161303320	161401087	87	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	161401940	161405478	2	-0.705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	161405771	162093450	505	0.0403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	162099468	162104358	21	-0.6177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	162104369	189458252	18061	0.0499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	189458354	189458433	4	1.1707
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	4	189459807	191261904	1178	0.0677
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	68532	712605	296	1.0774
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	713804	832860	42	0.8117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	832881	1432762	296	1.0649
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	1432826	2356782	642	0.7775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	2357432	2357446	2	-0.6325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	2357811	12853889	8954	0.7578
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	12868780	12879650	11	-1.9015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	12886857	13237429	100	0.6754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	13240755	13813721	433	1.0543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	13814068	14138012	277	0.7842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	14138760	14320936	187	1.0586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	14321040	15384400	755	0.7899
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	15385569	15385706	6	0.0977
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	15386012	15838038	272	0.7962
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	15838182	15840726	7	1.386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	15844510	17863895	1308	0.7789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	17864610	17865544	3	-0.6487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	17869416	20494119	1630	0.7725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	20494275	20494410	3	-0.2189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	20494555	21485033	566	0.7316
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	21486957	21488195	5	1.4524
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	21488253	34318724	8008	0.7718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	34325081	34752890	286	1.0229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	34759811	49468588	6775	0.7779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	49477715	51326138	908	0.2002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	51326238	52186806	574	-0.2678
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	52188151	53603843	1003	0.1978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	53610702	59278481	4096	-0.1905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	59281155	59319911	25	0.4182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	59321218	59441255	54	-0.1284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	59449893	59483467	13	0.4509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	59486776	59503568	11	-0.1725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	59505697	62067121	1498	0.4905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	62073641	62156572	105	0.0749
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	62159410	63182778	598	0.5973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	63183384	68865103	3519	-0.2765
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	68882059	69110733	3	-1.1768
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	69110747	70290662	15	-0.2209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	70342415	70689828	9	0.3242
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	70696507	86147512	9654	-0.2696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	86151134	86158523	5	-0.9786
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	86159035	96936826	5881	-0.2793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	96937285	96942439	2	-1.4733
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	96943590	97070877	83	-0.3116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	97074222	97125076	43	-1.9947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	97125440	97142617	8	-0.2286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	97145841	97146263	3	-1.4874
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	97151423	103879120	3878	-0.2772
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	103888272	103888503	4	0.862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	103888948	117416321	9415	-0.2847
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	117416509	117416984	10	-1.5167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	117432239	119912472	1605	-0.288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	119912891	119913247	2	-1.7046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	119913828	140198906	12239	-0.2735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	140204020	140212023	10	-2.1761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	140221211	140578000	150	-0.2438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	140580693	140581382	4	-1.2884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	140582303	143983455	2276	-0.2585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C03_771494	5	143998023	145451740	951	0.3672
