Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	1	102871872	104041057	537	0.1162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	1	104044198	107907237	1947	-0.3816
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	1	107909663	115071420	4275	-0.106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	1	115071884	120527361	3433	-0.6415
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	1	149879545	163881773	7842	0.212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	1	163884827	166878464	2384	0.5381
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	1	166879326	190675212	14948	0.1793
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	1	190675519	190675536	2	-1.0641
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	1	190679982	247813706	36194	0.1821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	484222	46838247	27766	0.1775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	46840840	47469711	412	0.5253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	47471660	47472345	2	-0.1864
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	47472410	47538757	31	0.5089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	47545563	67152355	10724	0.1693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	67154656	67158316	3	-0.6446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	67159055	97380561	11911	0.1787
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	97385154	106660701	5352	-0.0312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	106662027	106662363	2	-1.0782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	106662386	141780355	17212	-0.0346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	141780658	141811764	25	-1.0371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	141812589	142071687	153	-0.6873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	142074734	142455213	279	-0.0411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	142457916	142720381	236	-0.6679
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	142736428	222471013	45285	-0.0378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	222471460	222471516	2	1.1271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	222472562	239588317	10468	-0.0373
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	239588809	239588887	2	-1.0427
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	2	239589832	242476062	1496	-0.0163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	2212571	6316534	1992	0.1426
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	6339013	7091338	377	0.4993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	7110108	26707636	11984	0.1363
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	26710645	26779337	55	-0.2755
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	26783236	26796445	14	0.1736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	26859614	28133043	728	-0.328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	28133703	28195226	81	0.1036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	28195241	28205844	9	0.4344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	28206877	28373154	105	0.1246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	28392858	55746776	15658	-0.3088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	55749162	55749540	2	-1.3413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	55749882	62282482	3338	-0.3152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	62285588	62778763	396	0.1879
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	62779005	65553178	2262	-0.3098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	65553573	65554451	3	-1.256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	65555268	69234073	2389	-0.3184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	69242277	69276078	31	0.1328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	69276116	72637774	2429	-0.3267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	72639229	72639332	2	-1.6775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	72641416	73548535	624	-0.3297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	73550488	73643591	70	0.1218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	73645584	73802369	130	-0.3339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	73803443	83342076	4983	0.1362
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	83345924	83346184	2	-0.8723
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	83350031	130135006	23692	0.1221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	130135070	130135084	2	-0.9785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	3	130135440	197538677	35070	0.1226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	1053934	21494680	12607	0.1923
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	21494981	21494995	2	-1.205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	21497278	55086397	16967	0.1835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	55093689	106530803	28797	-0.311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	106531744	106531758	2	-1.638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	106531938	172463643	36289	-0.31
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	172466860	172490202	22	0.2107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	172493043	178141311	3061	-0.317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	178142390	178142536	2	-2.2403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	4	178152133	188763651	5045	-0.3086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	5	914233	180360469	100553	0.1853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	1014281	9525873	6193	0.2252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	9528513	9529044	2	-0.7002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	9531216	67804693	30618	0.1691
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	67804700	68438461	374	-0.3029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	68525593	72906477	2501	0.1405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	72906753	75838431	1777	-0.3142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	75838596	77582212	927	0.1459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	77584009	79487282	1030	-0.3143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	79494774	79586225	36	0.1486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	79589228	97757782	9815	-0.3137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	97762390	97804134	26	0.0899
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	97804910	97866572	22	-0.3088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	97875496	155912754	35167	0.1398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	155919119	155919175	2	-0.879
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	6	155922030	170903919	8049	0.1543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	705284	44276843	25153	0.385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	44283071	44355099	32	-0.3182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	44371414	46492712	1267	0.3857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	46494018	46494033	2	-0.6394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	46494046	55644429	6478	0.3858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	55644680	55705566	35	0.5942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	55706053	63146277	443	0.3577
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	63150615	69782635	2750	-0.0318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	69783429	70188375	297	0.1937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	70188525	70285975	54	0.5643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	70285994	74859651	1506	0.3813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	75034646	77369847	759	-0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	77371788	82359753	3146	0.1936
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	82361634	83223390	587	-0.0298
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	83223424	83262676	26	0.2194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	83268114	83298203	28	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	83298264	83544140	213	0.1998
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	83546003	83546042	2	-0.5999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	83546673	85940035	1186	0.1993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	85940275	85945903	3	-0.5588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	85948420	86125795	100	0.2143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	86129396	102418714	7456	-0.3127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	102418720	103179595	340	0.1847
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	103180150	104883305	1174	0.547
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	104891414	106843379	1197	-0.3213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	106847035	106872532	12	-0.0899
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	106873045	107110813	101	0.2027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	107111184	107653165	299	-0.0361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	107829860	109653218	1103	-0.3111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	109696403	110775098	652	0.1919
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	111353361	117060281	3104	-0.3228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	117067822	122664719	2993	0.1976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	122671216	134203135	6243	-0.3156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	134207477	134211239	6	0.3084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	7	134215403	158385118	12616	-0.3101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	8	617667	5247522	2551	0.131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	8	6207719	6215165	13	-0.8734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	8	6215865	119826164	63041	0.1231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	8	119827618	119828128	2	-0.9419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	8	119829023	145232496	15974	0.1284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	789932	11275208	6215	-0.3099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	12531493	12617803	22	-1.0246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	12619065	87930889	28983	-0.3031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	87931126	87936303	2	-1.6783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	87936431	116841180	18610	-0.2996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	116842333	116842496	2	-1.6483
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	116843132	140638607	14103	-0.292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	140639522	140642331	2	-1.3627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	140642373	140938752	119	-0.2934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	415240	5030267	2998	0.1937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	5030368	5072264	28	0.5606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	5075724	61471694	32009	0.1844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	61478521	61550057	58	-0.24
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	61554006	135225087	45814	0.1886
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	456120	29681222	18694	-0.0532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	29685916	29701005	5	-0.8134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	29702047	106614752	39999	-0.058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	106619739	106620202	4	-1.5898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	106629571	132423281	17823	-0.0597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	132427317	132431958	6	-1.8853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	132434368	134142530	759	-0.0617
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	889902	41934390	21241	0.1834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	41938165	41945403	10	-0.7164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	41946539	78196771	20858	0.1813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	78212394	78212781	2	-0.8556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	78215191	133161346	31868	0.1844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	19450806	25971481	3212	-0.2974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	25972480	25979656	12	-2.3354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	25981163	73303459	27247	-0.3045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	73307527	73308030	2	-1.6553
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	73308901	83719759	6693	-0.3062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	83725308	83725338	2	-1.3858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	83731973	86535057	1570	-0.2942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	86535239	86535664	2	-1.2976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	86537398	89337009	1448	-0.2955
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	89340429	89343815	3	-1.3247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	89344377	94683698	3353	-0.3054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	94687480	95090320	314	0.176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	95091739	96150044	699	-0.3195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	96152309	96152628	2	-1.587
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	96154596	114987458	12118	-0.3056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	20501368	26763627	2947	-0.0302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	26769722	26769723	2	0.9423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	26769725	54699995	15132	-0.0313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	54713774	54714012	4	-0.9103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	54714476	67135159	7694	-0.041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	67136670	67407847	114	-0.3552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	67410266	105988038	23578	-0.0297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	15	23687685	101884307	44551	0.2458
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	653459	70604924	28706	0.1774
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	70605280	73805390	1678	-0.2876
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	73805748	73806439	2	-1.383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	73806552	79745606	4321	-0.3052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	79747885	79750865	10	-1.0807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	79758480	83793995	3450	-0.3001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	83793997	83794006	2	-1.5488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	83794024	89379936	2647	-0.2948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	987221	25333886	9666	-0.2789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	25336753	34210697	4016	-0.0479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	34211341	34211429	2	-1.3024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	34214150	51534939	7606	0.1263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	51535436	51536986	3	-0.8339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	51537585	53214471	1011	-0.0515
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	53214915	53684381	376	0.6161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	53686858	56318245	1970	-0.0432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	56320158	57734690	612	0.6379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	57740075	80917016	11742	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	18	329586	77109240	42686	-0.3011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	284018	702745	71	-0.2728
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	713229	1175396	94	0.5154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	1186533	23645194	8544	-0.2806
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	23646133	23655894	2	-1.6305
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	23656420	24052992	276	-0.295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	28240494	34725299	4595	0.1905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	34727835	34728482	3	-1.7925
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	34730684	44873374	4654	0.1999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	44874118	44874369	3	-0.9964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	44875160	58878226	5720	0.2
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	455764	26197899	16839	-0.2589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	29843973	35284997	2536	0.5153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	35290183	44791972	6157	-0.2537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	44792633	44793115	2	-1.3556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	44798391	62219837	11767	-0.2914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	21	15347621	47678774	20593	0.1439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	22	17423930	49331012	16937	-0.2884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	3157107	48510504	20386	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	48512486	48519773	5	1.2061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	48520202	79478036	9882	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	79478285	79478344	2	1.2813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	79478595	80191321	298	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	80191983	80191990	2	-1.302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	80197863	154905589	33247	0.0036
