Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	49350855	49354502	4	-0.8996
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	49361158	69163159	11101	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	69164131	69196653	37	0.2523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	69197901	74945538	3192	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	74946069	74947766	6	-1.1776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	74948392	114484200	16272	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	114494821	114495108	2	-1.7886
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	114497139	191546449	42165	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	191546587	191546593	2	-1.2312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	191548205	194962829	1589	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	194963458	194967558	3	-1.3443
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	194967976	202131111	3699	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	202131640	202131949	3	0.9696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	202134952	205201171	1567	-0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	205209501	205209904	3	-0.8719
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	2	205210140	242124735	22486	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	526235	39228567	22147	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	39228967	39274152	36	0.2648
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	39277521	112954569	38274	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	112960464	113010945	36	0.3261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	113012525	117686991	2847	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	117689415	117698429	6	-1.1556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	117700305	170490716	28377	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	170490888	170491018	2	-1.2511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	170494329	170651289	120	0.0475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	170652250	170694365	29	0.2877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	3	170695061	199023074	14560	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	4	1043934	189836143	102789	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	5	967233	68020464	36669	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	5	68020811	68029337	3	-1.06
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	5	68029954	80252689	6222	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	5	80253477	80253518	2	-2.0858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	5	80255418	180293075	57657	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	959281	22075677	14654	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	22076461	22082730	4	-0.8406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	22085398	37119489	6780	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	37133414	37133663	2	-1.0689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	37135210	45887710	5513	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	45887924	45888234	2	-1.3902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	45890003	114236294	36123	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	114236941	114236961	2	-1.268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	114244165	131883960	9969	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	131883966	131884088	3	-1.171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	131884964	134587008	1815	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	134587354	134604402	17	0.3338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	134606559	138467553	2584	-0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	138467725	138467764	3	-1.2585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	138468116	147478135	5108	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	147480199	147486649	4	-0.9747
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	6	147486859	170745844	13947	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	671810	11173334	4151	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	11173620	11229378	59	0.2206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	11230740	11982264	589	-0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	11982491	11982575	4	-1.0211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	11982738	38068881	16847	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	38069761	38069864	2	-1.2545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	38070402	52758129	9326	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	52758671	52760846	4	-0.7905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	52760881	96983539	18608	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	96984066	96985456	4	-1.1743
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	7	96992145	158077879	31768	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	607667	4449353	1996	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	4449411	4449424	2	-1.0175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	4449748	6503715	850	0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	6508036	6536687	29	0.4097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	6539744	15570331	4431	-0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	15571192	15571220	2	-1.2565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	15573561	30884046	10634	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	30886329	30887839	3	-1.1722
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	30892069	42595218	6636	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	42596454	42598978	4	-0.8975
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	42601037	51427211	1921	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	51428760	51447327	12	-0.9771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	51447876	52529567	617	-0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	52530026	52530297	2	-1.2106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	52530704	133660668	47812	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	133661093	133661134	2	-1.2091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	133665157	137986362	3225	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	137986640	137990265	2	-1.1228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	8	137995964	145304484	3394	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	779932	71003391	24029	8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	71003912	71004900	2	-1.3688
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	71004973	77218166	4063	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	77219023	77224473	2	-1.1972
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	77224477	89535811	8790	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	89537530	89588110	46	0.3061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	89589468	112213805	14522	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	112216159	112217656	5	-0.7567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	9	112225343	140058573	16587	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	405240	56026668	32305	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	56031384	56031482	2	-1.0885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	56032083	92810622	22172	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	92811701	92812083	2	-1.1417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	10	92812596	135075077	26428	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	446120	25383984	16035	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	25384048	25384340	2	-1.2025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	25389347	131146721	59851	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	131147230	131177814	31	0.3604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	131179197	133274096	1276	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	133278045	133278048	2	0.8021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	11	133279705	133647740	103	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	760163	4603377	2112	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	4603586	4617711	18	0.3564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	4618930	32997280	17230	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	32997456	33015317	17	0.3638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	33027242	53683910	8925	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	53684003	53686770	2	-1.3985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	53688890	53831273	84	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	53838652	53841880	2	-1.059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	53848880	60484538	3769	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	60488837	60495760	3	-1.259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	60496296	77819732	10644	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	77822429	77864581	41	0.243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	77868957	96712712	11550	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	96715212	96717846	6	-0.5928
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	96720952	101327897	2663	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	101328023	101376893	28	0.2643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	101380604	115274336	8702	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	115274365	115274571	2	-0.8523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	115275625	115444423	122	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	115444559	115447748	2	1.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	115448069	125970356	5902	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	125971776	125972161	4	-1.0003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	125972502	127520771	665	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	127520823	127521384	2	-1.1455
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	12	127524846	131671419	1489	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	18348806	26091333	4069	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	26091593	26091616	3	-1.2422
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	26091789	38847162	8889	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	38847981	38849039	5	-1.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	13	38849489	114005560	43715	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	14	19571208	105059083	49473	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	21238778	92664708	40222	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	92664828	92664841	2	-1.1341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	92665462	96258124	2492	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	96262775	96263020	2	-1.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	96264859	98580438	1278	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	98580569	98581139	2	1.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	15	98582661	99701830	555	-0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	16	593460	9555618	4323	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	16	9558314	9558628	2	-1.1355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	16	9560906	87907437	36557	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	17	933971	78510305	37004	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	319586	11269345	6507	-0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	11271733	11273157	3	-1.0376
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	11273395	20855818	3974	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	20860673	20875867	16	0.3838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	20881576	21995077	689	-0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	21997408	22000169	3	-1.1244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	22001240	23459728	937	-0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	23464132	23464148	2	-0.9538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	23464360	26382659	1702	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	26383734	26383815	2	-1.3839
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	18	26383917	75210228	28854	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	19	235018	63570038	23962	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	20	403764	52241297	30895	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	20	52241367	52241469	2	-1.3791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	20	52242186	61690281	6401	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	14269492	21842718	4840	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	21843033	21847610	4	-0.7295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	21848334	40276261	12033	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	40281706	40282095	2	-1.0666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	21	40282461	46503202	3715	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	22	15803930	47717016	16938	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	3167107	8992358	1074	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	8995144	9030614	31	0.2895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	9032717	13391551	2607	0.0256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	13392479	13392612	2	-1.5732
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	13393494	14022369	454	0.0315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	14023518	14027594	4	-0.7069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	14027724	20485011	2811	0.0087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	20485139	20489322	3	-0.9092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	20490170	25708109	2648	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	25708322	25708346	2	-1.4739
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	25708466	81117111	21394	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	81117833	81119634	2	-1.231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	81119865	88692008	3644	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	88695626	88695890	2	-2.8738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	88696611	95539519	1719	-0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	95540261	95540309	2	1.5915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	95542240	110314086	7176	0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	110317987	110318526	2	-1.7031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C06_771546	X	110319199	154558783	20228	0.0115
