Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	6	157431678	170903919	6986	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	7	705284	67804080	34972	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	7	67804287	67806641	2	-1.6121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	7	67807599	158385118	46389	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	8	617667	16409889	7890	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	8	16413058	16413096	2	-2.1975
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	8	16414954	30920943	10138	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	8	30922926	30922928	2	1.4923
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	8	30922956	93279144	32449	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	8	93279512	93279552	3	1.1488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	8	93283578	145232496	31097	0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	9	789932	140938752	68058	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	10	415240	95982015	56168	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	10	95982207	95982695	2	-1.3781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	10	95982814	135225087	24737	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	11	456120	12393940	7082	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	11	12395563	12397634	5	-0.9518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	11	12398611	26604565	9742	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	11	26609856	26610518	4	1.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	11	26613668	134142530	60457	0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	12	889902	133161346	73979	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	13	19450806	114987458	56677	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	14	20501368	46590910	13209	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	14	46592058	46592177	2	-1.8235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	14	46592900	58758107	7596	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	14	58762197	58772018	2	-1.6479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	14	58772863	105988038	28662	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	15	23687685	101884307	44551	-0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	16	653459	89379936	40816	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	17	987221	80917016	37004	-0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	18	329586	26294072	12828	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	18	26298782	26301744	2	-1.5513
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	18	26301974	77109240	29856	-0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	19	284018	16054380	5970	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	19	16055678	16057677	2	-1.7832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	19	16058348	33186976	6642	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	19	33187293	33191641	3	-1.3627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	19	33195119	58878226	11345	-0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	20	455764	30036940	16938	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	20	30040510	30048872	6	-0.8474
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	20	30052905	62219837	20357	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	21	15347621	47678774	20593	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	22	17423930	49331012	16937	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	3157107	13476785	3711	0.0437
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	13478973	13479193	2	-2.2506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	13481630	26988681	6600	0.0253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	26988744	26991759	3	-1.8681
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	26991772	43448278	7686	0.0235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	43452897	43459175	2	-2.4039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	43461063	51718540	3790	0.0349
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	51721658	51731608	9	0.8349
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	51963116	65367515	3206	0.0386
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	65367570	65369952	2	-2.1622
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	65370060	74268336	3581	0.0318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	74268665	74274742	3	-2.4695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	74278795	86989351	5217	0.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	86991835	86995349	2	-2.5666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	86998758	88050761	531	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	88052129	88052598	2	-2.7731
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F09_771514	X	88053159	154905589	29475	0.0329
