Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	4	53433273	53433281	2	-2.0842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	4	53434019	189836143	74061	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	5	967233	118778030	63450	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	5	118782258	118782618	2	-1.2124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	5	118785630	126485514	4389	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	5	126486025	126486216	2	-1.2529
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	5	126491538	130214839	2098	-0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	5	130229636	130314292	30	-0.7126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	5	130314348	180293075	30582	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	6	959281	170745844	96530	-0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	7	671810	158077879	81362	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	8	607667	145304484	81574	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	9	779932	107033368	47692	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	9	107033407	107033615	4	-0.7586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	9	107033716	140058573	20350	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	10	405240	135075077	80909	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	11	446120	133647740	77300	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	12	760163	39102742	20442	-0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	12	39116850	39117862	5	-0.877
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	12	39119917	45280049	3401	-0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	12	45280273	45283649	2	1.0459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	12	45284697	131671419	50134	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	13	18348806	32398256	8525	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	13	32398718	32402298	2	-1.1315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	13	32402815	114005560	48154	0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	14	19571208	47033318	13937	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	14	47036604	47039218	5	-1.0212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	14	47044337	90377945	26788	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	14	90378338	90380657	2	-1.1983
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	14	90381703	105059083	8741	-0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	15	21238778	99701830	44553	-0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	16	593460	77718201	34189	0.0086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	16	77718713	77718941	2	-1.2491
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	16	77719050	81959514	3543	-0.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	16	81960386	81960444	2	-1.1192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	16	81962812	87907437	3146	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	17	933971	8645205	3727	-0.0155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	17	8647754	8649052	2	-1.2364
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	17	8651190	18788781	5103	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	17	18789223	18801488	12	0.4962
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	17	19092695	78510305	28160	-0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	18	319586	75210228	42689	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	19	235018	244934	4	-0.9168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	19	247458	48971594	17819	-0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	19	48975823	48976201	2	1.0857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	19	48978050	63570038	6137	-0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	20	403764	16026803	9814	0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	20	16027006	16032944	3	-1.2761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	20	16036321	61690281	27481	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	21	14269492	46503202	20594	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	22	15803930	47717016	16938	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	X	3167107	47068455	19892	-0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	X	47068795	47104310	19	0.4266
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C07_771646	X	47108618	154558783	43894	0.0045
