Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	7603770	7633255	30	0.4841
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	7633657	10067974	1738	0.137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	10070434	10072423	2	1.491
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	10075225	14623720	3338	0.123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	14623743	14627543	9	-0.8301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	14627815	34555087	13067	0.1292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	34555129	34590561	43	0.6854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	34590667	35829477	878	0.1182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	35831294	35840220	4	-1.7909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	35840412	41091739	3951	0.1475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	41091947	41099391	23	-0.3241
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	41104737	54162330	9399	0.1421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	54163825	54167290	2	1.4863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	54167340	57257381	2204	0.1485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	57259528	57262179	23	0.5311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	57262495	89885829	19677	0.1296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	89886089	91154458	53	-0.306
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	91154475	91335929	40	0.1176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	91345267	91396735	2	-1.1033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	91415450	97197809	905	0.1286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	97197847	97232867	16	-0.3418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	97236364	106240438	5621	0.1334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	106240929	106253687	16	0.6931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	106253840	107803618	991	0.1138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	107806570	107847339	5	0.908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	107858520	115256049	3587	0.1266
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	115256064	115258864	13	0.7194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	115258975	146580913	19382	0.1244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	146580927	146581564	4	-0.6455
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	146581653	146583404	17	-1.8439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	146594276	158279124	6916	0.1297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	158280251	158283848	3	1.077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	158284437	159666866	885	0.1446
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	159668589	159669219	2	1.5519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	159671533	184279570	15373	0.1424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	184279631	184293510	17	-0.2871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	2	184293585	242738129	36012	0.1402
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	35345	26401195	19957	0.1232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	26409128	26414347	5	-0.7533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	26420977	26588205	131	0.1112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	26589978	26589989	8	-1.2205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	26590953	46806841	13205	0.1259
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	46806965	46806980	2	-2.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	46807015	53003415	2513	0.1183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	53006776	53007065	11	0.7711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	53007078	68828949	12076	0.1213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	68828974	68831476	15	1.0581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	68831635	126890379	32282	0.1184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	126907162	126935531	13	-0.5283
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	126935562	143463112	10062	0.1157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	143465561	143597096	54	0.4436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	143599289	163706169	12538	0.1329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	163706469	163709653	12	0.6372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	163719228	164015644	187	0.1039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	164017424	164023184	6	-1.4169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	164028410	170212874	3494	0.1243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	170216096	170221322	2	1.4965
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	170222521	178172208	5251	0.1309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	178172575	178178466	17	0.5718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	178178581	190846372	7985	0.1317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	190846524	190853708	12	-0.5295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	190855045	194356398	2495	0.1382
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	194356501	194363525	13	0.7244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	194363536	196767187	1496	0.1282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	196868323	196941547	31	-0.6837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	196941582	196981006	24	-0.0126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	196987038	196987605	2	-1.2719
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	196987736	199322610	1141	0.147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	199322735	199334102	14	-0.5019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	3	199335622	199380515	9	0.4902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	2281	56719	58	-0.2442
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	58821	4021387	1604	0.193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	4021920	4023209	2	-1.2396
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	4035442	9066075	3590	0.1602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	9070328	9156420	24	-0.2477
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	9156936	9819488	531	0.157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	9823258	9840596	29	-1.3385
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	9843312	28925172	13712	0.1834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	28927337	28927347	2	-1.773
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	28927363	32180961	2044	0.178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	32183075	32187929	3	1.149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	32188083	32623416	207	0.1618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	32623704	32628612	4	0.8717
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	32628850	34449910	1035	0.165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	34455255	34506308	47	0.7853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	34506323	48784131	8977	0.1929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	48788543	48962605	17	-0.1856
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	48985949	48986112	2	-1.5705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	48991977	49285413	13	-0.0463
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	49315642	49353369	9	0.6517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	52380456	55224057	1863	-0.301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	55228041	56909529	1174	0.2411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	56909779	56934661	8	-0.0909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	56937590	56954222	6	0.361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	56955055	57673368	453	-0.08
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	57676314	58087225	356	0.3029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	58088637	58236178	119	0.6444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	58236791	59313051	657	0.2522
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	59315692	59961414	405	-0.3121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	59973284	60007544	23	0.1068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60007605	60273598	182	-0.2854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60278374	60302532	20	0.2253
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60303071	60315404	11	0.6055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60320206	60449610	80	0.303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60449624	60537674	48	-0.1988
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60542681	60789959	133	0.359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	60790307	61110063	233	-0.2142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	61110324	61529971	245	0.5661
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	61534582	63268661	966	0.0708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	63271484	64376535	606	-0.3481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	64380064	64399621	31	0.107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	64400638	67361170	1897	-0.3444
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	67363548	67367494	3	-1.3957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	67368113	68887695	940	-0.3365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	68889271	68889290	2	0.9021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	68889483	69057550	37	-0.3592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69057755	69079057	9	-1.0517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69079061	69118019	18	-0.1574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69118207	69118508	4	-1.4596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69119167	69168574	32	-0.5131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69171930	69188929	3	0.9828
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	69204004	70013490	251	-0.335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	70013999	70016911	2	1.3645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	70017432	70162241	78	-0.3813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	70163001	70266388	52	-0.8916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	70266611	90647193	12616	-0.3293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	90647222	90647287	2	-2.3768
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	90647517	96465529	3336	-0.3402
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	96465761	96470726	17	0.0888
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	96471702	173224503	46619	-0.2984
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	173225723	173226108	12	-1.6052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	4	173232554	191261904	12140	-0.3103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	68532	16570130	12767	0.7652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	16570367	16570739	2	-0.832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	16573379	26825253	6187	0.7831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	26833517	26833601	2	-1.4703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	26839641	46425030	11905	0.7906
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	49468588	57357403	5066	-0.2991
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	57361784	57369290	32	1.7413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	57374114	57992894	449	-0.2951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	57992967	57994426	14	0.1718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	57994442	60070232	1411	-0.3001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	60075817	60179703	66	0.2035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	60181077	67650649	4698	-0.277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	67651169	68385883	480	0.5069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	68396126	68882059	190	0.0735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	68903050	69153891	5	-1.0334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	69269183	70844689	95	0.358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	70850337	75445582	3007	-0.1998
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	75449703	75510000	76	0.2935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	75510027	75873233	311	-0.2616
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	75873485	75893072	25	0.3477
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	75893616	76415158	358	-0.0872
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76419618	76429395	3	0.3303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76429633	76707804	194	-0.3518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76707942	76828783	84	0.3071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76833681	76871991	28	-0.1908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76872567	76890158	6	0.1493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	76893586	97066955	11456	-0.2978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	97068789	97146263	57	-0.5682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	97151423	101256024	2408	-0.2716
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	101259870	101308066	30	-1.607
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	101309091	108920458	4642	-0.3037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	108936579	108937358	3	-1.9879
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	108941043	136586310	18311	-0.3012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	136586942	137764954	657	0.1549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	137765254	137773776	5	1.0837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	137776278	155404633	11334	0.1517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	155404711	155415307	19	-0.3475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	155427828	157872095	1702	0.1415
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	157874650	157875274	2	-1.0395
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	157877758	175320465	12394	0.1394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	175326218	175409786	16	-0.3986
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	175456803	177131055	726	0.1432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	177160157	177165211	3	2.0682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	177187571	180623543	1995	0.14
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	5	180624927	180722926	9	-0.1783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	94661	209756	105	0.1215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	210113	248017	21	-0.327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	248121	300360	47	-0.7581
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	300386	327559	30	-0.3796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	327897	14847961	11424	0.1427
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	14848327	14849107	2	-1.1469
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	14849987	26779307	8651	0.1434
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C08_771550	6	26789900	26796475	5	-0.8005
