Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	10234266	21372003	8223	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	21372039	21376851	14	-0.7194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	21383740	30249583	6084	0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	30249650	30249779	2	-1.2564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	30263272	34779040	2689	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	34779054	34830004	44	0.5144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	34831818	48834737	8869	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	48840696	48843230	2	-1.2964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	48843266	49267848	119	0.0263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	49291192	49291355	2	-1.6417
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	49297220	49590656	13	0.1087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	49620885	49658612	9	-0.7001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	52685699	55219485	1612	0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	55219530	55220355	8	-1.1568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	55221410	58934976	2647	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	58935390	58935417	2	1.1872
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	58939997	64693940	3317	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	64697469	64704293	7	-0.7208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	64705156	64705751	13	-0.079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	64705785	64708258	9	-0.7255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	64716431	69244434	2857	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	69255070	69260551	6	-0.4387
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	69261064	69288142	6	-1.1431
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	69294799	69506334	84	-0.0637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	69521409	69582483	8	0.7897
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	69591612	70123510	317	0.0352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	70127644	70232022	55	-0.557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	70232124	104201019	20680	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	104206814	104247934	49	-0.9777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	104249405	104745501	336	0.0288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	104745571	104751637	6	0.7457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	104751644	115175358	6321	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	115175379	115181910	19	-0.3733
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	115182175	126843879	6992	0.0139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	126845616	126847383	2	1.2153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	126849551	134173344	4139	0.0139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	134174207	134181184	5	-1.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	134195784	151876351	10563	0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	151876406	151884298	21	-0.8967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	151884300	158727028	4389	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	158729437	158731374	11	-0.685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	158736449	166120657	4748	0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	166125480	166126196	2	-1.1549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	166130305	169280444	1925	0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	169281998	169282355	5	-0.7565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	169288522	172369346	1975	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	172374884	172377776	12	0.9365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	172380371	173422522	641	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	173424947	173428643	7	0.8546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	173441132	186447570	8790	0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	186449651	186449843	2	-1.4373
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	186450781	189221258	1927	0.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	189221360	189221439	4	2.3296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	4	189222813	191027923	1177	0.0389
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	15532	46793	16	-0.0327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	48785	82148	17	-0.3588
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	82595	685504	273	-0.011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	685748	863797	61	0.7321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	866370	17828138	13223	0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	17828853	17828869	2	-1.7782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	17829787	21376844	2153	0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	21377839	21377853	2	-1.785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	21386066	25969014	2706	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	25972905	25973348	2	-2.6451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	25974120	26789496	502	0.0202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	26797760	26797844	2	-1.6612
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	26803884	27760907	517	-0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	27762196	27762830	2	-1.1889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	27763579	29019404	728	0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	29020088	29020617	4	-0.9047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	29023304	34600047	3780	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	34600072	34600082	2	-1.2829
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	34600263	46191884	6826	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	46195883	46199435	4	-1.5645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	46209299	46271108	15	0.0377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	46271930	46273502	6	1.0494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	46278212	57329115	5088	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	57329530	57333533	28	-0.6246
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	57338357	68846303	7308	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	68867294	69118135	5	1.0546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	69233427	75161895	2906	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	75163021	75164292	2	-1.3397
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	75164367	75443350	239	-0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	75443369	75450488	18	0.3961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C05_771576	5	75450559	81437658	3758	0.0076
