Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	167509025	176926632	6062	0.1176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	176926768	176927849	5	0.7814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	176928072	178649833	1227	0.1407
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	178652094	178655133	2	-1.0671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	178655815	183363199	3256	0.1059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	183369896	183396060	13	0.7473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	183400689	186309811	1884	0.1031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	186314690	186358803	26	-0.7929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	186359884	187914780	994	0.1329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	187915106	187915150	2	-1.9782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	187918670	194994473	4749	0.1226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	194997658	195079130	93	0.6118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	195079153	195082414	2	-1.1021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	195083353	197374325	1380	0.109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	197377986	197379634	8	0.955
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	197380463	208137685	7438	0.1151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	208148236	208153175	4	0.9721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	208160117	209107660	742	0.1423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	209110518	209116381	6	-0.9804
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	209118118	212704431	2353	0.13
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	212705059	212705080	2	-0.9902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	212705876	223466123	7333	0.1135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	223466659	223485079	7	0.7271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	223485488	226695197	1871	0.1347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	226695962	226703928	5	0.8303
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	226707653	238458363	8893	0.1155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	238460638	238460762	6	0.7356
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	238462728	244391948	4283	0.1105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	244392358	244394572	2	-1.0215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	244396082	246804070	1475	0.1187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	246815817	246863836	33	-0.7986
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	1	246875180	247191011	144	0.1564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	2784	4183562	2991	0.104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	4191739	4212657	44	-0.5993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	4213259	34544573	21101	0.0975
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	34552819	34591536	49	-0.5157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	34594143	77687253	29352	0.107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	77690306	77690506	2	-1.2779
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	77698460	77827553	72	0.0574
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	77830206	77840194	10	-0.9352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	77842820	86977645	5689	0.1033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	86981712	87132395	9	-0.4485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	87141112	87366798	109	0.1352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	87367890	87367901	2	-1.2647
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	87373867	87519521	27	0.0555
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	87520668	87546133	10	-0.3915
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	87547340	89374870	716	0.1122
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	89377409	91124554	188	-0.3739
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	91124558	97221654	982	0.091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	97229064	97240000	12	0.5614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	97240533	97484644	27	0.0649
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	97507179	97528621	9	-0.7392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	97533310	99927981	1312	0.127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	99929697	102588042	1800	-0.2624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	102592837	104217911	965	0.1209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	104221024	104223464	2	-1.065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	104225677	106249763	1509	0.0818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	106249778	106253687	7	-0.5575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	106253840	107807168	994	0.0635
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	107813401	107847339	2	1.3418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	107858520	115256107	3590	0.0853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	115256138	115258975	11	0.6071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	115259068	117346061	1219	0.0803
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	117346063	117346073	3	1.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	117346942	123198183	3746	0.0782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	123198198	123198711	6	-1.025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	123200123	126158693	1948	0.0738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	126168121	126168383	2	-1.9048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	126168402	130533830	2844	0.0467
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	130534667	130541928	5	0.8427
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	130542150	146580913	9608	0.067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	146580927	146583177	18	-1.938
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	146583268	146583404	3	-0.7942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	146594276	154604221	4894	0.0743
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	154604728	154608571	3	0.9873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	154610751	180129757	15661	0.0876
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	180129991	180130099	2	1.3196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	180130114	208054307	16458	0.0781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	208058179	208068041	30	0.4388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	208068391	215431551	4690	0.0782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	215437995	215439066	2	-1.9873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	215439435	232945568	11211	0.0692
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	232945770	232946483	5	0.9798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	232947689	232950147	9	0.255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	2	232950222	242738129	6243	0.0718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	35345	199602	157	0.1174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	205022	207800	4	-3.286
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	209877	6621543	5689	0.1085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	6626128	6626237	3	-0.6366
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	6626251	6627413	10	-0.2178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	6627521	6627591	3	-0.5913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	6627676	14543671	5994	0.114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	14544737	14589760	39	-0.179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	14590060	22059080	4777	0.1131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	22059109	22060611	17	0.5503
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	22060648	26032331	3032	0.1058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	26032480	26032803	2	-1.2758
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	26035298	26587169	364	0.1535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	26587170	26590974	12	-0.5975
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	26591074	45473683	12293	0.115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	45475631	53006896	3431	-0.2468
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	53006974	53006978	2	1.173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	53006985	58793182	3961	-0.2501
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	58801301	62932946	3733	0.1234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	62936471	62966549	21	-1.1557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	62970589	63140794	119	0.1631
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	63142441	63340271	165	-0.2484
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	63340861	68597123	3913	0.1234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	68598479	68828854	166	-0.2618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	68828949	68830103	14	-1.4291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	68831448	72108176	2483	-0.2838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	72109516	72154352	47	0.0931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	72157986	76491501	2753	-0.2571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	76491689	76491968	2	0.9656
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	76492024	86327547	5598	-0.2532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	86333045	87330448	537	0.3015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	87330709	87348029	12	0.6748
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	87348592	87887872	292	0.2799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	87889108	87920500	12	-0.0538
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	87921975	88737914	419	0.2664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	88740044	89133235	213	0.6379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	89135101	95029885	755	0.0569
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	95031169	100427237	2854	-0.2369
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	100427288	100431998	32	0.1714
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	100432004	107780179	4401	-0.2365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	107783495	107906918	91	-0.77
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	107920728	107923336	3	-1.5992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	107923977	108053231	83	-0.7005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	108060423	119285333	7132	-0.2327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	119285585	119286264	2	-1.4705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	119286844	120362033	641	-0.2359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	120362186	120362224	2	-1.5361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	120365295	121482311	676	-0.2321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	121482510	121493934	8	-0.6068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	121495469	131249276	5727	-0.2016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	131258548	131288926	50	-1.311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	131289614	142025229	6743	-0.1796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	142028391	142029674	2	-1.7292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	142043308	147116096	3159	-0.1795
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	147124612	147124624	2	-1.9154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	147125055	158630262	7103	-0.1807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	158630603	158649084	10	-2.6353
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	158652640	163995433	3292	-0.1859
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	163995786	164007552	10	0.6967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	164011324	164023184	10	-0.5686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	164028410	164106591	46	0.4092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	164108674	164197211	74	-0.2882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	164200421	164202256	2	-2.8956
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	164208853	169149093	2738	-0.1657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	169149351	169151309	6	-0.7927
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	169151339	170212874	628	-0.1744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	170216096	170222521	3	-0.9373
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	170222544	170301254	60	-0.2276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	170303768	171260953	669	0.3688
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	171263406	173824593	1628	-0.1658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	173825702	173840193	10	0.3634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	173840362	175553623	1143	-0.1595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	175554982	175569699	11	0.4889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	175575035	177065253	1034	-0.1479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	177068368	177069937	4	0.6471
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	177077163	177088130	11	-0.1278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	177089440	177100955	9	0.5301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	177101426	190964588	8767	-0.1683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	190966722	190988024	21	0.3798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	190990253	191393445	302	-0.179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	191408923	191449149	34	0.4119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	191449866	191828212	310	-0.1898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	191828912	191829219	2	1.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	191832174	192128460	172	-0.2028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	192129199	192144349	13	0.3534
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	192149239	193204727	731	-0.1875
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	193207348	193221743	12	0.3341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	193224785	193786154	405	-0.1821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	193786304	193834508	42	0.3027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	193836436	194129848	224	-0.1593
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	194135401	194154406	12	0.3789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	194157307	194363281	144	-0.1265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	194363420	194365597	11	-1.3882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	194369129	196664524	1464	-0.1655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	196667429	196960434	70	0.2467
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	3	196964365	199380515	1174	-0.1311
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_C02_771474	4	2281	4164822	1706	-0.2421
