Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	5591850	5592739	3	-0.8395
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	5595841	22920820	10811	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	22924982	22925244	3	-1.1003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	22929988	76165166	12825	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	76165394	76170389	4	-0.6785
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	76173939	102269427	17417	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	102269482	102271662	2	-1.0591
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	102272161	117756645	10169	0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	117756793	117756853	2	-0.9004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	117756998	136657451	11978	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	136657606	136657610	2	-1.7149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	9	136665308	140938752	1552	0.0077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	10	415240	6650849	4132	-0.0147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	10	6650868	6650883	2	-1.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	10	6650921	28603464	15337	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	10	28604362	28604910	2	-1.1857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	10	28606743	108808373	44223	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	10	108808480	108809524	2	-0.955
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	10	108809619	135225087	17209	0.0138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	456120	12055205	6753	-0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	12060976	12062988	3	0.8175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	12063857	75964374	33099	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	75967971	75968227	2	-1.2934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	75969520	95544420	11866	0.0093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	95545280	95545340	2	-1.2264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	95547144	124386011	18994	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	124386422	124386472	2	-0.9019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	124388437	128059483	2555	0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	128060429	128060798	2	-0.9102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	11	128061096	134142530	4012	0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	12	889902	124460703	69857	-0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	12	124460827	124462309	3	-0.7763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	12	124464836	133161346	4119	0.0258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	13	19450806	114987458	56677	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	14	20501368	105988038	49471	-0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	15	23687685	86591170	34967	-0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	15	86591847	86591871	2	-1.277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	15	86591925	101884307	9582	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	16	653459	89379936	40816	0.0162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	987221	5299950	1860	-0.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	5303987	5313871	3	-0.9735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	5317008	5564485	136	-0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	5565426	5565463	2	-1.2499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	5566089	5652597	29	-0.0461
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	5655182	5655216	2	-1.2487
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	5658315	59075614	23848	-0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	59079666	59079946	2	-1.1032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	59080196	69390944	5903	-0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	69392323	69392418	2	0.8048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	69393047	69464275	71	0.0341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	69468891	69468980	2	-0.9516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	69469125	75173516	2837	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	75174296	75174736	2	-1.0828
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	17	75175257	80917016	2305	-0.0201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	18	329586	71920966	39333	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	18	71924673	71924819	3	0.8754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	18	71928629	77109240	3350	0.0115
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	19	284018	44479495	17964	-0.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	19	44479759	44479760	2	-1.208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	19	44482707	48476165	1744	-0.0138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	19	48476900	48478067	9	-0.5318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	19	48478110	58878226	4243	-0.0197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	20	455764	52468692	30603	0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	20	52476211	52477910	2	-0.9708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	20	52479475	62219837	6696	0.0208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	21	15347621	47678774	20593	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	22	17423930	34210070	7580	0.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	22	34210666	34210998	2	-0.7699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	22	34211302	48145937	8321	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	22	48146737	48147100	2	-1.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	22	48149197	49331012	1032	0.0327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	X	3157107	122947410	49673	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	X	122948779	122951209	2	-1.3865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A08_771552	X	122959301	154905589	14147	0.0063
