Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	87126251	115881001	18606	-0.2997
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	115882154	115882317	2	-1.6483
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	9	115882953	140058573	14223	-0.2922
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	405240	5020267	2998	0.1937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	5020368	5062264	28	0.5606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	5065724	61141700	32008	0.1844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	61148527	61220063	58	-0.24
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	10	61224012	135075077	45817	0.1886
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	446120	29637798	18697	-0.0532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	29642492	29657581	5	-0.8134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	29658623	106119962	40004	-0.058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	106124949	106125412	4	-1.5898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	106134781	131928491	17825	-0.0597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	131932527	131937168	6	-1.8853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	11	131939578	133647740	759	-0.0617
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	760163	40220657	21245	0.1834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	40224432	40231670	10	-0.7164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	40232806	76720902	20859	0.1813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	76736525	76736912	2	-0.8556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	12	76739322	131671419	31868	0.1844
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	18348806	24869481	3212	-0.2974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	24870480	24877656	12	-2.3354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	24879163	72201460	27250	-0.3045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	72205528	72206031	2	-1.6553
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	72206902	82617760	6693	-0.3062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	82623309	82623339	2	-1.3858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	82629974	85433058	1570	-0.2942
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	85433240	85433665	2	-1.2976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	85435399	88135010	1449	-0.2952
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	88138430	88141816	3	-1.3247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	88142378	93481699	3353	-0.3054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	93485481	93888321	314	0.176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	93889740	94948045	699	-0.3195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	94950310	94950629	2	-1.587
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	13	94952597	114005560	12118	-0.3055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	19571208	25833467	2947	-0.0302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	25839562	25839563	2	0.9423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	25839565	53769745	15133	-0.0314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	53783524	53783762	4	-0.9103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	53784226	66204912	7695	-0.0411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	66206423	66477600	114	-0.3552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	14	66480019	105059083	23578	-0.0297
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	15	21238778	99701830	44553	0.2458
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	593460	69162425	28706	0.1774
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	69162781	69403572	130	-0.2622
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	69408394	69765229	68	-0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	69765380	72362891	1546	-0.29
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	72363249	72363940	2	-1.383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	72364053	78303107	4321	-0.3052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	78305386	78308366	10	-1.0807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	78315981	82351496	3450	-0.3001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	82351498	82351507	2	-1.5488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	16	82351525	87907437	2647	-0.2948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	933971	22358013	9666	-0.2789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	22360880	31234810	4016	-0.0479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	31235454	31235542	2	-1.3024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	31238263	48889938	7607	0.1263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	48890435	48891985	3	-0.8339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	48892584	50569470	1010	-0.0518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	50569914	51039380	376	0.6161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	51041857	53673244	1970	-0.0432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	53675157	55089472	612	0.6379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	17	55094857	78510305	11742	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	18	319586	75210228	42689	-0.3011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	235018	653745	71	-0.2728
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	664229	1126396	94	0.5154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	1137533	23437034	8544	-0.2806
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	23437973	23447734	2	-1.6305
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	23448260	23844832	276	-0.295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	32932334	39417139	4595	0.1905
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	39419675	39420322	3	-1.7925
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	39422524	49565214	4654	0.1999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	49565958	49566209	3	-0.9964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	19	49567000	63570038	5720	0.2
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	403764	26145899	16836	-0.2589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	29307634	34718411	2536	0.5153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	34723597	44225379	6157	-0.2537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	44226040	44226522	2	-1.3555
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	20	44231798	61690281	11767	-0.2914
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	21	14269492	46503202	20594	0.1439
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	22	15803930	47717016	16938	-0.2884
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	3167107	48395448	20385	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	48397430	48404717	5	1.2061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	48405146	79364692	9874	-0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	79364941	79365000	2	1.2813
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	79365251	80077977	297	0.0187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	80078639	80078646	2	-1.302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D05_771612	X	80084519	154558783	33240	0.0038
