Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	8	47750538	49747633	851	0.6774
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	8	49749805	49763888	12	0.206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	8	49767380	50672934	478	-0.2049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	8	50673567	87167790	20941	0.1955
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	8	87177380	89025787	868	-0.102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	8	89028196	145232496	33548	0.2167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	9	789932	140938752	68058	-0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	10	415240	77194072	44074	-0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	10	77197847	77199177	2	-1.4736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	10	77201108	135225087	36831	-0.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	11	456120	516520	18	-0.2634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	11	549959	37740299	23654	-0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	11	37740762	37745450	2	-1.4966
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	11	37745987	134142530	53616	-0.0697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	12	889902	133161346	73979	-0.0586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	13	19450806	48898148	18645	-0.097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	13	48898159	48911264	24	-0.4878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	13	48911378	48917439	6	-1.0801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	13	48917673	49072530	179	-0.3301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	13	49072565	76333701	13702	-0.0632
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	13	76333847	76338608	2	-1.8918
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	13	76338929	114987458	24119	-0.0188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	14	20501368	105988038	49471	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	15	23687685	101884307	44551	-0.1485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	16	653459	20447094	9101	-0.094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	16	20447680	20453621	6	-0.983
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	16	20453921	83822305	29100	-0.0708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	16	83822419	83822604	2	-1.7799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	16	83823451	89379936	2607	-0.221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	17	987221	47217206	19053	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	17	47217766	50324214	1685	0.2592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	17	50324924	80917016	16266	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	18	329586	24366886	11582	0.0511
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	18	24366903	24366920	2	-1.6412
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	18	24366948	77109240	31102	-0.1587
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	19	284018	29460725	9923	-0.1016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	19	29465320	36853549	4788	0.3031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	19	36853573	36853596	2	-0.6211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	19	36859436	37276987	244	0.5312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	19	37279924	53500466	6685	0.1044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	19	53505812	53505921	4	-1.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	19	53506246	58878226	2316	-0.0539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	20	455764	3232031	1805	0.1048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	20	3234463	3246955	6	-0.6695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	20	3248025	23144098	13495	0.0952
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	20	23144230	23174394	22	-0.2851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	20	23176512	62219837	21973	0.0968
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	15347621	23207097	5072	-0.0432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	23209605	23570480	252	0.4985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	23571308	24175508	201	-0.0213
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	24215867	24897326	154	0.5059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	24900320	28772828	2828	-0.0393
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	28773281	28773515	2	-1.4241
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	28773554	31391775	1766	-0.0295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	31392180	31654134	192	0.3406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	31656018	31695260	25	0.6081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	31695439	31771372	45	0.3881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	31795198	39712237	5024	-0.0392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	39715685	41295559	1248	0.429
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	21	41295673	47678774	3784	-0.0378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	22	17423930	18613737	758	-0.1465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	22	22096802	26988350	1869	0.1497
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	22	26990807	27369927	334	-0.1531
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	22	27370197	30251850	1992	0.1467
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	22	30255670	30777974	263	-0.1291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	22	30779767	32527637	931	0.1412
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	22	32530848	49331012	10790	-0.1309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	3157107	23638336	8569	-0.1891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	23641079	23645556	3	-2.0248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	23645800	25913999	1143	-0.1673
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	25914114	25925169	3	-3.063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	25926010	31239482	2895	-0.1837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	31240740	31240905	3	-2.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	31241026	31527329	201	-0.1183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	31527388	31534016	3	-1.3727
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	31534117	32759318	833	-0.1614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	32765463	32767425	2	-1.8413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	32767884	37392095	1536	-0.1776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	37392587	40371843	1594	0.0885
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	40372590	40377426	2	-1.4156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	40377598	50638685	4512	0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	50638783	50639531	2	-3.3913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	50640971	56064540	1858	0.0592
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	56067495	56113842	2	-1.7093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	56117127	83805892	9055	0.1188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	83808253	83810327	2	-2.1861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	83816610	86089299	1060	0.0862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	86090065	86090311	2	-1.9498
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	86091149	128550501	18987	0.1083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	128550922	133628490	2260	-0.1862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	133629514	135553784	624	0.1214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	135553865	135556911	3	-2.3421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	135557017	149617874	7016	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	149618774	149619753	2	-1.4967
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B01_771504	X	149620672	154905589	1650	0.0748
