Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	1	165837978	174796266	6121	0.0287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	1	174796405	174801840	17	-0.738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	1	174801854	196709760	14671	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	1	196711067	196801850	94	0.3645
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	1	196801987	245636410	33767	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	1	245637039	245646904	11	-0.9097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	1	245649651	249224388	2211	0.0146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	12784	4205687	2991	0.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	4213864	4223167	36	-1.9899
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	4223512	4224019	6	-0.9348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	4230062	13330213	7063	0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	13330750	13330848	2	-1.3881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	13338166	34701394	14038	0.0114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	34701583	34727867	42	-0.5124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	34736513	52754881	13064	0.0216
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	52758753	52781542	33	0.6882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	52787949	106880095	29698	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	106880713	106885357	11	-2.1651
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	106887255	129638078	13467	0.0151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	129638478	129640329	16	-0.5564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	129646448	146862085	10489	0.0164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	146864404	146866393	18	-0.5052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	146866440	159661485	7637	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	159662522	159662798	2	-2.2832
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	159664703	213181322	32459	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	213186549	213191825	25	-0.8696
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	213192126	237803366	16005	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	237803533	237803982	5	-0.7713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	2	237804092	243089456	3084	0.0323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	60345	22084560	16680	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	22084610	22084840	2	-1.3252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	22085057	97899419	46607	0.0161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	97908670	97914817	4	-1.6167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	97915948	98944598	600	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	98944619	98949301	30	-0.5848
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	98949308	129786286	18773	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	129786374	129806236	44	0.5188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	129806924	130992114	695	0.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	130992263	130995082	2	-1.1411
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	130996683	141891249	6789	0.0155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	141896664	141896684	2	-1.2932
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	141897396	162516313	12828	0.0199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	162518581	162564055	23	-0.5326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	162567671	162714517	111	-0.0251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	162717727	162719562	2	-2.7882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	162726159	192877962	19139	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	192878045	192879006	5	1.1125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	192880473	194641316	1175	0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	194641346	194641845	4	-1.098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	3	194642480	197896118	1542	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	12281	5231268	2566	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	5232748	5237254	3	-1.1225
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	5237509	10223848	3244	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	10228783	10228880	4	0.8946
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	10228927	34779004	17032	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	34779025	34786500	4	-0.7585
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	34786955	34829949	41	0.5013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	34830004	49114095	8976	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	49115981	49143263	2	-1.3283
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	49148834	49297220	16	-0.2705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	49297235	49503785	4	-0.974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	49510399	70127652	10912	0.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	70128412	70231799	52	-0.5378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	70232022	115173656	27389	0.017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	115173700	115184390	31	0.5491
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	115185823	137942909	13164	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	137943042	137943055	3	-1.6549
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	137946369	138085107	94	0.0126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	138089547	138093064	16	-0.697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	138093401	156956632	11703	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	156967975	156974697	17	-0.789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	156977628	179391442	14090	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	179392345	179392363	3	-1.8675
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	4	179396006	191027923	8239	0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	15532	8702240	6974	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	8702522	8747046	46	-0.8375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	8747142	12800889	3214	0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	12815780	12819313	3	-1.0523
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	12819375	12820076	6	-2.7598
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	12824411	39808632	17285	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	39808954	39808985	3	-1.1473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	39809003	68318642	15522	0.0117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	68319687	68320768	3	-1.2186
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	68321186	68846303	211	-0.0229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	68867294	69118135	5	-0.9715
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	69233427	70254906	13	0.0782
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	70306659	70391185	7	0.92
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	70391253	81447111	6907	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	81451264	81451312	2	-1.4267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	81451528	112256306	18268	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	112260403	112272774	8	-0.9982
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	112274279	156420703	28530	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	156421931	156426239	5	-1.0142
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	156427293	175460087	13481	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	175465689	175477180	5	-1.2428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	5	175524197	180790320	2733	0.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	149661	253861	99	-0.0428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	254267	327531	37	0.4377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	328070	8541019	6805	0.0183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	8542230	8542243	2	-1.6982
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	8545432	29837072	14823	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	29837187	29918587	52	0.3436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	29921074	31280823	638	0.0248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	31286276	31296451	11	0.7438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	31309924	32454523	511	0.0638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32456683	32573771	31	1.693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32574014	32581889	10	0.0641
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32582203	32626618	24	0.7783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32650612	32690027	45	0.1204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32690797	32690830	3	1.9597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	32692227	53931084	13708	0.018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	53931151	53935348	8	-0.9129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	53935415	65710729	4600	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	65711399	65731566	5	-0.8961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	65732132	67038046	896	0.0298
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	67040913	67043192	7	-2.3941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	67043235	77439868	6804	0.0146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	77440048	77452270	13	-0.6742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	77452382	78962889	987	0.0233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	78969065	79019708	71	-2.4366
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	79019753	79020439	3	-5.9543
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	79021069	79035185	39	-1.849
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	79039234	87073944	5022	0.0147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	87074238	87082151	6	-0.9911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	87083573	94652407	4996	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	94652540	94657564	2	-1.3434
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	94659532	154960882	38585	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	154963666	154964514	2	-1.8896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	6	154965837	171051005	11228	0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	43355	54380373	38612	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	54386505	54386517	6	-0.7724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	54393488	64568852	3140	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	64594065	64637128	7	-0.7532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	64638157	97401932	19039	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	97401959	97402475	7	-0.7314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	97404240	109440923	6663	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	109441212	109453910	12	-0.4896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	109453982	113060928	2310	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	113068035	113072487	6	-0.8364
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	113082609	120059577	4022	0.0214
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	120060118	120065344	2	1.2772
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	120065565	126044974	3706	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	126045482	126046877	14	0.9925
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	126046878	142047109	10182	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	142047132	142047315	3	-1.0334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	142047396	142474939	256	-1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	142476719	142486045	27	-2.2287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	142486115	143218408	468	0.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	143218858	143408430	34	-0.5074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	143425378	143431034	17	-0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	143444216	143568059	51	-0.5766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	7	143572166	159127004	10017	0.0105
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	31254	7039853	7831	0.0181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	7043340	7170474	3	-1.1546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	7170489	13614859	4675	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	13614992	13619884	6	-0.7134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	13620007	14386801	746	0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	14386860	14395814	4	-0.8669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	14395930	23402308	7454	0.0134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	23407740	23407871	5	-1.4478
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	23407905	24971488	1138	0.0248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	24971641	24991104	31	-0.3212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	24991127	39230659	9048	0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	39235603	39386965	59	-2.4355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	39388299	40771996	1075	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	40777852	40778471	2	-2.6334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	40783680	47525576	1698	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	47527548	47536546	9	0.6157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	47546095	72212181	15144	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	72212365	72216222	7	-0.7432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	72216434	96247268	14270	0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	96249486	96255956	3	-1.1951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	8	96259051	146298155	32849	0.0138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	46587	487944	377	0.0201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	488739	548438	53	0.652
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	549750	10310942	9497	0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	10314941	10325264	17	0.5363
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	10329917	43187967	21475	0.0202
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	43315670	43800186	41	-0.5341
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	44114872	44243434	29	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	44244880	44873200	58	0.3445
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	44875942	68183981	153	-0.1525
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	68186051	68186056	3	1.6236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	68186057	138214105	47184	0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	138215622	138216412	2	-3.7347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	9	138217797	141091394	1115	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B07_771566	10	72759	13050005	10951	0.0163
