Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	6	149999787	153981130	2820	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	6	153982350	153992921	3	-1.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	6	153993697	170903919	9340	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	7	705284	12194503	4961	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	7	12194589	12201693	3	-1.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	7	12202266	20706069	4897	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	7	20710037	20710648	2	-1.5485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	7	20719401	158385118	71500	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	8	617667	133762637	75062	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	8	133765496	133765572	2	-1.4369
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	8	133766981	143956247	6191	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	8	143959250	143959272	2	-1.3025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	8	143964669	145232496	324	-0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	9	789932	16271955	9080	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	9	16272072	16273781	3	-1.2463
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	9	16274046	86513271	25043	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	9	86514455	86517540	6	0.9334
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	9	86518278	111314741	15920	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	9	111315033	111342144	28	-0.8479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	9	111343154	112179079	648	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	9	112179110	112180607	2	-1.1428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	9	112180955	140938752	17328	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	10	415240	17522442	12469	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	10	17522683	17530513	8	-0.6725
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	10	17533285	135225087	68430	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	11	456120	125091568	71139	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	11	125095117	125095599	6	-0.741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	11	125097732	134142530	6145	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	12	889902	70440728	37482	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	12	70441388	70575477	89	-0.957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	12	70579967	121313853	30986	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	12	121317075	121323407	3	-1.0239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	12	121323985	133161346	5419	0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	13	19450806	63553646	25644	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	13	63554051	63554063	2	-1.163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	13	63556791	79495605	9029	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	13	79499974	79500718	2	-1.3219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	13	79503068	114987458	22000	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	14	20501368	41597704	11401	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	14	41600973	41607529	8	-0.9888
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	14	41688730	99649091	35160	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	14	99649563	99649597	2	1.1346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	14	99649754	103654939	2122	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	14	103659535	103661718	3	-1.8721
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	14	103665118	105988038	775	-0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	23687685	38220841	6862	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	38221689	38223644	4	-4.7454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	38223839	40437083	1508	-0.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	40444334	40444347	2	-2.0245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	40450725	76050869	21205	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	76061157	76064900	4	-0.932
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	76066516	80035570	2167	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	80036192	80037851	2	-1.0604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	80047021	83201969	1628	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	83202150	83202167	2	1.0851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	15	83204194	101884307	11167	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	653459	64432222	25411	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	64434375	64442460	5	-0.8197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	64443229	73328796	4538	-0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	73330579	73331474	4	-0.8521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	73331696	75445675	1296	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	75447658	75447953	2	-1.2562
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	75454404	78417988	2235	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	78419505	78419522	2	-1.0795
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	78419873	83766808	4602	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	83767112	83767219	3	-0.8667
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	16	83768720	89379936	2718	0.0086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	17	987221	75170673	34694	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	17	75173033	75173041	2	1.296
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	17	75173516	80917016	2308	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	18	329586	77109240	42686	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	19	284018	50750945	20546	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	19	50751361	50755792	3	-1.039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	19	50756300	58878226	3413	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	20	455764	40439425	22670	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	20	40442244	40442552	3	-0.9102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	20	40446688	62219837	14628	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	21	15347621	31257047	10186	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	21	31263518	31263608	3	-1.1775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	21	31264480	47678774	10404	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	22	17423930	49331012	16937	5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	X	3157107	121947195	49031	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	X	121947311	121948521	4	-1.1109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F08_771620	X	121950968	154905589	14787	0.0036
