Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	159885682	167483561	6039	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	167500598	167509025	8	0.6659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	167521501	173063028	3527	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	173063179	173071662	34	0.4207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	173071679	185981802	8669	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	185981817	185996585	8	-0.6741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	185997169	187596856	1021	0.0219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	187602469	187616389	12	-0.6113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	187617197	194981496	4947	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	194994473	195028689	43	0.7042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	195028725	197350345	1398	0.0212
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	197350678	197359973	13	-0.4883
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	197360499	197377986	23	-0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	197378049	197379147	6	-0.9778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	197379634	200833895	2312	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	200834176	200835165	4	1.0197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	200835358	215266356	10093	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	215266400	215266651	2	-1.531
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	215267026	221710884	4405	-0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	221711029	221711984	5	0.8623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	221713404	226601075	2902	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	226601473	226652185	18	0.4753
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	226652401	233094368	4906	0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	233096776	233130493	35	0.6106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	233133842	241110904	6054	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	241110930	241349107	108	0.4823
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	1	241359750	247191011	3754	0.0325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	2784	286789	182	0.1083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	286812	286852	2	-1.9138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	290879	4174900	2799	0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	4175164	4201442	46	0.4263
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	4201570	14956058	8265	-0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	14959337	14976634	17	0.5599
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	14978841	24450732	6648	-0.0083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	24452677	24469127	28	0.4093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	24469147	29045472	2287	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	29049635	29061294	11	0.7116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	29061643	33004436	2639	-0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	33004819	33009409	5	-0.985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	33009992	34517433	1201	-0.0248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	34518254	34581371	50	0.5391
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	34590017	35779577	847	-0.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	35780017	35781138	2	-1.6606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	35781168	35811355	24	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	35813636	35841451	14	0.6204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	35850977	36185762	272	-0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	36189099	36190123	9	0.6686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	36190244	50817550	10669	-0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	50823796	50823920	2	-1.6462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	50824981	52389064	1058	-0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	52389071	52394230	9	-0.7735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	52403046	52607984	154	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	52608004	52618317	18	-1.5567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	52618896	52634341	7	-3.1695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	52634481	52635046	13	-1.3541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	52641453	52909400	240	-0.0282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	52909787	52909903	2	-1.637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	52910050	64203637	7130	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	64211324	64222541	9	-0.7693
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	64222840	65571594	880	-0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	65571678	65572319	2	-1.6441
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	65573343	77830734	8077	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	77840186	77842894	5	1.0774
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	77842972	89885829	6720	0.0203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	89886089	94698533	145	0.4326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	94705115	97194350	854	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	97197809	97240900	26	0.854
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	97250052	105845716	5266	-0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	105846238	105847877	6	-0.8938
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	105850022	106233112	334	-0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	106239168	106253840	23	0.602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	106254302	107807168	993	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	107813401	107874484	7	0.7016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	107886808	108068539	157	-0.0272
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	108068875	108069003	2	-1.4751
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	108069978	108304984	164	5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	108305014	108307504	2	1.6764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	108310807	114043653	2517	0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	114048245	114100823	7	1.0431
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	114105933	117327441	1957	-0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	117332269	117369794	25	0.4493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	117373325	117947008	375	0.0435
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	117950082	117959603	3	1.3903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	117961460	118652336	479	0.0063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	118652862	118688871	26	0.3551
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	118689329	124013698	3461	-0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	124014721	124042285	19	0.4326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	124044624	124842422	535	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	124843751	124846733	5	-0.8969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	124846755	125996862	688	0.025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	125997677	126012027	4	-1.0351
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	126013663	126158693	92	0.0161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	126168121	126168383	2	-2.1978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	126168402	129354948	1947	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	129354972	129356767	13	-1.2316
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	129356785	130496623	873	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	130496717	130590958	23	0.6819
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	130591346	130874329	97	0.2169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	130924239	131200435	16	0.6634
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	131202669	131656961	223	-0.052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	131656964	131997306	129	0.2619
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	131997387	132225589	117	-0.028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	132226143	132276851	5	0.6789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	132288063	138349739	3934	0.0114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	138350985	138356995	4	-1.0552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	138358286	140461671	1292	-0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	140461796	140467370	5	1.0233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	140470372	143075027	1769	-0.0178
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	143077099	143077307	4	-1.1789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	143079628	146581549	2009	-0.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	146581564	146583404	18	-1.8791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	146594276	159369731	7631	-0.0065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	159370768	159371044	2	-1.4751
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	159372949	160368786	605	0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	160368957	160369353	2	-1.9762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	160369524	163541694	1887	-0.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	163541761	163545920	6	-0.8291
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	163546546	180117874	10397	-0.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	180119248	180127516	11	0.7823
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	180127542	194395990	8379	-0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	194398549	194402043	2	1.8921
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	194410559	235651988	25963	-0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	235653029	235653271	2	-1.6092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	235653826	235655059	2	0.6952
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	235656193	239580481	2586	-0.0082
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	239583883	239627374	27	0.3895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	2	239627708	242738129	1706	0.029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	35345	351603	304	-0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	352114	352792	4	1.2232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	352848	1715270	1202	-0.0541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	1715624	1788324	71	0.2484
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	1791699	1797181	9	-0.8976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	1802508	4068739	2065	-0.0112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	4068840	4081270	39	0.4746
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	4081431	5608790	1248	0.0226
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	5617370	5619945	2	1.5561
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	5620336	5698286	61	0.0895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	5698357	5705379	16	0.5985
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	5705552	21109570	10842	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	21110166	21111761	3	-1.2475
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	21112168	22158442	910	-0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	22160523	22165906	6	-0.9456
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	22165938	22546852	336	-0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	22549803	22551549	3	1.2349
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	22552282	26169533	2679	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	26170980	26171061	2	-1.7016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	26171075	26588205	291	0.0686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	26589978	26589989	8	0.9801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	26590953	46024840	12699	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	46026717	46026747	2	-1.3688
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	46028585	47453513	791	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	47466826	47467724	2	-1.5703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	47472218	60750500	8057	-0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	60752622	60762994	12	-0.6811
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	60763575	65157319	3763	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	65160889	65185492	55	0.4051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	65191389	65820920	525	0.009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	65820965	65822906	8	-0.7209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	65823584	68805918	1888	-0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	68807382	68830103	18	-1.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	68831448	70119451	1095	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F11_771466	3	70119807	70122535	5	0.7329
