Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	72768916	72811133	45	-1.6823
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	72811148	76050844	1934	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	76054763	76054854	2	-2.2292
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	76059509	84124004	5371	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	84124469	84132014	6	-0.9994
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	84133862	95130697	7157	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	95130766	95152850	57	-1.0345
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	95155385	105344840	6159	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	105347190	105350772	2	-1.0709
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	105355973	106019483	371	-0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	106021204	106022375	12	-0.6978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	106024055	108729759	1944	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	108734235	108737496	3	-1.0586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	108739104	112063323	2168	0.023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	112063791	112068174	3	0.861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	112069015	112690326	530	-0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	112695965	112696273	4	0.7961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	112696308	144842558	5267	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	144849539	144849552	3	1.433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	144865627	152555706	2799	0.0631
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	152555767	152586594	34	1.0599
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	152590494	152761923	172	0.019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	152761939	152768700	36	0.5814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	152773905	155180466	1345	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	155189160	155201064	11	1.2399
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	155211667	158866573	2269	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	158868501	158869759	2	1.1231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	158874818	162280725	2254	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	162283911	162284234	3	-0.8435
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	162286942	174796405	9003	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	174796556	174801737	15	-0.7565
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	174801840	179323738	3083	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	179330528	179333315	4	-1.071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	179339206	196709760	11585	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	196711067	196815791	100	0.4778
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	196816730	199111363	1381	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	199111426	199113011	7	-3.0194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	199113840	210071062	7439	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	210081613	210083984	3	-1.7595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	210086552	229811169	13077	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	229816856	229820196	3	-0.8913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	229820456	240391740	8131	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	240394015	240394139	6	-1.4788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	240396105	243044281	2075	0.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	243044307	243059763	42	0.2845
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	243059774	245675778	1626	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	245683675	245683759	2	-1.1365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	245684822	248605752	1976	0.0332
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	248610056	248637264	11	0.628
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	248638626	248736075	25	0.134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	248737447	248795289	31	-0.8917
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	1	248795852	249224388	148	0.0302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	12784	4205687	2991	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	4213864	4222539	33	0.3262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	4222649	23465144	14275	0.0058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	23466866	23473557	7	-0.6695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	23475786	26362515	1529	0.0077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	26364442	26380618	13	-0.812
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	26384667	34520473	5189	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	34523978	34525580	2	-1.2895
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	34525967	34691069	95	-0.0256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	34699315	34737057	46	0.4285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	34737163	35542071	522	0.0151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	35543175	35543362	2	-1.238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	35567026	52743925	12531	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	52754468	52781542	40	0.8288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	52787949	73515196	13409	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	73521866	73521882	2	-1.3505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	73522700	75092030	853	0.0134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	75092561	75094258	6	-1.4684
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	75094884	81812181	4715	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	81812506	81816294	9	-1.3324
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	81817139	87815648	3203	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	87815681	87819389	2	-2.2663
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	87819818	97857927	1868	0.043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	97865337	97876273	12	-0.5081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	97876806	98118212	27	0.0763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	98140747	98162189	9	0.9486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	98166878	132219998	20406	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	132221406	132226368	5	-1.6577
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	132226792	141550083	5898	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	141557341	141558025	2	1.2346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	141560690	146862085	3255	0.0062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	146864404	146866934	24	0.658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	146877806	151225899	2372	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	151227078	151229167	3	-0.9358
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	151230217	181947480	19245	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	181949510	181949523	2	-1.1526
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	181949602	187671379	3358	0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	187674965	187675853	2	-1.5008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	187682597	189265626	845	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	189284361	189288555	4	0.6898
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	189291345	191838204	1468	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	191838342	191838348	2	-0.8687
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	191839960	192579892	523	0.0175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	192580929	192581129	2	-1.3234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	192581534	226954448	21321	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	226956763	226961418	9	-1.1363
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	2	226963698	243089456	10055	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	60345	209758	141	0.022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	212245	215871	5	-0.8298
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	216035	224602	11	0.1528
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	230022	232800	4	-0.8199
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	234877	6765703	5809	0.0252
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	6767906	6773967	5	-0.7193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	6776587	46793377	27308	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	46801817	46849589	41	-0.8229
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	46859479	48952690	833	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	48953066	48959169	2	-0.9937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	48961031	53022867	1658	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	53022893	53039455	45	0.2611
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	53039489	75530895	16983	0.0087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	75530987	75739363	58	0.2636
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	75741165	98944598	10990	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	98944619	98949421	33	0.4072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	98950964	116204301	10488	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	116206725	116215739	6	-1.0392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	116217615	129760622	8266	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	129761124	129808555	58	0.4827
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	129808811	131336333	881	0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	131336483	131336498	2	-1.1228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	131338265	136019099	3153	0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	136022951	136025426	2	1.2012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	136038541	137033060	471	0.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	137033260	137033263	3	1.4624
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	137033422	162508192	15791	0.0145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	162508268	162626603	73	0.5882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	162628614	162714517	70	0.0682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	162717727	162719562	2	1.1404
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	162726159	186698098	14625	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	186700837	186700923	2	-1.8709
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	186708804	192090624	3959	0.0153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	192091923	192093296	10	-0.6255
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	192093489	192877962	543	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	192878045	192882903	18	1.3536
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	3	192886435	197896118	2708	0.0221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	12281	21426	10	-0.0893
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	22881	69520	51	0.2419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	69713	4009358	1609	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	4014601	4015597	3	0.8795
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	4025271	8724543	3519	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	9370690	9451923	61	0.5788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	9456977	10209946	550	0.0135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	10209963	10239297	46	0.3244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	10240663	21372003	8213	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	21372039	21372584	7	-0.9806
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	21372633	21376851	7	-2.9447
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	21383740	34778975	8772	0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	34779004	34829872	43	0.5575
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	34829913	42266073	4918	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	42266429	42266897	2	-1.1627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	42269574	45005755	1731	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	45005852	45006335	4	-1.0488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	45010969	64690878	9945	0.0126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	64691407	64708258	33	0.2979
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	64716431	65819729	660	0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	65819967	65837085	34	-0.8601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	65839866	70120322	2579	0.0097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	70120699	70258331	73	0.3275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	70260294	86970401	10444	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	86974515	86979764	22	-0.8604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	86979944	104201019	10201	0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	104206814	104247934	49	-0.8454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	104249405	108075558	2238	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	108076023	108076382	3	-0.9076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	108076519	122281973	8797	0.0079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	122282468	122285135	28	-0.7973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	122291131	125994844	2090	0.0076
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	125996360	125996961	4	-0.8327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	126000196	138092195	6794	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	138092239	138093414	15	-0.8929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	138094958	170577248	20377	0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	170577416	170577907	2	-1.3378
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	170578528	172987928	1520	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	172989148	172989519	11	-1.9706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	172989533	173422522	233	0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	173424947	173428643	7	1.4019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	173441132	183568672	6900	0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	183571340	183572390	4	-0.8003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	183573390	189124006	3747	0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	189126095	189138799	8	-0.594
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	189139191	189221258	60	0.0132
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	189221360	189221424	3	1.8818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	4	189221439	191027923	1178	0.0596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	15532	10828502	8818	0.0168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	10828586	10832271	6	0.6425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	10833704	21376844	6921	0.0221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	21377839	21377853	2	-1.372
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	21386066	25934560	2673	0.0193
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	25936469	25936977	3	-1.0496
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	25943018	46191884	12395	0.0138
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	46195883	46199435	4	-1.2075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	46209299	46251306	13	0.1099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	46271008	46273502	8	1.1037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	46278212	57326027	5085	0.026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57326163	57333533	31	-0.6308
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57338357	57955360	444	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57955464	57959132	25	-0.9623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	57959692	68867294	6840	0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	69074977	69118135	4	1.7271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	69233427	177227551	67953	0.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	177228579	177232605	2	3.4702
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	177254965	177386313	21	0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	177390075	177400868	9	-0.8215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	177401382	180374523	1784	0.0166
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	180378710	180417614	16	0.6059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	5	180417660	180790320	174	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	149661	294837	124	0.0209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	302306	375277	72	0.309
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	375759	10684152	8323	0.0079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	10685842	10687328	2	-1.3197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	10687746	19042818	6296	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	19044702	19044898	6	0.9863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	19050742	29843434	6952	0.009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	29844034	29849267	7	-1.352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	29850196	31287222	679	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A11_771648	6	31287501	31295406	2	-2.6196
