Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	23905892	50133962	13301	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	50137608	50140290	2	-1.0672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	50141525	52889519	1769	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	52891000	52895404	4	-0.8006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	52897787	53544556	436	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	53546485	53548144	3	-1.0731
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	53548915	66409782	4254	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	66413360	66413478	2	-2.2925
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	66414210	79427930	7464	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	79430774	79431444	2	-1.3699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	79431895	92436292	7368	0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	92437034	92438866	4	-1.1135
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	92443685	131455482	22081	0.0086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	131460237	131460715	2	-1.2359
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	131464256	142274600	6558	0.0112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	142276844	142277654	3	-0.9741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	142285884	154022823	7818	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	154024043	154034614	3	-1.1485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	154035390	160102086	3866	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	160102176	160102251	2	-1.1975
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	6	160105962	170745844	5472	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	7	671810	22702053	11333	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	7	22702461	22705287	3	-0.9823
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	7	22706906	140175040	61119	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	7	140175291	140175568	3	-1.0608
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	7	140178030	140590382	294	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	7	140590509	140592423	2	-1.2824
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	7	140592723	148221821	3822	0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	7	148224078	148227310	2	-1.0864
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	7	148229017	158077879	4784	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	607667	1612825	450	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	1613370	1613627	5	-0.7731
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	1614581	118016439	63761	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	118016453	118016585	3	-0.992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	118016855	133831819	10836	0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	133834678	133834754	2	-1.2734
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	133836163	137142861	2698	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	137143215	137145131	2	-1.1211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	137149692	143953249	3491	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	143956252	143956274	2	-1.2175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	8	143961671	145304484	324	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	779932	32772410	19713	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	32774792	32774838	2	-1.2609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	32775480	85703091	14404	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	85704275	85706659	4	0.9463
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	85706814	87627823	1376	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	87631649	87635526	3	-1.518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	87635907	91262090	2426	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	91264249	91265036	3	-0.8888
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	91265314	110354180	12109	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	110354562	110381965	29	-0.9685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	110382975	129598496	12972	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	129600888	129602608	5	0.7712
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	9	129606627	140058573	5000	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	10	405240	135075077	80909	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	11	446120	124596778	71149	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	11	124600327	124600793	5	-0.889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	11	124600809	133647740	6146	0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	12	760163	68723942	37485	0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	12	68726913	68861744	91	-1.0737
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	12	68866234	73760416	2687	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	12	73767229	73771156	5	-0.7546
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	12	73771655	85634519	7047	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	12	85636316	85638163	2	-1.1431
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	12	85645381	104315734	11818	0.0077
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	12	104315797	104316221	3	-0.9134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	12	104316813	131671419	14846	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	13	18348806	35533029	10678	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	13	35533408	35540259	4	-0.93
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	13	35540282	55704533	11457	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	13	55705346	55705376	2	1.1776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	13	55721381	70175510	7051	-0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	13	70178035	70178540	4	-0.8949
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	13	70179238	114005560	27485	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	19571208	40667454	11402	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	40670723	40677279	8	-1.1039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	40758480	73902674	18921	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	73903081	73904991	2	-1.1181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	73913142	77571399	2326	9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	77571633	77571848	3	-1.0185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	77572164	82151298	3038	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	82151749	82152017	2	-1.0686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	82158051	94484866	7730	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	94486351	94487316	3	-1.0552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	94489808	98718844	3136	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	98719316	98719350	2	1.1938
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	98719507	102724692	2122	-0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	102729288	102731471	3	-1.824
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	14	102734871	105059083	775	-0.0038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	15	21238778	35262013	6375	0.0011
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	15	35262404	35263725	2	-1.515
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	15	35265244	36008133	485	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	15	36008981	36010936	4	-4.5871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	15	36011131	73835090	22715	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	15	73837924	73853571	6	-1.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	15	73858812	80999024	3796	0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	15	80999205	80999222	2	1.0834
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	15	81001249	99701830	11168	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	593460	62989723	25411	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	62991876	62999961	5	-0.7995
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	63000730	74003176	5904	-0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	74005159	74005454	2	-1.5957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	74011905	77718201	2867	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	77718713	77718941	2	-1.2976
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	77719050	82324309	3970	-0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	82324613	82324720	3	-1.0237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	16	82326221	87907437	2718	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	17	933971	72682268	34694	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	17	72684628	72684636	2	1.6769
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	17	72685111	78510305	2308	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	319586	3048407	1018	0.0269
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	3049507	3049560	2	-1.031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	3052581	14013032	7100	0.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	14016498	14016535	2	-1.0644
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	14016962	24122803	4457	0.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	24123170	24124522	2	-1.0314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	24124799	55362439	19610	0.028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	55365622	55366722	2	-1.4403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	55367379	58743375	2088	0.0244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	58743824	58743891	2	-1.4517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	58746309	61980603	1755	0.031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	61982362	61984771	3	-0.8735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	61987652	67131727	2908	0.022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	67134860	67137974	3	-0.9317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	18	67138085	75210228	3737	0.0301
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	235018	35976646	11269	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	35979958	35980380	2	-1.1999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	35982439	51598837	7821	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	51602967	51603857	3	-1.0903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	51605589	63229106	4663	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	63232358	63232754	2	-1.2084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	19	63233609	63570038	202	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	20	403764	61690281	37298	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	21	14269492	30178918	10185	-0.0052
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	21	30185389	30185479	3	-1.0643
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	21	30186351	46503202	10406	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	22	15803930	47717016	16938	-0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	3167107	3188429	19	0.0571
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	3188473	3188777	2	-1.1929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	3193507	62490658	23939	0.0035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	62495513	62503874	4	-0.838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	62510322	91201363	11126	0.0061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	91208837	91209331	3	-1.2352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	91211612	101157623	4254	0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	101157970	101159283	2	-1.6158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	101160668	121772584	9664	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	121774876	121776202	5	-0.9856
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	121778649	143415278	9817	-0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	143416806	143419954	4	-0.8896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A04_771520	X	143422321	154558783	4966	0.0026
