Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	152756308	152768281	40	-0.2815
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	152768338	158866573	3629	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	158868501	158869759	2	1.4853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	158874818	179330528	14359	0.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	179331382	179333315	3	-1.2893
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	179339206	196714873	11589	0.0221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	196727850	196801784	88	-0.2852
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	196801805	210071062	8835	0.0244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	210081613	210083984	3	1.0402
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	210086552	212999819	1951	0.0129
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	213004455	213010436	8	-1.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	213014453	214003718	628	0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	214007190	214011905	3	-0.8361
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	214014136	217709890	2807	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	217710533	217710560	2	-1.3903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	217719563	222366668	3227	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	222374834	222377004	2	-1.0975
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	222382134	227425301	3066	0.0158
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	227426072	227426406	3	-1.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	227429178	229811169	1380	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	229816856	229820196	3	-3.4459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	229820456	248737447	13895	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	248749194	248795289	30	-0.7697
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	1	248795852	249224388	148	0.0111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	12784	13196075	10016	0.0148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	13200142	13275797	41	0.6054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	13275879	13529853	144	0.036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	13534976	13537390	3	-1.0899
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	13537736	34519448	13832	0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	34520473	34525967	4	0.6882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	34529017	34701394	96	0.0247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	34701583	34737057	44	0.4154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	34737163	52754881	13062	0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	52758753	52781542	33	0.6816
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	52787949	77976713	16332	0.0177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	77976748	77977226	5	-0.8347
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	77986678	97857927	7730	0.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	97865337	97898583	17	-0.5738
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	97898653	98118212	22	0.1015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	98140747	98162189	9	0.7005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	98166878	106880713	5584	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	106881539	106885357	10	-0.4732
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	106887255	140361385	19954	0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	140366091	140373334	2	-1.0185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	140378548	146864443	4019	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	146864457	146866934	21	-1.9144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	146877806	164636852	10608	0.0177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	164643488	164645126	5	-0.7591
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	164646642	173555401	5503	0.022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	173555880	173556036	2	-1.1606
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	173559068	184085453	6771	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	184085788	184089724	9	-1.0272
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	184093998	242783396	36171	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	242915466	242953866	33	-1.0392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	242958067	242972236	22	-0.5686
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	242972295	243034519	57	-0.9569
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	2	243034686	243089456	30	-0.1059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	60345	2047129	1802	0.0339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	2047417	2048351	3	-0.8957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	2050726	6646543	4045	0.0267
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	6651128	6655078	24	-0.9112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	6655248	16046901	6920	0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	16047064	16052298	3	-0.7969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	16053335	16239063	160	0.0148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	16240556	16241179	6	-0.5949
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	16241325	17540600	850	0.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	17543202	17544013	2	-1.3169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	17546438	22481346	3216	0.0203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	22482089	22482105	2	-1.146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	22482768	26426191	2924	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	26434124	26439343	5	-0.868
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	26445973	26611649	119	0.046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	26611667	26611885	4	-0.6211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	26611898	26614974	9	0.0337
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	26614976	26614985	7	-0.5196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	26615949	46049708	12698	0.0209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	46049836	46051713	2	-1.2473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	46051743	68746164	15106	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	68746259	68747413	14	-1.7161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	68748758	74635097	4479	0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	74646892	74647267	2	-1.0128
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	74649185	75421170	399	0.0207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	75427107	75620895	74	-0.8708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	75638741	98945299	11027	0.022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	98945395	98949308	22	0.3562
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	98949314	129766586	18766	0.0187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	129775858	129806236	50	-1.7938
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	129806924	137033060	4513	0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	137033260	137033263	3	0.9503
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	137033422	141473925	2754	0.017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	141474351	141475956	3	-0.7421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	141486180	143285765	1109	0.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	143285800	143285974	4	0.6908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	143286801	146379189	2027	0.0187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	146382994	146386132	4	-0.7951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	146391984	158350118	7278	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	158350884	158351545	2	-1.626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	158358872	162513149	2615	0.0211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	162513459	162625995	66	-1.6398
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	162626572	168730180	3447	0.0244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	168733402	168738628	2	-1.876
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	168739827	192878593	15767	0.0197
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	192878821	192879006	2	1.3653
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	192880473	195412212	1506	0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	195418263	195442582	18	0.7424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	195446597	197838578	1177	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	3	197845216	197896118	20	-0.4594
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	12281	9464972	5257	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	9470734	9479206	5	0.666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	9479345	9859976	167	-0.0245
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	9864227	9865042	2	-1.4125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	9867502	10183611	325	0.0326
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	10183895	10193427	14	-0.2169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	10193604	10210390	39	0.0165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	10214160	10231249	28	-1.9941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	10231498	10235268	8	-0.5419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	10236142	34779054	17007	0.018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	34786500	34824725	38	0.5882
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	34829872	36845644	1329	0.0222
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	36846306	36851487	10	-0.9548
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	36854893	49267848	7656	0.0157
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	49291192	49291355	2	1.1623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	49297220	53654874	537	0.0169
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	53655155	53656693	2	-1.0669
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	53657577	64693940	7069	0.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	64697469	64707605	23	-0.2766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	64707754	64708258	6	-1.0316
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	64716431	69284591	2866	0.0247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	69288138	69288142	3	0.8452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	69294799	69485840	80	-0.1666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	69485979	70132370	337	0.0221
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	70134680	70242896	54	0.3367
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	70244081	121974675	31559	0.0198
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	121980471	121980638	2	-1.1555
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	121982122	130175749	4656	0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	130176485	130179574	3	-0.7455
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	130180224	138092239	4457	0.0234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	138092420	138093414	14	-0.703
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	138094958	161874000	14786	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	161880018	161880141	3	-0.8573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	161880197	161884600	17	-2.9934
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	161884908	161885178	10	0.4275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	161885262	172368442	6672	0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	172368531	172377724	13	-1.0951
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	172377776	172987928	398	0.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	172989148	172989533	12	0.6601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	172995979	173422522	232	0.03
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	173424947	173428643	7	0.7676
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	173441132	185123766	7900	0.0189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	185125235	185127194	3	-1.0831
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	4	185127748	191027923	3997	0.0143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	15532	21376844	15745	0.014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	21377839	21377853	2	1.3268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	21386066	21451200	46	0.0302
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	21451277	21452496	5	0.649
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	21454939	34566860	8164	0.0189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	34567310	34567367	3	-1.0375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	34567382	34865602	225	-0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	34871586	34871932	2	-1.0362
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	34872544	57321646	11735	0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	57326027	57333533	32	-0.5862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	57338357	68846303	7308	0.0161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	68867294	69074977	2	-1.567
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	69074991	74181209	2376	0.0152
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	74183863	74186073	3	-1.1722
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	74192125	85126511	6748	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	85127452	85129712	2	-1.3022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	85130611	155475105	43970	0.0177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	155476772	155495253	16	-0.535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	155495257	164919132	6222	0.0179
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	164919804	164926850	2	-1.069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	164927844	165816820	640	0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	165819822	165821335	3	-0.5825
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	165823317	168181632	1760	0.017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	168182282	168182776	2	-1.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	168186217	175460087	5480	0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	175465689	175469507	2	-1.3618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	175470324	178107822	1180	0.014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	178109975	178118855	4	-0.8289
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	178119758	180374523	1362	0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	180378710	180417207	15	0.6418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	5	180417614	180790320	175	0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	149661	19040119	14814	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	19042181	19042818	3	-1.176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	19044702	26728859	5482	0.0209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	26732391	26768569	27	-0.6325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	26773063	29837188	1442	0.0278
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	29837314	29850196	15	-0.8842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	29850274	31280823	673	0.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	31286276	31295953	8	-1.6863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	31295987	32595083	562	0.0208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	32595232	32601317	2	-2.1623
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	32602107	32624591	11	-0.0165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	32625095	32626618	4	0.7937
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	32650612	42875465	6631	0.0216
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	42880937	42891311	4	-1.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A10_771628	6	42895066	50892728	4906	0.0182
