Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	8	607667	12779368	5235	-0.0027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	8	12781360	12849586	39	-0.974
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	8	12851432	145304484	76300	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	9	779932	140058573	68046	0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	10	405240	49457782	28593	-0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	10	49457822	49460556	3	-0.8137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	10	49461480	135075077	52313	0.0069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	11	446120	15836453	9463	0.0176
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	11	15836525	15836788	2	1.1752
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	11	15838186	31925200	10573	0.0054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	11	31929058	31934913	7	-0.7322
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	11	31935887	133647740	57255	0.0068
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	12	760163	131671419	73984	-0.0013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	13	18348806	20138531	571	-0.0173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	13	20139147	20139239	2	-1.1596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	13	20145165	49033464	18905	5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	13	49036310	49039346	3	-1.0403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	13	49039363	114005560	37200	-0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	14	19571208	30336873	5329	0.0091
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	14	30337118	30338169	4	-0.891
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	14	30340835	69535455	22315	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	14	69537411	69538073	2	-1.1646
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	14	69538873	83111594	8714	0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	14	83114478	83116313	3	-0.9535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	14	83119968	105059083	13106	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	15	21238778	38635643	8588	0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	15	38636990	38637120	2	-1.559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	15	38639047	99701830	35963	0.0102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	16	593460	30850214	13512	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	16	30851483	30852255	2	-1.367
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	16	30854007	87907437	27368	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	17	933971	10479171	4910	-0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	17	10482240	10484818	3	-0.857
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	17	10484854	78510305	32091	-0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	18	319586	57432928	33514	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	18	57433136	57433289	3	-0.9438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	18	57435845	75210228	9172	0.0021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	19	235018	63570038	23962	-0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	20	403764	48593351	28379	0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	20	48595444	48595556	2	1.0367
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	20	48595593	52845555	2978	0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	20	52846307	52847724	2	-1.1455
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	20	52847946	61690281	5937	0.0227
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	21	14269492	46503202	20594	-0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	22	15803930	47717016	16938	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D04_771512	X	3167107	154558783	63805	0.0026
