Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	41022076	41028210	4	-1.1713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	41028926	72750353	20680	0.0698
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	72756113	72763370	9	-0.6317
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	72768418	76050844	1981	0.0843
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	76054763	76054854	2	-2.1855
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	76059509	95126701	12532	0.0757
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	95130678	95130807	5	0.7842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	95130820	96155176	786	0.0715
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	96155716	96156066	2	-1.3104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	96156216	102732441	4135	0.0783
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	102732690	102735279	2	1.0424
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	102735915	104103230	682	0.0796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	104109238	104159384	27	0.6428
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	104163499	104225568	14	-0.1557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	104239689	104303403	14	1.0861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	104303501	105045884	414	0.0744
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	105050362	105054917	4	0.7275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	105055075	106019205	502	0.0781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	106019236	106022375	16	-2.7074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	106024055	108766355	1965	0.0771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	108769302	108817179	2	1.3153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	108828957	110224384	691	0.0786
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	110224427	110225642	2	1.1665
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	110225920	112696553	1997	0.0735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	112696572	112697390	16	0.5049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	112705956	149229843	6494	0.1017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	149242663	149248712	17	0.7775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	149248727	152555527	1536	0.2034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	152555706	152586278	32	-2.1768
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	152586540	152759678	174	0.1312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	152761923	152768700	37	-0.2153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	152773905	158866573	3625	0.1936
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	158868501	158869759	2	2.3564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	158874818	161637956	1701	0.1919
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	161638201	161650621	8	0.8258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	161652302	175469032	10032	0.196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	175469202	175476069	7	-0.4097
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	175476197	178665858	2063	0.1863
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	178665870	178666293	8	0.7601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	178668655	179120292	315	0.1924
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	179120481	179120676	4	-0.5015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	179120743	179323738	220	0.1784
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	179330528	179339206	5	-0.7539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	179339262	189376421	6649	0.194
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	189376995	189390228	9	0.6657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	189390485	189975138	456	0.2228
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	189975477	189975498	3	1.0983
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	189975524	195832664	3892	0.2168
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	195836268	195836924	3	-1.2941
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	195837030	196732086	580	0.2285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	196738623	196741316	11	-0.4638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	196741367	199089280	1431	0.2173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	199089394	199089422	3	1.137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	199090061	210071062	7474	0.1896
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	210081613	210086552	4	1.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	210093494	212999819	1950	0.1881
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	213004455	213010436	8	-0.7032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	213014453	222366668	6667	0.1931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	222374834	222377004	2	-0.9754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	222382134	227425301	3066	0.1861
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	227426072	227426406	3	-1.0374
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	227429178	229811169	1380	0.1965
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	229816856	229820196	3	-3.9482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	229820456	229821211	6	-0.2257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	229821753	230793886	777	0.1947
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	230794226	230794362	2	-0.9657
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	230795641	240391740	7346	0.1913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	240394015	240394139	6	0.9452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	240396105	243063883	2123	0.1811
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	243063909	243065369	7	-0.61
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	243078263	248635140	3601	0.1931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	248637264	248737447	27	-0.0421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	248749194	248797213	33	-0.5865
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	1	248805339	249224388	145	0.2282
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	12784	4213864	2992	0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	4214200	4222649	33	0.4468
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	4222703	6400019	1812	0.032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	6401909	6402160	2	-1.2143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	6402296	13200409	5179	0.0354
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	13202306	13280249	43	0.6174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	13282840	13529853	140	0.0403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	13534976	13537390	3	-1.2775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	13537736	34520473	13833	0.0339
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	34523978	34525967	3	0.9955
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	34529017	34701394	96	0.0235
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	34701583	34736513	43	0.4814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	34737057	36332258	1158	0.0532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	36335595	36335606	8	-0.6455
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	36336619	52596977	11769	0.0462
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	52599360	52599968	2	-1.1262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	52600309	52754881	126	0.057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	52758753	52781542	33	0.8192
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	52787949	77976713	16332	0.0377
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	77976748	77986686	8	-0.8114
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	77989312	97773441	7693	0.0478
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	97776223	97805671	11	0.7161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	97806832	98151534	66	0.1344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	98154265	98241192	21	0.6512
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	98244174	115539594	10163	0.1736
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	115539605	115542018	9	0.7155
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	115542070	117504958	1164	0.1762
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	117505377	117506029	2	1.3327
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	117511052	130788774	8599	0.1707
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	130793856	130849304	14	-0.3808
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	130863959	146864443	9602	0.1794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	146864457	146866934	21	-2.0873
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	146877806	154895975	4894	0.1807
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	154896482	154900325	3	1.0331
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	154902505	164636852	5711	0.1871
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	164643488	164646642	6	-1.0419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	164648662	173550013	5500	0.1794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	173550168	173556036	4	-0.8698
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	173559068	184085453	6771	0.175
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	184085788	184089724	9	-0.754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	184093998	229262292	27755	0.183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	229264414	229266374	2	-1.3418
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	229268856	233241903	2312	0.1717
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	233241978	233242343	4	-0.5791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	233242357	237803366	3151	0.1586
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	237803533	237803934	4	-0.7085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	237803982	241453879	2376	0.1607
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	241454052	241454195	3	-0.9189
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	241456233	242783396	564	0.1328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	242915466	242953866	33	-1.3037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	242958067	242972236	22	-0.6205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	242972295	243014630	36	-1.3666
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	243017183	243034686	22	-0.7909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	2	243037253	243089456	29	0.1892
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	60345	4293749	3842	-0.0964
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	4294275	4342353	35	0.2062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	4344156	5405140	871	-0.1177
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	5408996	5413347	2	0.7422
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	5419894	5514020	91	-0.1025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	5514909	5515732	2	-1.6541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	5515770	6651471	1014	-0.1117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	6651877	6653332	16	-0.5904
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	6655078	16239063	7084	-0.1233
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	16240556	16241384	8	-0.8842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	16243596	53028375	22857	-0.1066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	53031736	53032025	11	0.6452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	53032038	68746164	12074	-0.1143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	68746259	68747413	14	-1.8482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	68748758	75421170	4880	-0.1116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	75427107	75639507	76	-0.6776
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	75645384	75726925	23	-0.1432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	75727056	75739363	3	0.8714
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	75741165	98937784	10985	-0.0957
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	98944458	98949314	37	0.2506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	98949421	129762859	18763	-0.1099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	129763698	129785940	6	-0.9087
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	129786209	129792841	29	-1.6203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	129792861	129794804	8	-2.9031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	129794970	129806236	9	-1.9758
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	129806924	134331874	2924	-0.1054
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	134331973	134336752	2	1.0479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	134337526	145642511	6983	-0.1086
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	145644166	145655459	15	0.3126
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	145655788	146382994	490	-0.0939
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	146383136	146391984	4	-0.7814
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	146393075	158350118	7277	-0.1024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	158350884	158351545	2	-1.5421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	158358872	162508268	2611	-0.1153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	162512657	162625995	70	-1.6626
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	162626572	173574764	6610	-0.0938
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	173575172	174450998	573	0.2276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	174453241	175087617	498	-0.088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	175087695	175091600	12	0.4196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	175091997	195285664	13024	-0.109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	195285898	195455956	36	0.4658
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	195456048	197838578	1166	-0.0912
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	3	197845216	197896118	20	-0.5798
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	12281	9456977	5254	0.035
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	9461230	9479206	8	0.9913
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	9479345	10210390	547	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	10214160	10234266	31	-2.2324
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	10234608	10235182	4	-0.373
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	10235268	10398868	180	0.0566
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	10399275	10400668	8	0.5053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	10402718	12378886	1612	0.0583
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	12378932	12380929	9	0.596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	12380970	34779004	15196	0.0573
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	34779025	34831818	47	0.613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	34831867	36845644	1323	0.0689
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	36846306	36851487	10	-0.817
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	36854893	64693940	15266	0.0596
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	64697469	64717026	31	-0.2754
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	64718043	66588458	1209	0.0781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	66588535	66611856	16	0.4613
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	66611942	69205100	1614	0.0724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	69206676	69206888	3	1.0518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	69206942	69360489	39	0.2452
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	69367142	69505115	69	-0.2145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	69506334	70134680	335	0.0833
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	70137957	70252416	58	0.3271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	70258331	137939504	40562	0.0636
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	137939776	137946369	13	0.6084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	137948899	138092195	96	0.0614
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138092239	138095121	18	-0.6537
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138108363	138182433	81	0.0568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138182481	138183298	21	0.3846
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	138183527	161874000	14681	0.0579
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	161880018	161880124	2	-1.2264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	161880141	161884600	18	-2.8685
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	161884908	161885178	10	0.4903
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	161885262	165657912	2474	0.0711
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	165658642	165658643	2	-1.0886
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_B03_771640	4	165661151	168828532	1918	0.0639
