Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	6575699	6575831	2	-0.8088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	6577195	14621145	5987	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	14622400	14627543	12	-0.8206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	14627815	34544573	13064	0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	34552819	34590561	46	0.4219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	34590667	35829477	878	0.063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	35831294	35840220	4	-2.0479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	35840412	41091739	3951	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	41091947	41099391	23	-0.7532
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	41104737	50829675	6986	0.0119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	50829963	50830119	4	-0.6315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	50830356	51390308	392	0.0509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	51391940	51393949	2	-1.659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	51400225	52607984	818	0.0472
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	52608004	52635046	38	-0.2842
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	52641453	80630905	18404	0.0099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	80631069	80633294	3	-0.893
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	80635589	87141112	3635	0.0118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	87150801	87163345	6	-0.7063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	87166780	87542730	139	-0.0162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	87544412	87973022	68	-0.2151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	87974726	106577477	7594	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	106578113	106580624	2	-1.1717
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	106580832	110147004	1986	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	110159012	110173879	2	-1.2004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	110182514	111843541	519	-0.0287
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	111845946	111888874	17	-0.3766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	111901713	146580899	21320	0.0172
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	146580913	146581713	7	-1.3764
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	146581797	146583177	12	-2.5294
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	146583268	146583404	3	-1.1608
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	146594276	159664766	7800	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	159665142	159669219	6	0.7201
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	159671533	184285438	15380	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	184285493	184285569	2	-1.1065
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	184289140	187938716	2072	0.0335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	187940238	187946651	5	-1.2609
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	187950198	188879083	526	0.0516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	188883155	188906896	18	0.6672
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	188907644	189281344	165	0.0191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	189281581	189281592	2	-1.0514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	189283025	190652410	820	-0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	190654845	190655131	2	0.8788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	190656360	203440349	7271	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	203442395	203448249	4	-0.7505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	203449435	220998471	11229	0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	220998583	220999515	2	-1.0433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	2	220999739	242738129	13904	2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	35345	7074943	6230	0.0789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	7076015	7079786	9	0.4134
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	7079822	26401195	13718	0.0121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	26409128	26414347	5	-1.1527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	26420977	46806841	13344	0.0017
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	46806965	46806980	2	-2.3352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	46807015	47363994	252	-0.0072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	47368564	47405689	12	-0.3249
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	47410676	63103273	10065	0.022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	63104291	63110809	6	-0.8902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	63117231	67650752	3524	0.0089
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	67652121	67655415	2	-1.1796
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	67657930	68828854	738	0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	68828949	68830103	14	0.9718
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	68831448	100427148	15974	0.0174
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	100427166	100431728	25	0.4271
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	100431746	144768455	27208	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	144768490	144768664	4	0.9369
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	144769491	164007552	11935	0.0131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	164011324	164023184	10	-1.0708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	164028410	170212874	3494	0.0321
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	170216096	170221322	2	1.0275
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	170222521	190843448	13252	0.0107
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	190846372	190847332	11	-1.0224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	190853682	194360596	2500	0.0236
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	194360656	194369603	29	0.3911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	194369636	196767187	1477	3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	196868323	196932593	28	-1.1924
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	196941179	196950178	15	-0.3092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	196950537	196960434	4	-1.4482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	196964365	197137370	74	-0.1333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	197140909	197209701	14	-0.6506
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	197219378	199322834	1065	-0.0254
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	3	199322975	199380515	21	-0.4243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	2281	25359	21	0.101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	25834	55761	35	0.3485
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	55978	9819488	5753	-0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	9823258	9843364	31	-2.144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	9843706	28925172	13710	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	28927337	28927347	2	-2.4488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	28927363	32120561	2008	0.021
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	32122898	32199751	45	0.2137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	32199963	32612587	195	-0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	32618937	32663439	28	0.2557
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	32666434	34455449	1024	0.0218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	34462895	34506267	39	0.6348
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	34506308	35686329	770	0.0215
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	35687788	35688024	2	-1.0595
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	35689248	36212651	378	0.0234
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	36216398	36216428	2	-0.9794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	36222436	48962605	7843	0.0156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	48985949	48986112	2	-1.3818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	48991977	57193426	3190	0.0144
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	57194023	57198685	2	-1.1037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	57201328	64388380	4439	0.0279
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	64390176	64390853	8	0.6803
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	64399026	68943659	2862	0.0182
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	68964800	68970737	5	-1.0802
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	68977394	70155288	405	0.0587
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	70155482	70266713	60	-0.4931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	70270740	83496785	8111	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	83497817	83498427	2	-1.4705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	83503184	87194247	2345	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	87195118	87198171	15	0.3319
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	87198406	90647193	2141	-0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	90647222	90647517	3	-1.2771
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	90648815	131511098	24375	0.0103
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	131511407	131513291	3	-0.6552
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	131516880	157104638	15337	0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	157107522	157107969	6	-0.7589
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	157109711	157121513	11	0.1638
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	157123035	157158249	30	-0.1403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	157161559	157174389	10	0.1791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	157176082	157192655	17	-0.6514
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	157194147	158776341	995	0.0206
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	158780573	158781173	6	-0.787
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	158781309	165870178	4568	0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	165870199	165945487	61	0.22
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	165946341	172987549	4382	0.0184
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	172987686	172995017	7	0.5521
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	172995518	173224503	163	0.0499
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	173225723	173226108	12	-1.4699
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	173232554	189458252	10958	0.0293
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	189458354	189459807	5	-0.701
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	4	189460047	191261904	1177	0.1218
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	68532	751371	309	-0.0256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	751472	859336	40	0.608
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	862047	12886857	9895	0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	12890978	12891533	2	1.1741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	12902201	16173321	2225	0.0436
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	16173994	16176847	3	0.8706
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	16177245	16570130	293	0.01
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	16570367	16570739	2	-0.9777
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	16573379	21412601	2974	0.0313
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	21413596	21413610	2	-1.7516
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	21421823	21481816	43	0.0684
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	21484976	21488253	8	-0.4671
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	21490696	26825253	3160	0.0258
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	26833517	26833601	2	-1.7921
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	26839641	45941754	11813	0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	45942551	45966807	5	-0.578
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	45975056	50841064	754	0.0204
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	50853053	50877799	15	0.3088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	50877936	53762996	1913	0.013
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	53765766	53765975	2	-0.9528
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	53766405	57357403	2469	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	57361784	57369290	32	1.131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	57374114	68882059	7308	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	68903050	69153891	5	-1.1493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	69269183	97070877	15646	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	97074222	97125076	43	-0.9323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	97125440	97142617	8	0.0102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	97145841	97151423	4	-0.8032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	97151719	101256024	2407	0.0349
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	101259870	101308066	30	-0.9943
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	101309091	103879120	1440	0.008
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	103888272	103888503	4	1.0423
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	103888948	108920458	3198	0.0159
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	108936579	108937358	3	-1.2875
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	108941043	115464407	4673	0.0075
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	115468143	115474772	3	-0.8231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	115479791	137764510	14291	0.0136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	137764954	137768536	5	0.9539
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_A07_771588	5	137773776	141450522	1763	-0.0062
