Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	145629319	171232343	14251	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	171237963	171242921	3	-1.0535
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	4	171243609	188763651	8788	0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	5	914233	109425369	57598	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	5	109425428	109425444	2	-1.328
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	5	109425493	126457615	10241	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	5	126458126	126458317	2	-1.987
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	5	126463639	145156437	10718	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	5	145156938	145167844	2	-1.1312
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	5	145170327	152731665	5006	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	5	152732447	152734268	4	-0.868
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	5	152736626	180360469	16980	7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	6	1014281	45516666	26765	0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	6	45521011	45521449	3	-0.9314
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	6	45522522	53438899	4864	0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	6	53440185	53447619	4	-0.8001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	6	53447644	170903919	64903	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	7	705284	12337549	5070	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	7	12338058	12339360	2	-1.0136
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	7	12339495	12777205	291	0.0285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	7	12777560	12831467	11	-1.0163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	7	12841380	14197594	1081	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	7	14198112	14205516	2	-1.0969
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	7	14209139	158385118	74906	0.0047
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	617667	29294826	17028	0.0028
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	29295712	29319402	25	-1.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	29321656	58810226	13917	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	58811042	58813363	3	-0.8381
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	58813450	64340081	3526	0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	64340262	64340597	2	-1.5368
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	64348293	139774409	45143	0.0045
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	139775000	139782538	2	-1.1207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	139782873	140501402	572	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	140501553	140503539	2	-1.0741
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	8	140503681	145232496	1361	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	9	789932	10523295	5760	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	9	10523383	10524041	3	-0.7988
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	9	10524292	13226502	870	-0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	9	13232399	13237013	5	-0.8755
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	9	13237298	130670432	56462	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	9	130671112	130673419	2	-1.2269
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	9	130687074	133925813	1661	-0.0095
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	9	133925819	133927286	3	-1.1858
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	9	133929633	140938752	3292	-0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	10	415240	50627406	29302	0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	10	50633805	50634116	2	-1.2344
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	10	50634442	60927138	5343	0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	10	60929177	60929465	2	-1.0647
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	10	60929918	92688342	19710	0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	10	92689307	92690046	2	-1.0935
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	10	92691072	106689151	7899	0.0025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	10	106689278	106689597	2	-1.2384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	10	106690501	135225087	18645	0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	456120	20729686	12923	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	20730761	20735574	2	-1.0548
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	20736413	38235926	10978	0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	38238484	38242135	4	-1.1063
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	38250922	90475535	24711	0.0044
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	90490863	90491240	2	-1.7146
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	90491400	101417871	7131	0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	101424576	101424670	2	-2.1508
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	101426539	112201103	6229	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	112205696	112208568	3	-0.9619
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	112210052	132122159	14306	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	132122207	132122305	2	-1.1033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	11	132122515	134142530	997	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	12	889902	30280698	17531	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	12	30288891	30289357	5	-0.6766
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	12	30289415	61983449	14500	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	12	61989751	61991322	5	-0.9674
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	12	61992342	121446746	36596	0.0041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	12	121449618	121449931	4	-0.8224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	12	121451150	131875814	4931	-0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	12	131875983	131886071	3	-1.6244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	12	131891698	133161346	404	-0.0084
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	13	19450806	114987458	56677	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	14	20501368	105988038	49471	0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	15	23687685	27467567	2219	0.0039
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	15	27467814	27471182	3	-0.9481
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	15	27472690	101884307	42329	-9e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	16	653459	73074012	29821	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	16	73077574	73079212	3	-1.2025
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	16	73079298	83318996	7743	-3e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	16	83319794	83320505	3	-1.6911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	16	83320952	83430655	144	0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	16	83431307	83432200	2	-0.8993
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	16	83432264	85520197	1023	0.0074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	16	85520933	85520955	2	-1.1973
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	16	85523857	89379936	2075	-0.0046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	17	987221	45340658	18149	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	17	45343713	45343777	2	-1.209
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	17	45347892	80917016	18853	0.0012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	18	329586	56285129	31530	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	18	56288443	56298490	7	0.7131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	18	56301610	76439130	10776	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	18	76441394	76446504	4	0.7072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	18	76448039	77109240	369	-0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	19	284018	50790749	20570	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	19	50797417	50798136	2	-1.1748
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	19	50801106	58878226	3390	-0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	20	455764	18253277	11640	5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	20	18253303	18253373	4	-0.8474
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	20	18253538	62219837	25657	4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	21	15347621	21435148	3826	-0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	21	21435280	21435928	2	-1.1173
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	21	21437570	47678774	16765	-0.0019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	22	17423930	49331012	16937	-0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	X	3157107	110515125	43635	0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	X	110515681	110515988	2	-1.1604
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F02_771574	X	110520338	154905589	20185	-0.0016
