Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	2	134629410	157880099	13112	0.0425
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	2	157886537	157998555	51	0.4256
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	2	157998670	181431344	14279	0.0318
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	2	181435951	181436384	2	-0.9448
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	2	181438419	242124735	34185	0.1274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	3	526235	41704580	23748	-0.1468
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	3	41707272	41708337	2	-1.4409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	3	41709697	66827027	13978	-0.1493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	3	66827089	66827580	2	-1.7388
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	3	66827628	165841226	51906	-0.059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	3	165841945	165844401	2	-1.3659
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	3	165844553	186367200	9913	-0.0465
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	3	186370387	186373384	10	-0.8143
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	3	186375580	199023074	6873	-0.0394
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	4	1043934	86862766	47365	-0.1038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	4	86862881	86863126	3	0.8074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	4	86863154	100540388	7535	-0.0901
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	4	100540466	100540543	2	-1.1519
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	4	100541468	144425603	24183	-0.0977
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	4	144425959	144834375	239	0.1248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	4	144834942	189836143	23462	-0.1603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	5	967233	3819628	1731	0.2818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	5	3821493	3821938	2	-0.6419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	5	3822282	51255259	24788	0.1695
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	5	51255455	180293075	74032	-0.1682
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	959281	139110942	77895	-0.0285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	139115973	139327789	137	2.1992
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	139337594	139413658	60	1.0724
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	139413991	139429230	12	1.9611
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	139434326	139483793	29	0.6916
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	139492531	139636139	84	1.038
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	139657941	139826416	113	2.5113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	139827992	139940965	69	2.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	139940988	140276990	216	2.238
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	140277635	140378271	53	2.0094
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	140380205	140401888	11	2.6999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	140406235	140822037	176	0.7409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	140953244	164876474	15042	-0.071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	164877910	165305007	246	0.6602
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	6	165308144	170745844	2387	-0.08
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	7	671810	158077879	81362	0.1556
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	607667	6195161	2552	-0.2524
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	6195195	8941925	1118	0.0397
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	8944704	47585437	21109	-0.2375
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	47588388	65892903	10406	0.131
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	65895192	65896700	2	-1.1961
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	65899229	83055634	9878	0.1323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	83064667	83064905	2	-1.1893
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	83066954	86703101	1846	0.1288
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	86910248	87480070	277	0.4781
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	87480625	94415322	3893	0.1338
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	94417186	95625619	754	0.527
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	95625635	95647525	20	0.2088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	95648962	101094807	3162	0.4851
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	101100618	101755308	407	0.137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	101758287	114109067	6711	0.38
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	114109717	114113826	3	-0.6043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	114117572	139494293	17236	0.3295
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	139498426	139501862	5	-0.5568
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	8	139503651	145304484	2193	0.3165
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	9	779932	85702776	34116	0.0559
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	9	85702799	85706659	7	0.6451
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	9	85706814	140058573	33923	-0.1037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	10	405240	13758629	9440	0.151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	10	13760396	13761769	2	1.121
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	10	13764337	20350501	4743	0.1277
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	10	20350532	20350595	3	-0.6027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	10	20351249	67406158	24958	0.1494
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	10	67406841	135075077	41763	-0.1459
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	11	446120	8521354	4306	-0.0148
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	11	8522371	8525761	3	0.8733
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	11	8526343	58314939	27683	-0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	11	58318994	58319222	2	-1.4824
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	11	58322952	84575898	13383	-0.0113
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	11	84576461	84579946	2	-1.0887
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	11	84580797	126106750	26840	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	11	126108167	126108273	2	-1.0627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	11	126110092	133647740	5079	-4e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	12	760163	67499098	36621	-0.1072
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	12	67499922	67743120	183	3.1509
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	12	67744424	68369481	450	2.9195
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	12	68370301	68519366	72	3.187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	12	68520077	80539897	7154	-0.1019
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	12	80540483	80540673	2	-1.2484
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	12	80550479	131671419	29502	-0.1059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	13	18348806	114005560	56681	0.0262
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	14	19571208	41377768	11809	0.1654
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	14	41378228	105059083	37664	-0.0433
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	15	21238778	25678985	2615	-0.1488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	15	25680631	26147512	64	0.0948
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	15	26155833	99701830	41874	-0.1092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	593460	6368382	2494	0.0154
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	6370370	6470552	103	1.0999
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	6471125	7642811	470	0.0542
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	7644204	7644409	3	0.7486
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	7647920	10579679	2184	0.0389
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	10584602	10823929	170	0.4207
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	10825507	11164808	262	0.0336
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	11169269	11476955	241	1.0775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	11478794	13693460	1608	0.0357
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	13695484	13810248	136	1.1124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	13812226	78978442	27762	-0.1137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	78980884	78980916	2	-1.4708
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	78981224	86842712	5336	-0.1683
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	86843733	86849057	6	-0.6767
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	16	86856992	87907437	105	-0.1902
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	17	933971	10146059	4766	-0.2034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	17	10146516	11188751	685	0.3153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	17	11188789	11189096	2	-0.8237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	17	11196805	11868155	490	0.3618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	17	11868951	33197639	8637	0.015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	17	33664392	33734136	21	0.3889
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	17	33741930	34349861	305	0.1203
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	17	34352590	35136481	373	0.36
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	17	35136518	78510305	21725	0.0564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	18	319586	8555267	4488	0.2251
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	18	8556679	8747887	145	0.5285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	18	8748973	31087782	12124	-0.0569
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	18	31088093	32274907	652	0.2274
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	18	32275026	71833621	23176	-0.053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	18	71834409	71834422	2	-1.2276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	18	71835649	75210228	2102	-0.0761
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	19	235018	15237832	5623	-0.1041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	19	15238603	63570038	18339	0.1929
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	403764	3307303	1880	0.0843
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	3307655	3308392	2	-1.2276
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	3310525	38637691	20044	0.1269
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	38641593	38643898	3	-0.5815
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	38646897	39386153	449	0.3147
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	39388906	50237167	7134	-0.0167
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	50245500	54619621	3176	0.4405
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	54623516	54627546	3	-0.1315
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	54627950	60557354	4257	0.3409
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	20	60562767	61690281	350	0.7116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	21	14269492	37558144	14796	0.119
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	21	37559595	46503202	5798	-0.1335
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	22	15803930	47717016	16938	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	X	3167107	100416093	38958	-0.0033
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	X	100419501	100419580	2	-1.231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	X	100419756	106880814	2799	0.0149
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	X	106881063	106885559	3	-0.883
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	X	106885713	146542062	19060	0.037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	X	146542089	146549025	2	-1.6802
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_F06_771634	X	146549243	154558783	2981	0.0357
